datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2020-10-01 00:00:00+00:00,9.5,A,09196500,13.2,A
2020-10-02 00:00:00+00:00,9.8,A,09196500,13.0,A
2020-10-03 00:00:00+00:00,9.7,A,09196500,12.9,A
2020-10-04 00:00:00+00:00,9.5,A,09196500,12.8,A
2020-10-05 00:00:00+00:00,9.2,A,09196500,12.6,A
2020-10-06 00:00:00+00:00,9.3,A,09196500,12.3,A
2020-10-07 00:00:00+00:00,9.1,A,09196500,12.1,A
2020-10-08 00:00:00+00:00,8.9,A,09196500,11.6,A
2020-10-09 00:00:00+00:00,8.8,A,09196500,11.1,A
2020-10-10 00:00:00+00:00,8.6,A,09196500,10.6,A
2020-10-11 00:00:00+00:00,7.7,A,09196500,10.6,A
2020-10-12 00:00:00+00:00,6.7,A,09196500,10.2,A
2020-10-13 00:00:00+00:00,7.0,A,09196500,9.89,A
2020-10-14 00:00:00+00:00,7.0,A,09196500,9.75,A
2020-10-15 00:00:00+00:00,4.9,A,09196500,9.47,A
2020-10-16 00:00:00+00:00,5.0,A,09196500,9.63,A
2020-10-17 00:00:00+00:00,6.3,A,09196500,10.1,A
2020-10-18 00:00:00+00:00,6.2,A,09196500,10.8,A
2020-10-19 00:00:00+00:00,6.8,A,09196500,11.6,A
2020-10-20 00:00:00+00:00,6.5,A,09196500,11.9,A
2020-10-21 00:00:00+00:00,6.6,A,09196500,12.3,A
2020-10-22 00:00:00+00:00,5.2,A,09196500,12.2,A
2020-10-23 00:00:00+00:00,3.3,A,09196500,12.0,A
2020-10-24 00:00:00+00:00,3.8,A,09196500,13.2,A
2020-10-25 00:00:00+00:00,2.6,A,09196500,13.3,A
2020-10-26 00:00:00+00:00,1.2,A,09196500,13.0,A
2020-10-27 00:00:00+00:00,2.5,A,09196500,13.0,A
2020-10-28 00:00:00+00:00,4.2,A,09196500,12.9,A
2020-10-29 00:00:00+00:00,4.1,A,09196500,12.7,A
2020-10-30 00:00:00+00:00,3.8,A,09196500,12.5,A
2020-10-31 00:00:00+00:00,3.9,A,09196500,12.3,A
2020-11-01 00:00:00+00:00,3.5,A,09196500,11.9,A
2020-11-02 00:00:00+00:00,4.1,A,09196500,11.7,A
2020-11-03 00:00:00+00:00,4.0,A,09196500,11.3,A
2020-11-04 00:00:00+00:00,4.0,A,09196500,10.9,A
2020-11-05 00:00:00+00:00,3.8,A,09196500,10.4,A
2020-11-06 00:00:00+00:00,4.0,A,09196500,10.1,A
