stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
UTY,D,3,SNOW WC,2016-10-1 00:00,2016-10-1 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-2 00:00,2016-10-2 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-3 00:00,2016-10-3 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-4 00:00,2016-10-4 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-5 00:00,2016-10-5 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-6 00:00,2016-10-6 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-7 00:00,2016-10-7 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-8 00:00,2016-10-8 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-9 00:00,2016-10-9 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-10 00:00,2016-10-10 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-11 00:00,2016-10-11 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-12 00:00,2016-10-12 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-13 00:00,2016-10-13 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-14 00:00,2016-10-14 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-15 00:00,2016-10-15 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-16 00:00,2016-10-16 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-17 00:00,2016-10-17 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-18 00:00,2016-10-18 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-19 00:00,2016-10-19 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-20 00:00,2016-10-20 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-21 00:00,2016-10-21 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-22 00:00,2016-10-22 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-23 00:00,2016-10-23 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-24 00:00,2016-10-24 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-25 00:00,2016-10-25 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-26 00:00,2016-10-26 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-27 00:00,2016-10-27 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-28 00:00,2016-10-28 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-10-29 00:00,2016-10-29 00:00,0.11, ,INCHES
UTY,D,3,SNOW WC,2016-10-30 00:00,2016-10-30 00:00,0.11, ,INCHES
UTY,D,3,SNOW WC,2016-10-31 00:00,2016-10-31 00:00,0.35, ,INCHES
UTY,D,3,SNOW WC,2016-11-1 00:00,2016-11-1 00:00,0.35, ,INCHES
UTY,D,3,SNOW WC,2016-11-2 00:00,2016-11-2 00:00,0.35, ,INCHES
UTY,D,3,SNOW WC,2016-11-3 00:00,2016-11-3 00:00,0.35, ,INCHES
UTY,D,3,SNOW WC,2016-11-4 00:00,2016-11-4 00:00,0.35, ,INCHES
UTY,D,3,SNOW WC,2016-11-5 00:00,2016-11-5 00:00,0.35, ,INCHES
UTY,D,3,SNOW WC,2016-11-6 00:00,2016-11-6 00:00,0.34, ,INCHES
UTY,D,3,SNOW WC,2016-11-7 00:00,2016-11-7 00:00,0.34, ,INCHES
UTY,D,3,SNOW WC,2016-11-8 00:00,2016-11-8 00:00,0.3, ,INCHES
UTY,D,3,SNOW WC,2016-11-9 00:00,2016-11-9 00:00,0.27, ,INCHES
UTY,D,3,SNOW WC,2016-11-10 00:00,2016-11-10 00:00,0.26, ,INCHES
UTY,D,3,SNOW WC,2016-11-11 00:00,2016-11-11 00:00,0.15, ,INCHES
UTY,D,3,SNOW WC,2016-11-12 00:00,2016-11-12 00:00,0.15, ,INCHES
UTY,D,3,SNOW WC,2016-11-13 00:00,2016-11-13 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-14 00:00,2016-11-14 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-15 00:00,2016-11-15 00:00,0.13, ,INCHES
UTY,D,3,SNOW WC,2016-11-16 00:00,2016-11-16 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-17 00:00,2016-11-17 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-18 00:00,2016-11-18 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-19 00:00,2016-11-19 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-20 00:00,2016-11-20 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-21 00:00,2016-11-21 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-22 00:00,2016-11-22 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-23 00:00,2016-11-23 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-24 00:00,2016-11-24 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-25 00:00,2016-11-25 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-26 00:00,2016-11-26 00:00,0.0, ,INCHES
UTY,D,3,SNOW WC,2016-11-27 00:00,2016-11-27 00:00,0.02, ,INCHES
UTY,D,3,SNOW WC,2016-11-28 00:00,2016-11-28 00:00,0.2, ,INCHES
UTY,D,3,SNOW WC,2016-11-29 00:00,2016-11-29 00:00,0.3, ,INCHES
UTY,D,3,SNOW WC,2016-11-30 00:00,2016-11-30 00:00,0.3, ,INCHES
UTY,D,3,SNOW WC,2016-12-1 00:00,2016-12-1 00:00,0.3, ,INCHES
UTY,D,3,SNOW WC,2016-12-2 00:00,2016-12-2 00:00,0.29, ,INCHES
UTY,D,3,SNOW WC,2016-12-3 00:00,2016-12-3 00:00,0.26, ,INCHES
UTY,D,3,SNOW WC,2016-12-4 00:00,2016-12-4 00:00,0.25, ,INCHES
UTY,D,3,SNOW WC,2016-12-5 00:00,2016-12-5 00:00,0.25, ,INCHES
UTY,D,3,SNOW WC,2016-12-6 00:00,2016-12-6 00:00,0.25, ,INCHES
UTY,D,3,SNOW WC,2016-12-7 00:00,2016-12-7 00:00,0.25, ,INCHES
UTY,D,3,SNOW WC,2016-12-8 00:00,2016-12-8 00:00,0.25, ,INCHES
UTY,D,3,SNOW WC,2016-12-9 00:00,2016-12-9 00:00,0.34, ,INCHES
UTY,D,3,SNOW WC,2016-12-10 00:00,2016-12-10 00:00,0.35, ,INCHES
UTY,D,3,SNOW WC,2016-12-11 00:00,2016-12-11 00:00,0.7, ,INCHES
UTY,D,3,SNOW WC,2016-12-12 00:00,2016-12-12 00:00,0.75, ,INCHES
UTY,D,3,SNOW WC,2016-12-13 00:00,2016-12-13 00:00,0.75, ,INCHES
UTY,D,3,SNOW WC,2016-12-14 00:00,2016-12-14 00:00,0.84, ,INCHES
UTY,D,3,SNOW WC,2016-12-15 00:00,2016-12-15 00:00,0.84, ,INCHES
UTY,D,3,SNOW WC,2016-12-16 00:00,2016-12-16 00:00,2.91, ,INCHES
UTY,D,3,SNOW WC,2016-12-17 00:00,2016-12-17 00:00,3.4, ,INCHES
UTY,D,3,SNOW WC,2016-12-18 00:00,2016-12-18 00:00,3.4, ,INCHES
UTY,D,3,SNOW WC,2016-12-19 00:00,2016-12-19 00:00,3.4, ,INCHES
UTY,D,3,SNOW WC,2016-12-20 00:00,2016-12-20 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2016-12-21 00:00,2016-12-21 00:00,3.41, ,INCHES
UTY,D,3,SNOW WC,2016-12-22 00:00,2016-12-22 00:00,3.41, ,INCHES
UTY,D,3,SNOW WC,2016-12-23 00:00,2016-12-23 00:00,3.4, ,INCHES
UTY,D,3,SNOW WC,2016-12-24 00:00,2016-12-24 00:00,4.48, ,INCHES
UTY,D,3,SNOW WC,2016-12-25 00:00,2016-12-25 00:00,4.5, ,INCHES
UTY,D,3,SNOW WC,2016-12-26 00:00,2016-12-26 00:00,4.53, ,INCHES
UTY,D,3,SNOW WC,2016-12-27 00:00,2016-12-27 00:00,4.53, ,INCHES
UTY,D,3,SNOW WC,2016-12-28 00:00,2016-12-28 00:00,4.54, ,INCHES
UTY,D,3,SNOW WC,2016-12-29 00:00,2016-12-29 00:00,4.54, ,INCHES
UTY,D,3,SNOW WC,2016-12-30 00:00,2016-12-30 00:00,4.54, ,INCHES
UTY,D,3,SNOW WC,2016-12-31 00:00,2016-12-31 00:00,4.54, ,INCHES
UTY,D,3,SNOW WC,2017-1-1 00:00,2017-1-1 00:00,4.55, ,INCHES
UTY,D,3,SNOW WC,2017-1-2 00:00,2017-1-2 00:00,4.56, ,INCHES
UTY,D,3,SNOW WC,2017-1-3 00:00,2017-1-3 00:00,4.57, ,INCHES
UTY,D,3,SNOW WC,2017-1-4 00:00,2017-1-4 00:00,5.9, ,INCHES
UTY,D,3,SNOW WC,2017-1-5 00:00,2017-1-5 00:00,8.41, ,INCHES
UTY,D,3,SNOW WC,2017-1-6 00:00,2017-1-6 00:00,8.74, ,INCHES
UTY,D,3,SNOW WC,2017-1-7 00:00,2017-1-7 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2017-1-8 00:00,2017-1-8 00:00,12.16, ,INCHES
UTY,D,3,SNOW WC,2017-1-9 00:00,2017-1-9 00:00,15.16, ,INCHES
UTY,D,3,SNOW WC,2017-1-10 00:00,2017-1-10 00:00,15.99, ,INCHES
UTY,D,3,SNOW WC,2017-1-11 00:00,2017-1-11 00:00,17.78, ,INCHES
UTY,D,3,SNOW WC,2017-1-12 00:00,2017-1-12 00:00,18.66, ,INCHES
UTY,D,3,SNOW WC,2017-1-13 00:00,2017-1-13 00:00,19.23, ,INCHES
UTY,D,3,SNOW WC,2017-1-14 00:00,2017-1-14 00:00,20.19, ,INCHES
UTY,D,3,SNOW WC,2017-1-15 00:00,2017-1-14 00:00,20.2, ,INCHES
UTY,D,3,SNOW WC,2017-1-16 00:00,2017-1-16 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2017-1-17 00:00,2017-1-17 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2017-1-18 00:00,2017-1-18 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2017-1-19 00:00,2017-1-19 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2017-1-20 00:00,2017-1-20 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2017-1-21 00:00,2017-1-21 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2017-1-22 00:00,2017-1-22 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2017-1-23 00:00,2017-1-23 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2017-1-24 00:00,2017-1-24 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2017-1-25 00:00,2017-1-25 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2017-1-26 00:00,2017-1-26 00:00,-9999.0, ,INCHES
UTY,D,3,SNOW WC,2017-1-27 00:00,2017-1-27 00:00,30.8, ,INCHES
UTY,D,3,SNOW WC,2017-1-28 00:00,2017-1-28 00:00,31.12, ,INCHES
UTY,D,3,SNOW WC,2017-1-29 00:00,2017-1-29 00:00,31.12, ,INCHES
UTY,D,3,SNOW WC,2017-1-30 00:00,2017-1-30 00:00,31.12, ,INCHES
UTY,D,3,SNOW WC,2017-1-31 00:00,2017-1-31 00:00,31.12, ,INCHES
UTY,D,3,SNOW WC,2017-2-1 00:00,2017-2-1 00:00,31.12, ,INCHES
UTY,D,3,SNOW WC,2017-2-2 00:00,2017-2-2 00:00,31.12, ,INCHES
UTY,D,3,SNOW WC,2017-2-3 00:00,2017-2-3 00:00,31.2, ,INCHES
UTY,D,3,SNOW WC,2017-2-4 00:00,2017-2-4 00:00,-9999.0, ,INCHES
