stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GEM,D,3,SNOW WC,2016-10-1 00:00,2016-10-1 00:00,-0.01, ,INCHES
GEM,D,3,SNOW WC,2016-10-2 00:00,2016-10-2 00:00,-0.02, ,INCHES
GEM,D,3,SNOW WC,2016-10-3 00:00,2016-10-3 00:00,-0.04, ,INCHES
GEM,D,3,SNOW WC,2016-10-4 00:00,2016-10-4 00:00,-0.1, ,INCHES
GEM,D,3,SNOW WC,2016-10-5 00:00,2016-10-5 00:00,-0.02, ,INCHES
GEM,D,3,SNOW WC,2016-10-6 00:00,2016-10-6 00:00,-0.06, ,INCHES
GEM,D,3,SNOW WC,2016-10-7 00:00,2016-10-7 00:00,-0.06, ,INCHES
GEM,D,3,SNOW WC,2016-10-8 00:00,2016-10-8 00:00,-0.04, ,INCHES
GEM,D,3,SNOW WC,2016-10-9 00:00,2016-10-9 00:00,-0.08, ,INCHES
GEM,D,3,SNOW WC,2016-10-10 00:00,2016-10-10 00:00,-0.07, ,INCHES
GEM,D,3,SNOW WC,2016-10-11 00:00,2016-10-11 00:00,-0.05, ,INCHES
GEM,D,3,SNOW WC,2016-10-12 00:00,2016-10-12 00:00,-0.04, ,INCHES
GEM,D,3,SNOW WC,2016-10-13 00:00,2016-10-13 00:00,-0.04, ,INCHES
GEM,D,3,SNOW WC,2016-10-14 00:00,2016-10-14 00:00,-0.03, ,INCHES
GEM,D,3,SNOW WC,2016-10-15 00:00,2016-10-15 00:00,0.3, ,INCHES
GEM,D,3,SNOW WC,2016-10-16 00:00,2016-10-16 00:00,0.82, ,INCHES
GEM,D,3,SNOW WC,2016-10-17 00:00,2016-10-17 00:00,2.69, ,INCHES
GEM,D,3,SNOW WC,2016-10-18 00:00,2016-10-18 00:00,2.65, ,INCHES
GEM,D,3,SNOW WC,2016-10-19 00:00,2016-10-19 00:00,2.67, ,INCHES
GEM,D,3,SNOW WC,2016-10-20 00:00,2016-10-20 00:00,2.73, ,INCHES
GEM,D,3,SNOW WC,2016-10-21 00:00,2016-10-21 00:00,2.72, ,INCHES
GEM,D,3,SNOW WC,2016-10-22 00:00,2016-10-22 00:00,2.71, ,INCHES
GEM,D,3,SNOW WC,2016-10-23 00:00,2016-10-23 00:00,2.71, ,INCHES
GEM,D,3,SNOW WC,2016-10-24 00:00,2016-10-24 00:00,3.02, ,INCHES
GEM,D,3,SNOW WC,2016-10-25 00:00,2016-10-25 00:00,3.25, ,INCHES
GEM,D,3,SNOW WC,2016-10-26 00:00,2016-10-26 00:00,3.23, ,INCHES
GEM,D,3,SNOW WC,2016-10-27 00:00,2016-10-27 00:00,3.24, ,INCHES
GEM,D,3,SNOW WC,2016-10-28 00:00,2016-10-28 00:00,3.41, ,INCHES
GEM,D,3,SNOW WC,2016-10-29 00:00,2016-10-29 00:00,3.66, ,INCHES
GEM,D,3,SNOW WC,2016-10-30 00:00,2016-10-30 00:00,3.9, ,INCHES
GEM,D,3,SNOW WC,2016-10-31 00:00,2016-10-31 00:00,5.09, ,INCHES
GEM,D,3,SNOW WC,2016-11-1 00:00,2016-11-1 00:00,5.1, ,INCHES
GEM,D,3,SNOW WC,2016-11-2 00:00,2016-11-2 00:00,5.13, ,INCHES
GEM,D,3,SNOW WC,2016-11-3 00:00,2016-11-3 00:00,5.22, ,INCHES
GEM,D,3,SNOW WC,2016-11-4 00:00,2016-11-4 00:00,5.05, ,INCHES
GEM,D,3,SNOW WC,2016-11-5 00:00,2016-11-5 00:00,5.0, ,INCHES
GEM,D,3,SNOW WC,2016-11-6 00:00,2016-11-6 00:00,4.87, ,INCHES
GEM,D,3,SNOW WC,2016-11-7 00:00,2016-11-7 00:00,4.76, ,INCHES
GEM,D,3,SNOW WC,2016-11-8 00:00,2016-11-8 00:00,4.63, ,INCHES
GEM,D,3,SNOW WC,2016-11-9 00:00,2016-11-9 00:00,4.62, ,INCHES
GEM,D,3,SNOW WC,2016-11-10 00:00,2016-11-10 00:00,4.61, ,INCHES
GEM,D,3,SNOW WC,2016-11-11 00:00,2016-11-11 00:00,4.57, ,INCHES
GEM,D,3,SNOW WC,2016-11-12 00:00,2016-11-12 00:00,4.51, ,INCHES
GEM,D,3,SNOW WC,2016-11-13 00:00,2016-11-13 00:00,4.45, ,INCHES
GEM,D,3,SNOW WC,2016-11-14 00:00,2016-11-14 00:00,4.55, ,INCHES
GEM,D,3,SNOW WC,2016-11-15 00:00,2016-11-15 00:00,4.33, ,INCHES
GEM,D,3,SNOW WC,2016-11-16 00:00,2016-11-16 00:00,4.24, ,INCHES
GEM,D,3,SNOW WC,2016-11-17 00:00,2016-11-17 00:00,4.33, ,INCHES
GEM,D,3,SNOW WC,2016-11-18 00:00,2016-11-18 00:00,4.83, ,INCHES
GEM,D,3,SNOW WC,2016-11-19 00:00,2016-11-19 00:00,4.61, ,INCHES
GEM,D,3,SNOW WC,2016-11-20 00:00,2016-11-20 00:00,4.49, ,INCHES
GEM,D,3,SNOW WC,2016-11-21 00:00,2016-11-21 00:00,4.47, ,INCHES
GEM,D,3,SNOW WC,2016-11-22 00:00,2016-11-22 00:00,4.43, ,INCHES
GEM,D,3,SNOW WC,2016-11-23 00:00,2016-11-23 00:00,4.51, ,INCHES
GEM,D,3,SNOW WC,2016-11-24 00:00,2016-11-24 00:00,4.59, ,INCHES
GEM,D,3,SNOW WC,2016-11-25 00:00,2016-11-25 00:00,4.68, ,INCHES
GEM,D,3,SNOW WC,2016-11-26 00:00,2016-11-26 00:00,4.39, ,INCHES
GEM,D,3,SNOW WC,2016-11-27 00:00,2016-11-27 00:00,5.54, ,INCHES
GEM,D,3,SNOW WC,2016-11-28 00:00,2016-11-28 00:00,5.45, ,INCHES
GEM,D,3,SNOW WC,2016-11-29 00:00,2016-11-29 00:00,4.98, ,INCHES
GEM,D,3,SNOW WC,2016-11-30 00:00,2016-11-30 00:00,5.31, ,INCHES
GEM,D,3,SNOW WC,2016-12-1 00:00,2016-12-1 00:00,5.24, ,INCHES
GEM,D,3,SNOW WC,2016-12-2 00:00,2016-12-2 00:00,5.54, ,INCHES
GEM,D,3,SNOW WC,2016-12-3 00:00,2016-12-3 00:00,5.92, ,INCHES
GEM,D,3,SNOW WC,2016-12-4 00:00,2016-12-4 00:00,5.68, ,INCHES
GEM,D,3,SNOW WC,2016-12-5 00:00,2016-12-5 00:00,4.99, ,INCHES
GEM,D,3,SNOW WC,2016-12-6 00:00,2016-12-6 00:00,4.76, ,INCHES
GEM,D,3,SNOW WC,2016-12-7 00:00,2016-12-7 00:00,4.87, ,INCHES
GEM,D,3,SNOW WC,2016-12-8 00:00,2016-12-8 00:00,5.82, ,INCHES
GEM,D,3,SNOW WC,2016-12-9 00:00,2016-12-9 00:00,5.44, ,INCHES
GEM,D,3,SNOW WC,2016-12-10 00:00,2016-12-10 00:00,5.49, ,INCHES
GEM,D,3,SNOW WC,2016-12-11 00:00,2016-12-11 00:00,6.06, ,INCHES
GEM,D,3,SNOW WC,2016-12-12 00:00,2016-12-12 00:00,6.01, ,INCHES
