stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
BCB,D,3,SNOW WC,2016-10-1 00:00,2016-10-1 00:00,-2.17, ,INCHES
BCB,D,3,SNOW WC,2016-10-2 00:00,2016-10-2 00:00,-1.98, ,INCHES
BCB,D,3,SNOW WC,2016-10-3 00:00,2016-10-3 00:00,-1.8, ,INCHES
BCB,D,3,SNOW WC,2016-10-4 00:00,2016-10-4 00:00,-1.36, ,INCHES
BCB,D,3,SNOW WC,2016-10-5 00:00,2016-10-5 00:00,-1.51, ,INCHES
BCB,D,3,SNOW WC,2016-10-6 00:00,2016-10-6 00:00,-1.49, ,INCHES
BCB,D,3,SNOW WC,2016-10-7 00:00,2016-10-7 00:00,-1.75, ,INCHES
BCB,D,3,SNOW WC,2016-10-8 00:00,2016-10-8 00:00,-1.78, ,INCHES
BCB,D,3,SNOW WC,2016-10-9 00:00,2016-10-9 00:00,-1.81, ,INCHES
BCB,D,3,SNOW WC,2016-10-10 00:00,2016-10-10 00:00,-1.78, ,INCHES
BCB,D,3,SNOW WC,2016-10-11 00:00,2016-10-11 00:00,-1.82, ,INCHES
BCB,D,3,SNOW WC,2016-10-12 00:00,2016-10-12 00:00,-1.82, ,INCHES
BCB,D,3,SNOW WC,2016-10-13 00:00,2016-10-13 00:00,-1.82, ,INCHES
BCB,D,3,SNOW WC,2016-10-14 00:00,2016-10-14 00:00,-1.64, ,INCHES
BCB,D,3,SNOW WC,2016-10-15 00:00,2016-10-15 00:00,-1.52, ,INCHES
BCB,D,3,SNOW WC,2016-10-16 00:00,2016-10-16 00:00,-1.72, ,INCHES
BCB,D,3,SNOW WC,2016-10-17 00:00,2016-10-17 00:00,-1.4, ,INCHES
BCB,D,3,SNOW WC,2016-10-18 00:00,2016-10-18 00:00,-1.75, ,INCHES
BCB,D,3,SNOW WC,2016-10-19 00:00,2016-10-19 00:00,-1.6, ,INCHES
BCB,D,3,SNOW WC,2016-10-20 00:00,2016-10-20 00:00,-1.77, ,INCHES
BCB,D,3,SNOW WC,2016-10-21 00:00,2016-10-21 00:00,-1.82, ,INCHES
BCB,D,3,SNOW WC,2016-10-22 00:00,2016-10-22 00:00,-1.71, ,INCHES
BCB,D,3,SNOW WC,2016-10-23 00:00,2016-10-23 00:00,-1.83, ,INCHES
BCB,D,3,SNOW WC,2016-10-24 00:00,2016-10-24 00:00,-1.57, ,INCHES
BCB,D,3,SNOW WC,2016-10-25 00:00,2016-10-25 00:00,-1.53, ,INCHES
BCB,D,3,SNOW WC,2016-10-26 00:00,2016-10-26 00:00,-1.51, ,INCHES
BCB,D,3,SNOW WC,2016-10-27 00:00,2016-10-27 00:00,-1.58, ,INCHES
BCB,D,3,SNOW WC,2016-10-28 00:00,2016-10-28 00:00,-1.72, ,INCHES
BCB,D,3,SNOW WC,2016-10-29 00:00,2016-10-29 00:00,-0.2, ,INCHES
BCB,D,3,SNOW WC,2016-10-30 00:00,2016-10-30 00:00,-0.38, ,INCHES
BCB,D,3,SNOW WC,2016-10-31 00:00,2016-10-31 00:00,0.66, ,INCHES
BCB,D,3,SNOW WC,2016-11-1 00:00,2016-11-1 00:00,0.85, ,INCHES
BCB,D,3,SNOW WC,2016-11-2 00:00,2016-11-2 00:00,0.69, ,INCHES
BCB,D,3,SNOW WC,2016-11-3 00:00,2016-11-3 00:00,1.14, ,INCHES
BCB,D,3,SNOW WC,2016-11-4 00:00,2016-11-4 00:00,1.27, ,INCHES
BCB,D,3,SNOW WC,2016-11-5 00:00,2016-11-5 00:00,1.2, ,INCHES
BCB,D,3,SNOW WC,2016-11-6 00:00,2016-11-6 00:00,1.24, ,INCHES
BCB,D,3,SNOW WC,2016-11-7 00:00,2016-11-7 00:00,1.15, ,INCHES
BCB,D,3,SNOW WC,2016-11-8 00:00,2016-11-8 00:00,1.78, ,INCHES
BCB,D,3,SNOW WC,2016-11-9 00:00,2016-11-9 00:00,1.71, ,INCHES
BCB,D,3,SNOW WC,2016-11-10 00:00,2016-11-10 00:00,-0.31, ,INCHES
BCB,D,3,SNOW WC,2016-11-11 00:00,2016-11-11 00:00,-0.38, ,INCHES
BCB,D,3,SNOW WC,2016-11-12 00:00,2016-11-12 00:00,0.35, ,INCHES
BCB,D,3,SNOW WC,2016-11-13 00:00,2016-11-13 00:00,-1.01, ,INCHES
BCB,D,3,SNOW WC,2016-11-14 00:00,2016-11-14 00:00,-0.58, ,INCHES
BCB,D,3,SNOW WC,2016-11-15 00:00,2016-11-15 00:00,-0.62, ,INCHES
BCB,D,3,SNOW WC,2016-11-16 00:00,2016-11-16 00:00,0.02, ,INCHES
BCB,D,3,SNOW WC,2016-11-17 00:00,2016-11-17 00:00,1.08, ,INCHES
BCB,D,3,SNOW WC,2016-11-18 00:00,2016-11-18 00:00,1.3, ,INCHES
BCB,D,3,SNOW WC,2016-11-19 00:00,2016-11-19 00:00,1.41, ,INCHES
BCB,D,3,SNOW WC,2016-11-20 00:00,2016-11-20 00:00,1.67, ,INCHES
BCB,D,3,SNOW WC,2016-11-21 00:00,2016-11-21 00:00,2.07, ,INCHES
BCB,D,3,SNOW WC,2016-11-22 00:00,2016-11-22 00:00,2.54, ,INCHES
BCB,D,3,SNOW WC,2016-11-23 00:00,2016-11-23 00:00,3.12, ,INCHES
BCB,D,3,SNOW WC,2016-11-24 00:00,2016-11-24 00:00,3.98, ,INCHES
BCB,D,3,SNOW WC,2016-11-25 00:00,2016-11-25 00:00,5.05, ,INCHES
BCB,D,3,SNOW WC,2016-11-26 00:00,2016-11-26 00:00,5.12, ,INCHES
BCB,D,3,SNOW WC,2016-11-27 00:00,2016-11-27 00:00,6.21, ,INCHES
