datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
1992-10-01 00:00:00+00:00,18.8,A,09379500,934.0,A,,
1992-10-02 00:00:00+00:00,18.7,A,09379500,843.0,A,,
1992-10-03 00:00:00+00:00,18.4,A,09379500,848.0,A,,
1992-10-04 00:00:00+00:00,18.0,A,09379500,826.0,A,,
1992-10-05 00:00:00+00:00,17.6,A,09379500,813.0,A,,
1992-10-06 00:00:00+00:00,17.8,A,09379500,790.0,A,909.0,A
1992-10-07 00:00:00+00:00,15.9,A,09379500,773.0,A,866.0,A
1992-10-08 00:00:00+00:00,14.3,A,09379500,746.0,A,867.0,A
1992-10-09 00:00:00+00:00,13.8,A,09379500,736.0,A,872.0,A
1992-10-10 00:00:00+00:00,14.4,A,09379500,729.0,A,,
1992-10-11 00:00:00+00:00,14.6,A,09379500,799.0,A,,
1992-10-12 00:00:00+00:00,14.6,A,09379500,791.0,A,,
1992-10-13 00:00:00+00:00,14.9,A,09379500,814.0,A,,
1992-10-14 00:00:00+00:00,15.4,A,09379500,815.0,A,,
1992-10-15 00:00:00+00:00,15.7,A,09379500,811.0,A,,
1992-10-16 00:00:00+00:00,15.5,A,09379500,734.0,A,,
1992-10-17 00:00:00+00:00,15.0,A,09379500,762.0,A,,
1992-10-18 00:00:00+00:00,14.8,A,09379500,852.0,A,,
1992-10-19 00:00:00+00:00,14.7,A,09379500,858.0,A,,
1992-10-20 00:00:00+00:00,14.7,A,09379500,850.0,A,,
1992-10-21 00:00:00+00:00,15.4,A,09379500,864.0,A,,
1992-10-22 00:00:00+00:00,15.9,A,09379500,843.0,A,,
1992-10-23 00:00:00+00:00,16.3,A,09379500,849.0,A,,
1992-10-24 00:00:00+00:00,16.6,A,09379500,878.0,A,,
1992-10-25 00:00:00+00:00,16.6,A,09379500,971.0,A,,
1992-10-26 00:00:00+00:00,15.6,A,09379500,1100.0,A,,
1992-10-27 00:00:00+00:00,15.0,A,09379500,1120.0,A,,
1992-10-28 00:00:00+00:00,15.0,A,09379500,1040.0,A,,
1992-10-29 00:00:00+00:00,14.3,A,09379500,1100.0,A,,
1992-10-30 00:00:00+00:00,13.2,A,09379500,1200.0,A,,
1992-10-31 00:00:00+00:00,12.8,A,09379500,1310.0,A,,
1992-11-01 00:00:00+00:00,11.8,A,09379500,1360.0,A,,
1992-11-02 00:00:00+00:00,10.7,A,09379500,1320.0,A,,
1992-11-03 00:00:00+00:00,8.9,A,09379500,1200.0,A,,
1992-11-04 00:00:00+00:00,7.3,A,09379500,1130.0,A,,
1992-11-05 00:00:00+00:00,7.1,A,09379500,1080.0,A,,
1992-11-06 00:00:00+00:00,7.3,A,09379500,1040.0,A,,
1992-11-07 00:00:00+00:00,7.4,A,09379500,1020.0,A,,
1992-11-08 00:00:00+00:00,7.5,A,09379500,956.0,A,,
1992-11-09 00:00:00+00:00,8.3,A,09379500,958.0,A,,
1992-11-10 00:00:00+00:00,8.9,A,09379500,969.0,A,,
1992-11-11 00:00:00+00:00,8.0,A,09379500,1010.0,A,,
1992-11-12 00:00:00+00:00,7.0,A,09379500,1010.0,A,,
1992-11-13 00:00:00+00:00,6.5,A,09379500,1050.0,A,,
1992-11-14 00:00:00+00:00,6.3,A,09379500,977.0,A,,
1992-11-15 00:00:00+00:00,6.6,A,09379500,944.0,A,,
1992-11-16 00:00:00+00:00,7.1,A,09379500,923.0,A,,
1992-11-17 00:00:00+00:00,7.4,A,09379500,915.0,A,,
1992-11-18 00:00:00+00:00,7.8,A,09379500,959.0,A,,
1992-11-19 00:00:00+00:00,8.1,A,09379500,982.0,A,,
1992-11-20 00:00:00+00:00,8.1,A,09379500,968.0,A,,
1992-11-21 00:00:00+00:00,6.6,A,09379500,1000.0,A,,
1992-11-22 00:00:00+00:00,6.5,A,09379500,1030.0,A,,
1992-11-23 00:00:00+00:00,,,09379500,985.0,A,,
1992-11-24 00:00:00+00:00,,,09379500,989.0,A,,
1992-11-25 00:00:00+00:00,,,09379500,981.0,A,,
1992-11-26 00:00:00+00:00,2.3,A,09379500,947.0,A,,
1992-11-27 00:00:00+00:00,1.6,A,09379500,899.0,A,,
1992-11-28 00:00:00+00:00,1.7,A,09379500,883.0,A,,
1992-11-29 00:00:00+00:00,1.9,A,09379500,885.0,A,,
1992-11-30 00:00:00+00:00,1.8,A,09379500,960.0,A,,
1992-12-01 00:00:00+00:00,1.7,A,09379500,921.0,A,,
1992-12-02 00:00:00+00:00,1.8,A,09379500,920.0,A,,
1992-12-03 00:00:00+00:00,2.1,A,09379500,969.0,A,,
1992-12-04 00:00:00+00:00,3.0,A,09379500,998.0,A,,
1992-12-05 00:00:00+00:00,2.0,A,09379500,1090.0,A,,
1992-12-06 00:00:00+00:00,1.7,A,09379500,1090.0,A,,
1992-12-07 00:00:00+00:00,1.9,A,09379500,1070.0,A,,
1992-12-08 00:00:00+00:00,1.5,A,09379500,1020.0,A,,
1992-12-09 00:00:00+00:00,2.1,A,09379500,980.0,A,707.0,A
1992-12-10 00:00:00+00:00,2.6,A,09379500,1010.0,A,754.0,A
1992-12-11 00:00:00+00:00,2.7,A,09379500,1010.0,A,734.0,A
1992-12-12 00:00:00+00:00,2.6,A,09379500,959.0,A,749.0,A
1992-12-13 00:00:00+00:00,2.7,A,09379500,964.0,A,752.0,A
1992-12-14 00:00:00+00:00,2.5,A,09379500,964.0,A,764.0,A
1992-12-15 00:00:00+00:00,2.9,A,09379500,981.0,A,758.0,A
1992-12-16 00:00:00+00:00,2.5,A,09379500,983.0,A,729.0,A
1992-12-17 00:00:00+00:00,2.7,A,09379500,957.0,A,747.0,A
1992-12-18 00:00:00+00:00,2.4,A,09379500,923.0,A,740.0,A
1992-12-19 00:00:00+00:00,1.4,A,09379500,908.0,A,716.0,A
1992-12-20 00:00:00+00:00,1.9,A,09379500,999.0,A,733.0,A
1992-12-21 00:00:00+00:00,1.7,A,09379500,930.0,"A, e",725.0,A
1992-12-22 00:00:00+00:00,1.5,A,09379500,900.0,"A, e",718.0,A
1992-12-23 00:00:00+00:00,2.3,A,09379500,920.0,"A, e",630.0,A
1992-12-24 00:00:00+00:00,1.5,A,09379500,890.0,"A, e",636.0,A
1992-12-25 00:00:00+00:00,1.5,A,09379500,920.0,"A, e",636.0,A
1992-12-26 00:00:00+00:00,1.5,A,09379500,950.0,"A, e",,
1992-12-27 00:00:00+00:00,1.4,A,09379500,940.0,"A, e",,
1992-12-28 00:00:00+00:00,1.1,A,09379500,1070.0,"A, e",,
1992-12-29 00:00:00+00:00,1.1,A,09379500,1020.0,"A, e",,
1992-12-30 00:00:00+00:00,1.0,A,09379500,1200.0,"A, e",,
1992-12-31 00:00:00+00:00,1.5,A,09379500,1350.0,"A, e",,
1993-01-01 00:00:00+00:00,2.7,A,09379500,1250.0,"A, e",,
1993-01-02 00:00:00+00:00,3.8,A,09379500,1180.0,"A, e",,
1993-01-03 00:00:00+00:00,3.4,A,09379500,1170.0,"A, e",,
1993-01-04 00:00:00+00:00,1.5,A,09379500,990.0,"A, e",,
1993-01-05 00:00:00+00:00,1.2,A,09379500,970.0,"A, e",,
1993-01-06 00:00:00+00:00,1.6,A,09379500,1000.0,"A, e",,
1993-01-07 00:00:00+00:00,2.2,A,09379500,1200.0,"A, e",,
1993-01-08 00:00:00+00:00,3.0,A,09379500,2500.0,"A, e",,
1993-01-09 00:00:00+00:00,3.8,A,09379500,5190.0,A,,
1993-01-10 00:00:00+00:00,4.4,A,09379500,4110.0,A,,
1993-01-11 00:00:00+00:00,4.1,A,09379500,3960.0,A,,
1993-01-12 00:00:00+00:00,2.9,A,09379500,2070.0,A,,
1993-01-13 00:00:00+00:00,2.7,A,09379500,1460.0,A,,
1993-01-14 00:00:00+00:00,3.5,A,09379500,1230.0,A,,
1993-01-15 00:00:00+00:00,4.6,A,09379500,1240.0,A,,
1993-01-16 00:00:00+00:00,5.1,A,09379500,1220.0,A,,
1993-01-17 00:00:00+00:00,5.1,A,09379500,3670.0,A,,
1993-01-18 00:00:00+00:00,5.6,A,09379500,2910.0,A,,
1993-01-19 00:00:00+00:00,5.9,A,09379500,5740.0,A,,
1993-01-20 00:00:00+00:00,5.2,A,09379500,4150.0,A,,
1993-01-21 00:00:00+00:00,4.6,A,09379500,2950.0,A,,
1993-01-22 00:00:00+00:00,4.6,A,09379500,2050.0,A,,
1993-01-23 00:00:00+00:00,4.6,A,09379500,1660.0,A,,
1993-01-24 00:00:00+00:00,3.8,A,09379500,1470.0,A,,
1993-01-25 00:00:00+00:00,3.2,A,09379500,1310.0,A,,
1993-01-26 00:00:00+00:00,3.2,A,09379500,1230.0,A,,
1993-01-27 00:00:00+00:00,3.5,A,09379500,1160.0,A,,
1993-01-28 00:00:00+00:00,3.6,A,09379500,1070.0,A,,
1993-01-29 00:00:00+00:00,4.2,A,09379500,1060.0,A,,
