date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.1,0.8
1985-10-02,0.1,0.3
1985-10-03,0.4,0.4
1985-10-04,0.4,0.4
1985-10-05,0.4,0.4
1985-10-06,1.1,1.0
1985-10-07,2.0,1.3
1985-10-08,2.1,1.5
1985-10-09,2.1,1.5
1985-10-10,2.1,1.3
1985-10-11,2.1,1.3
1985-10-12,2.1,1.1
1985-10-13,2.1,1.1
1985-10-14,2.4,1.1
1985-10-15,2.4,0.9
1985-10-16,2.4,0.7
1985-10-17,2.4,0.5
1985-10-18,2.4,0.3
1985-10-19,2.4,0.0
1985-10-20,2.4,0.0
1985-10-21,2.8,0.4
1985-10-22,2.8,0.3
1985-10-23,2.9,0.3
1985-10-24,2.9,0.3
1985-10-25,2.9,0.4
1985-10-26,2.9,0.4
1985-10-27,2.9,0.4
1985-10-28,2.9,0.5
1985-10-29,2.9,0.7
1985-10-30,2.9,0.7
1985-10-31,3.0,0.9
1985-11-01,3.1,0.8
1985-11-02,3.1,0.7
1985-11-03,3.1,0.3
1985-11-04,3.8,0.7
1985-11-05,4.0,0.7
1985-11-06,4.0,0.8
1985-11-07,4.0,0.8
1985-11-08,4.1,0.8
1985-11-09,4.3,1.5
1985-11-10,4.4,1.9
1985-11-11,4.5,2.1
1985-11-12,4.5,2.2
1985-11-13,4.5,2.4
1985-11-14,4.5,2.6
1985-11-15,4.5,2.6
1985-11-16,4.5,2.6
1985-11-17,4.7,2.6
1985-11-18,4.7,2.6
1985-11-19,5.2,2.8
1985-11-20,5.2,3.1
1985-11-21,5.4,3.3
1985-11-22,5.6,3.5
1985-11-23,5.8,3.6
1985-11-24,5.8,3.6
1985-11-25,5.8,3.6
1985-11-26,5.8,3.6
1985-11-27,5.9,3.7
1985-11-28,6.0,3.9
1985-11-29,6.0,3.9
1985-11-30,6.0,3.9
1985-12-01,6.0,3.9
1985-12-02,6.0,3.9
1985-12-03,6.1,3.9
1985-12-04,6.1,3.9
1985-12-05,6.1,3.9
1985-12-06,6.1,3.9
1985-12-07,6.1,3.9
1985-12-08,6.3,4.2
1985-12-09,6.3,4.2
1985-12-10,6.3,4.2
1985-12-11,6.5,4.5
1985-12-12,6.6,4.5
1985-12-13,6.6,4.4
1985-12-14,6.6,4.2
1985-12-15,6.6,4.1
1985-12-16,6.6,4.0
1985-12-17,6.6,3.9
1985-12-18,6.6,3.8
1985-12-19,6.6,3.8
1985-12-20,6.6,3.7
1985-12-21,6.6,3.6
1985-12-22,6.6,3.6
1985-12-23,6.6,3.6
1985-12-24,6.6,3.5
1985-12-25,6.6,3.5
1985-12-26,6.6,3.5
1985-12-27,6.7,4.2
1985-12-28,6.7,4.5
1985-12-29,6.7,4.5
1985-12-30,6.7,4.8
1985-12-31,6.7,4.8
1986-01-01,7.1,5.0
1986-01-02,7.1,5.0
1986-01-03,7.2,5.0
1986-01-04,7.2,5.0
1986-01-05,7.2,5.4
1986-01-06,7.2,5.3
1986-01-07,7.2,5.3
1986-01-08,7.2,5.2
1986-01-09,7.2,5.0
1986-01-10,7.2,4.7
1986-01-11,7.2,4.6
1986-01-12,7.2,4.6
1986-01-13,7.2,4.6
1986-01-14,7.2,4.7
1986-01-15,7.3,4.8
1986-01-16,7.7,4.9
1986-01-17,8.0,4.8
1986-01-18,8.0,4.7
1986-01-19,8.0,4.7
1986-01-20,8.5,5.1
1986-01-21,8.6,5.2
1986-01-22,8.8,5.2
1986-01-23,9.0,5.2
1986-01-24,9.0,5.3
1986-01-25,9.0,5.3
1986-01-26,9.0,5.4
1986-01-27,9.0,5.4
1986-01-28,9.0,5.5
1986-01-29,9.2,5.8
1986-01-30,9.5,6.0
1986-01-31,9.5,6.0
1986-02-01,9.5,6.0
1986-02-02,9.8,6.2
1986-02-03,9.9,6.2
1986-02-04,10.0,6.2
1986-02-05,10.0,6.2
1986-02-06,10.2,6.3
1986-02-07,10.3,6.4
1986-02-08,10.3,6.6
1986-02-09,10.4,6.8
1986-02-10,10.4,7.0
1986-02-11,10.5,7.4
1986-02-12,10.5,7.9
1986-02-13,10.5,8.4
1986-02-14,11.0,9.0
1986-02-15,11.0,9.0
1986-02-16,11.3,9.1
1986-02-17,11.7,9.2
1986-02-18,11.8,9.1
1986-02-19,11.9,9.0
1986-02-20,11.9,8.7
1986-02-21,12.2,8.7
1986-02-22,12.3,8.7
1986-02-23,12.5,8.6
1986-02-24,12.6,8.2
1986-02-25,12.6,8.2
1986-02-26,12.6,8.2
1986-02-27,12.6,8.2
1986-02-28,12.6,8.3
1986-03-01,12.7,8.5
1986-03-02,12.7,8.5
1986-03-03,12.7,8.5
1986-03-04,12.7,8.5
1986-03-05,12.7,8.3
1986-03-06,12.7,8.2
1986-03-07,13.2,8.4
1986-03-08,13.5,8.3
1986-03-09,13.6,8.2
1986-03-10,13.7,8.2
1986-03-11,13.9,8.2
1986-03-12,14.0,8.2
1986-03-13,14.1,8.2
1986-03-14,14.1,8.2
1986-03-15,14.1,8.3
1986-03-16,14.2,8.4
1986-03-17,14.6,8.8
1986-03-18,14.6,9.0
1986-03-19,14.6,9.0
1986-03-20,14.7,8.9
1986-03-21,14.7,8.8
1986-03-22,14.7,8.8
1986-03-23,14.7,8.7
1986-03-24,14.9,8.9
1986-03-25,14.9,8.9
1986-03-26,14.9,8.8
1986-03-27,14.9,8.1
1986-03-28,14.9,7.4
1986-03-29,14.9,6.7
1986-03-30,14.9,6.3
1986-03-31,14.9,6.3
1986-04-01,14.9,6.0
1986-04-02,14.9,6.0
1986-04-03,15.0,6.0
1986-04-04,15.0,5.7
1986-04-05,15.0,5.2
1986-04-06,15.0,4.6
1986-04-07,15.0,4.0
1986-04-08,15.0,3.5
1986-04-09,15.0,3.0
1986-04-10,15.0,2.5
1986-04-11,15.1,2.6
1986-04-12,15.9,3.1
1986-04-13,16.3,3.4
1986-04-14,16.3,3.4
1986-04-15,16.3,3.2
1986-04-16,16.3,3.2
1986-04-17,16.3,2.9
1986-04-18,16.3,2.9
1986-04-19,16.3,2.3
1986-04-20,16.3,1.1
1986-04-21,16.3,0.2
1986-04-22,16.8,0.3
1986-04-23,16.8,0.2
1986-04-24,17.1,0.3
1986-04-25,18.6,1.0
1986-04-26,18.8,1.1
1986-04-27,18.8,1.0
1986-04-28,19.1,1.0
1986-04-29,19.1,1.0
1986-04-30,19.1,1.0
1986-05-01,19.1,1.0
1986-05-02,19.1,0.2
1986-05-03,19.1,0.2
1986-05-04,19.3,0.0
1986-05-05,19.3,0.0
1986-05-06,19.3,0.3
1986-05-07,20.1,0.8
1986-05-08,20.8,1.3
1986-05-09,21.0,1.3
1986-05-10,21.6,1.8
1986-05-11,22.0,2.0
1986-05-12,22.0,2.0
