date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1985-10-01,0.0,31.3,54.0,21.2,0.0
1985-10-02,0.1,35.8,57.9,19.6,0.0
1985-10-03,0.1,42.4,63.0,22.8,0.0
1985-10-04,0.1,37.4,58.3,20.8,0.0
1985-10-05,0.1,36.9,62.8,16.9,0.0
1985-10-06,0.4,44.4,70.0,22.5,0.0
1985-10-07,0.7,36.0,46.4,31.8,0.0
1985-10-08,0.8,37.6,50.9,31.3,0.0
1985-10-09,0.8,39.2,54.3,28.0,0.0
1985-10-10,0.9,41.4,64.6,23.9,0.0
1985-10-11,0.9,36.3,42.1,31.3,0.0
1985-10-12,0.9,37.0,55.0,24.8,0.0
1985-10-13,1.0,30.4,37.4,24.6,0.0
1985-10-14,1.0,30.4,47.1,16.2,0.0
1985-10-15,1.0,30.4,56.7,12.7,0.0
1985-10-16,1.1,34.3,60.1,18.3,0.0
1985-10-17,1.1,38.7,60.4,21.4,0.0
1985-10-18,1.3,37.6,55.4,24.6,0.0
1985-10-19,1.3,34.7,60.1,20.7,0.0
1985-10-20,1.3,34.7,60.4,20.3,0.0
1985-10-21,1.3,21.7,23.0,20.7,0.0
1985-10-22,1.3,30.9,47.7,21.2,0.0
1985-10-23,1.3,35.8,53.2,23.5,0.0
1985-10-24,1.3,22.8,24.8,21.9,0.0
1985-10-25,1.3,37.4,65.7,19.8,0.0
1985-10-26,1.3,37.0,62.2,24.1,0.0
1985-10-27,1.5,36.9,63.3,21.4,0.0
1985-10-28,1.5,36.5,58.3,23.0,0.0
1985-10-29,1.5,37.0,61.0,24.8,0.0
1985-10-30,1.6,34.2,54.1,22.1,0.0
1985-10-31,1.6,29.3,37.9,18.3,0.0
1985-11-01,1.7,26.1,45.5,13.1,0.0
1985-11-02,1.7,31.1,44.4,21.2,0.0
1985-11-03,1.7,34.3,56.3,-16.6,0.0
1985-11-04,1.7,33.6,60.3,18.1,0.0
1985-11-05,1.9,30.9,41.0,23.4,0.0
1985-11-06,1.9,26.2,39.0,16.5,0.0
1985-11-07,2.0,29.1,43.3,18.7,0.0
1985-11-08,2.6,31.8,39.4,27.5,0.7
1985-11-09,3.4,25.0,28.2,22.5,1.5
1985-11-10,3.4,28.6,38.7,20.5,1.5
1985-11-11,3.4,32.5,50.4,24.8,1.5
1985-11-12,3.6,28.2,47.7,16.0,1.7
1985-11-13,3.6,11.5,31.6,-6.2,1.7
1985-11-14,3.6,14.9,30.0,2.1,1.9
1985-11-15,3.7,12.6,24.1,-2.6,2.0
1985-11-16,3.9,16.5,46.4,-4.7,2.0
1985-11-17,4.2,19.6,39.4,9.7,2.3
1985-11-18,4.2,16.2,28.0,6.4,2.3
1985-11-19,4.2,4.5,18.5,-9.9,2.3
1985-11-20,4.3,12.4,32.4,-0.4,2.4
1985-11-21,4.3,9.9,29.1,-12.3,2.5
1985-11-22,4.4,15.3,29.7,-13.5,2.5
1985-11-23,4.8,25.5,37.0,8.2,2.7
1985-11-24,4.9,30.6,38.3,26.1,2.8
1985-11-25,5.2,30.9,38.7,26.1,3.0
1985-11-26,5.3,26.8,39.6,10.8,3.0
1985-11-27,5.3,20.7,36.9,2.8,3.0
1985-11-28,5.4,24.1,32.9,10.9,3.2
1985-11-29,5.5,26.4,35.1,21.0,3.3
1985-11-30,5.6,23.7,32.5,18.1,3.4
1985-12-01,5.7,19.0,24.8,12.9,3.4
1985-12-02,6.3,26.1,32.0,20.5,4.1
1985-12-03,6.3,26.8,37.0,14.9,4.2
1985-12-04,6.3,19.9,41.0,-4.5,4.0
1985-12-05,6.3,16.2,46.4,-6.3,4.0
1985-12-06,6.3,23.5,48.0,8.2,4.0
1985-12-07,6.3,17.8,41.2,2.8,4.0
1985-12-08,6.3,19.6,36.7,6.3,4.0
1985-12-09,6.3,9.3,28.9,-10.7,4.0
1985-12-10,6.3,4.5,17.1,-16.1,3.9
1985-12-11,6.3,3.4,27.3,-18.2,3.9
1985-12-12,6.3,-7.1,2.8,-15.2,3.9
1985-12-13,6.3,6.1,16.0,-11.6,3.9
1985-12-14,6.3,13.3,36.0,-5.4,3.8
1985-12-15,6.3,10.2,37.9,-8.7,3.8
1985-12-16,6.4,1.6,11.5,-4.0,3.7
1985-12-17,6.4,19.2,36.1,-4.9,3.7
1985-12-18,6.4,22.3,37.8,5.2,3.7
1985-12-19,6.4,14.2,40.3,-0.6,3.7
1985-12-20,6.4,8.2,13.3,1.8,3.7
1985-12-21,6.4,18.0,48.0,2.8,3.6
1985-12-22,6.4,15.6,45.3,1.8,3.6
