date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1985-10-01,0.0,28.4,40.8,16.0,1.3
1985-10-02,0.0,32.2,44.4,24.1,1.3
1985-10-03,0.0,29.3,35.6,18.1,1.5
1985-10-04,0.0,23.9,38.3,9.0,1.5
1985-10-05,0.0,33.8,51.4,21.6,1.5
1985-10-06,0.1,36.5,47.1,26.4,1.5
1985-10-07,0.6,24.3,31.5,9.0,1.8
1985-10-08,0.6,5.5,11.8,1.6,1.9
1985-10-09,0.7,14.4,25.3,5.2,2.0
1985-10-10,0.7,21.7,39.7,8.4,2.0
1985-10-11,0.8,26.4,36.9,15.4,2.0
1985-10-12,1.1,23.2,28.6,11.3,2.4
1985-10-13,1.1,16.0,28.9,6.4,2.4
1985-10-14,1.1,20.5,31.5,11.5,2.4
1985-10-15,1.1,28.9,40.3,23.7,2.4
1985-10-16,1.1,32.7,47.7,21.7,2.4
1985-10-17,1.1,29.7,39.6,20.3,2.4
1985-10-18,1.1,32.4,50.4,22.8,2.4
1985-10-19,1.1,33.3,52.0,25.0,2.4
1985-10-20,1.1,35.1,49.5,26.8,2.4
1985-10-21,1.1,36.5,46.6,29.7,2.4
1985-10-22,1.5,19.0,25.7,14.2,2.7
1985-10-23,2.8,23.2,25.0,19.2,3.8
1985-10-24,2.9,27.7,33.6,24.8,4.0
1985-10-25,2.9,30.6,39.4,25.0,4.0
1985-10-26,2.9,29.7,44.6,20.7,4.0
1985-10-27,3.0,34.2,50.4,24.6,4.0
1985-10-28,3.0,31.1,43.7,20.5,4.0
1985-10-29,3.0,27.0,43.5,17.8,4.0
1985-10-30,3.0,28.9,40.5,17.6,4.2
1985-10-31,3.0,18.1,25.3,13.6,4.2
1985-11-01,3.3,16.3,22.6,9.7,4.3
1985-11-02,3.4,20.3,21.7,18.7,4.3
1985-11-03,3.4,22.3,33.8,15.6,4.3
1985-11-04,3.7,28.9,42.4,17.8,4.6
1985-11-05,3.8,13.5,25.0,6.6,4.7
1985-11-06,4.1,11.3,14.7,8.6,5.0
1985-11-07,4.8,14.5,16.0,12.6,5.8
1985-11-08,4.8,7.3,14.5,-2.4,5.9
1985-11-09,5.0,0.3,8.2,-7.2,6.1
1985-11-10,5.2,-2.4,6.6,-15.3,6.2
1985-11-11,5.3,8.4,13.6,0.3,6.4
1985-11-12,5.4,12.2,18.1,0.3,6.4
1985-11-13,5.5,7.2,12.9,2.1,6.5
1985-11-14,5.5,16.2,28.6,2.5,6.5
1985-11-15,5.5,16.0,26.2,10.4,6.5
1985-11-16,5.5,12.2,16.7,5.2,6.6
1985-11-17,5.7,5.7,14.4,-1.3,6.7
1985-11-18,5.9,-0.2,4.3,-9.4,6.8
1985-11-19,5.9,-9.6,-4.5,-16.4,6.8
1985-11-20,6.0,-6.5,-1.1,-15.7,6.9
1985-11-21,6.1,-6.3,-2.9,-9.4,7.0
1985-11-22,6.3,-7.6,-0.6,-14.6,7.3
1985-11-23,6.5,-6.9,1.4,-17.0,7.4
1985-11-24,7.1,7.7,12.4,0.0,8.2
1985-11-25,7.4,6.1,13.1,-2.4,8.4
1985-11-26,7.4,1.8,8.6,-7.1,8.5
1985-11-27,7.7,3.0,5.7,-0.9,8.8
1985-11-28,8.0,3.4,7.3,-0.8,9.2
1985-11-29,8.2,6.1,12.4,-8.0,9.3
1985-11-30,8.4,-3.1,7.0,-11.0,9.4
1985-12-01,8.7,-2.2,1.6,-6.0,9.7
1985-12-02,9.3,8.6,12.6,1.0,10.2
1985-12-03,9.7,5.2,11.7,-5.8,10.8
1985-12-04,9.7,3.9,14.7,-4.9,10.9
1985-12-05,9.7,12.9,21.4,7.5,10.9
1985-12-06,9.8,11.3,22.1,3.7,10.9
1985-12-07,9.8,8.1,10.6,2.7,11.1
1985-12-08,9.9,1.6,6.1,-2.2,11.1
1985-12-09,9.9,-6.3,-2.0,-11.9,11.2
1985-12-10,9.9,-15.0,-11.6,-24.0,11.2
1985-12-11,10.0,-12.3,-8.0,-21.3,11.3
1985-12-12,10.3,-8.7,-4.0,-12.5,11.4
1985-12-13,10.3,-6.0,-3.1,-11.2,11.5
1985-12-14,10.4,-3.6,-1.8,-7.6,11.5
1985-12-15,10.5,-1.1,1.9,-6.2,11.6
1985-12-16,10.5,0.5,3.4,-2.9,11.6
1985-12-17,10.6,-1.8,0.9,-3.5,11.7
1985-12-18,10.6,-2.6,4.3,-15.2,11.7
1985-12-19,10.7,1.6,11.3,-10.5,11.7
1985-12-20,10.7,8.6,18.0,2.8,11.7
1985-12-21,10.7,12.4,23.9,6.6,11.7
1985-12-22,10.7,13.3,21.9,6.8,11.8
1985-12-23,10.7,8.6,12.6,3.6,11.8
1985-12-24,10.7,7.2,14.2,2.1,11.8
1985-12-25,10.7,10.4,21.9,4.8,11.8
1985-12-26,10.7,8.1,17.4,3.6,11.8
1985-12-27,10.7,6.3,14.2,-0.6,11.8
1985-12-28,10.7,10.4,18.7,3.4,11.8
1985-12-29,10.7,13.1,23.5,6.3,11.9
1985-12-30,10.7,5.5,11.3,-0.4,11.9
1985-12-31,10.8,3.4,11.5,-1.8,12.0
1986-01-01,11.4,5.7,9.9,-2.7,12.5
1986-01-02,11.6,0.1,6.3,-5.8,13.0
1986-01-03,12.0,-0.6,5.4,-4.7,13.0
1986-01-04,12.0,-4.9,4.1,-10.8,13.2
1986-01-05,12.3,7.2,12.6,-5.8,13.6
1986-01-06,12.7,1.6,9.5,-5.3,13.6
1986-01-07,12.7,0.1,7.7,-6.9,13.8
1986-01-08,12.8,14.2,25.3,6.6,13.9
1986-01-09,12.8,12.0,17.1,5.7,13.9
1986-01-10,12.8,14.7,23.4,6.4,13.9
1986-01-11,12.8,13.6,27.0,6.1,13.9
1986-01-12,12.8,18.0,34.7,7.3,13.9
1986-01-13,12.8,21.0,34.2,13.5,13.9
1986-01-14,12.8,23.5,39.6,15.4,14.0
1986-01-15,12.8,16.5,24.1,10.4,14.0
1986-01-16,13.6,13.3,15.3,10.4,14.7
1986-01-17,14.0,7.3,16.2,-0.8,15.0
1986-01-18,14.1,9.9,16.3,-0.4,15.2
1986-01-19,14.1,15.4,30.4,7.5,15.4
1986-01-20,14.7,8.1,14.7,-1.3,15.7
1986-01-21,14.7,-2.4,2.5,-8.1,15.8
1986-01-22,14.8,4.5,13.8,-5.8,16.0
1986-01-23,15.2,6.8,12.2,0.0,16.1
1986-01-24,15.3,-2.7,1.4,-6.3,16.3
1986-01-25,15.4,-0.4,11.5,-9.0,16.3
1986-01-26,15.4,13.6,27.3,4.8,16.6
1986-01-27,15.4,18.7,32.2,8.8,16.6
1986-01-28,15.4,14.2,16.5,11.1,16.6
1986-01-29,15.6,14.7,19.0,9.0,16.6
1986-01-30,15.8,12.9,15.1,11.1,17.0
1986-01-31,15.9,10.2,12.7,8.4,17.0
1986-02-01,16.0,8.8,14.5,2.3,17.1
1986-02-02,16.1,7.2,14.9,-0.6,17.3
1986-02-03,16.3,3.4,7.9,-0.4,17.3
1986-02-04,16.3,0.9,8.8,-4.7,17.5
1986-02-05,16.3,0.7,10.0,-4.9,17.6
1986-02-06,16.3,-2.6,4.3,-9.2,17.6
1986-02-07,16.3,-6.3,0.3,-13.7,17.6
1986-02-08,16.3,-9.8,-0.2,-15.7,17.6
1986-02-09,16.3,-8.9,0.3,-14.6,17.6
1986-02-10,16.3,-7.6,1.4,-20.7,17.6
1986-02-11,16.5,-8.9,4.8,-20.2,17.8
1986-02-12,17.0,3.2,8.8,-6.0,18.1
1986-02-13,17.6,9.9,16.2,5.4,18.5
