date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.0,0.0
1985-10-07,0.3,0.0
1985-10-08,0.3,0.0
1985-10-09,0.3,0.0
1985-10-10,0.4,0.0
1985-10-11,0.4,0.0
1985-10-12,0.4,0.0
1985-10-13,0.6,0.0
1985-10-14,1.0,0.0
1985-10-15,1.0,0.0
1985-10-16,1.0,0.0
1985-10-17,1.0,0.0
1985-10-18,1.1,0.0
1985-10-19,1.7,0.0
1985-10-20,2.0,0.0
1985-10-21,3.1,0.7
1985-10-22,3.8,1.3
1985-10-23,4.2,1.8
1985-10-24,7.0,2.0
1985-10-25,7.3,2.1
1985-10-26,8.5,2.2
1985-10-27,9.5,2.3
1985-10-28,9.5,2.4
1985-10-29,9.8,2.3
1985-10-30,10.2,2.7
1985-10-31,10.2,2.7
1985-11-01,10.3,2.7
1985-11-02,10.4,2.2
1985-11-03,10.7,2.2
1985-11-04,11.4,2.8
1985-11-05,12.0,3.3
1985-11-06,12.1,3.5
1985-11-07,12.6,3.8
1985-11-08,12.8,3.9
1985-11-09,14.7,5.7
1985-11-10,15.0,6.0
1985-11-11,15.0,6.0
1985-11-12,15.0,5.9
1985-11-13,15.1,6.0
1985-11-14,15.1,6.3
1985-11-15,15.2,6.9
1985-11-16,15.8,7.4
1985-11-17,16.6,7.9
1985-11-18,16.6,8.0
1985-11-19,16.8,8.2
1985-11-20,17.3,8.3
1985-11-21,18.3,9.0
1985-11-22,18.5,9.1
1985-11-23,18.5,9.1
1985-11-24,18.5,9.1
1985-11-25,18.5,9.1
1985-11-26,18.6,9.3
1985-11-27,18.6,9.7
1985-11-28,19.0,9.8
1985-11-29,19.0,9.8
1985-11-30,19.6,9.9
1985-12-01,19.6,10.2
1985-12-02,20.1,11.6
1985-12-03,20.3,12.0
1985-12-04,20.5,12.1
1985-12-05,20.8,12.5
1985-12-06,20.8,12.4
1985-12-07,20.8,12.4
1985-12-08,20.8,12.4
1985-12-09,20.8,12.9
1985-12-10,21.1,13.4
1985-12-11,22.3,13.8
1985-12-12,22.3,13.8
1985-12-13,22.3,13.8
1985-12-14,22.3,13.8
1985-12-15,22.3,13.8
1985-12-16,22.3,13.8
1985-12-17,22.3,13.8
1985-12-18,22.3,13.8
1985-12-19,22.3,13.8
1985-12-20,22.3,13.8
1985-12-21,22.3,13.8
1985-12-22,22.3,13.8
1985-12-23,22.5,13.9
1985-12-24,22.5,13.9
1985-12-25,22.6,14.0
1985-12-26,22.6,14.0
1985-12-27,22.6,14.0
1985-12-28,22.8,14.2
1985-12-29,23.1,14.7
1985-12-30,23.1,14.7
1985-12-31,23.6,15.4
1986-01-01,24.5,16.3
1986-01-02,25.6,17.1
1986-01-03,25.6,17.3
1986-01-04,26.2,18.1
1986-01-05,27.6,20.0
1986-01-06,27.7,20.1
1986-01-07,27.9,20.3
1986-01-08,28.6,21.1
1986-01-09,29.1,21.6
1986-01-10,29.6,22.0
1986-01-11,29.6,22.0
1986-01-12,29.6,22.0
1986-01-13,29.7,22.0
1986-01-14,29.7,22.0
1986-01-15,30.1,22.3
1986-01-16,31.6,24.0
1986-01-17,33.3,25.6
1986-01-18,35.8,25.3
1986-01-19,35.9,25.1
1986-01-20,35.9,25.1
1986-01-21,36.0,25.3
1986-01-22,37.7,27.0
1986-01-23,38.0,27.3
1986-01-24,38.4,27.6
1986-01-25,38.5,27.5
1986-01-26,38.6,27.5
1986-01-27,38.9,27.5
1986-01-28,39.1,27.6
1986-01-29,40.0,27.4
1986-01-30,40.3,27.3
1986-01-31,40.6,27.2
1986-02-01,40.8,27.4
1986-02-02,40.8,27.4
1986-02-03,40.9,27.5
1986-02-04,41.8,28.4
