date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.3,0.0
1985-10-07,0.4,0.0
1985-10-08,0.4,0.0
1985-10-09,0.6,0.0
1985-10-10,0.6,0.0
1985-10-11,0.6,0.0
1985-10-12,0.6,0.0
1985-10-13,0.6,0.0
1985-10-14,0.6,0.0
1985-10-15,0.6,0.0
1985-10-16,0.6,0.0
1985-10-17,0.6,0.0
1985-10-18,0.6,0.0
1985-10-19,0.6,0.0
1985-10-20,0.6,0.0
1985-10-21,1.1,0.4
1985-10-22,1.7,0.7
1985-10-23,2.0,1.0
1985-10-24,2.0,1.0
1985-10-25,2.0,1.0
1985-10-26,2.0,0.9
1985-10-27,2.0,0.8
1985-10-28,2.0,0.8
1985-10-29,2.0,0.8
1985-10-30,2.0,0.7
1985-10-31,2.0,0.6
1985-11-01,2.0,0.5
1985-11-02,2.0,0.5
1985-11-03,2.0,0.5
1985-11-04,2.0,0.4
1985-11-05,2.1,0.5
1985-11-06,2.1,0.5
1985-11-07,2.1,0.5
1985-11-08,2.2,0.6
1985-11-09,2.3,0.7
1985-11-10,2.8,1.1
1985-11-11,3.0,1.3
1985-11-12,3.0,1.3
1985-11-13,3.0,1.3
1985-11-14,3.0,1.3
1985-11-15,3.1,1.5
1985-11-16,3.2,1.7
1985-11-17,3.5,2.0
1985-11-18,3.5,2.0
1985-11-19,3.7,2.2
1985-11-20,3.7,2.2
1985-11-21,3.8,2.3
1985-11-22,3.8,2.3
1985-11-23,3.8,2.3
1985-11-24,4.3,2.8
1985-11-25,4.3,2.8
1985-11-26,4.3,2.8
1985-11-27,4.3,2.8
1985-11-28,4.4,2.9
1985-11-29,4.4,2.9
1985-11-30,4.4,2.9
1985-12-01,4.5,3.0
1985-12-02,5.9,4.2
1985-12-03,6.2,4.9
1985-12-04,6.2,4.9
1985-12-05,6.3,5.0
1985-12-06,6.3,5.0
1985-12-07,6.4,5.1
1985-12-08,7.3,5.8
1985-12-09,7.3,5.8
1985-12-10,7.3,5.8
1985-12-11,7.3,5.8
1985-12-12,7.3,5.8
1985-12-13,7.3,5.8
1985-12-14,7.3,5.8
1985-12-15,7.3,5.8
1985-12-16,7.3,5.8
1985-12-17,7.3,5.8
1985-12-18,7.3,5.8
1985-12-19,7.3,5.8
1985-12-20,7.3,5.8
1985-12-21,7.3,5.8
1985-12-22,7.3,5.8
1985-12-23,7.3,5.8
1985-12-24,7.3,5.8
1985-12-25,7.3,5.8
1985-12-26,7.3,5.8
1985-12-27,7.3,5.8
1985-12-28,7.3,5.8
1985-12-29,7.3,5.8
1985-12-30,7.3,5.8
1985-12-31,7.3,6.0
1986-01-01,7.7,6.2
1986-01-02,7.9,6.5
1986-01-03,7.9,6.5
1986-01-04,7.9,6.7
1986-01-05,8.5,7.1
1986-01-06,8.5,7.1
1986-01-07,8.5,7.3
1986-01-08,8.6,7.3
1986-01-09,8.6,7.3
1986-01-10,8.6,7.3
1986-01-11,8.6,7.3
1986-01-12,8.6,7.3
1986-01-13,8.6,7.3
1986-01-14,8.7,7.3
1986-01-15,8.7,7.4
1986-01-16,9.9,8.6
1986-01-17,9.9,8.6
1986-01-18,9.9,8.6
1986-01-19,9.9,8.6
1986-01-20,9.9,8.6
1986-01-21,9.9,8.6
1986-01-22,10.2,9.0
1986-01-23,10.2,9.0
1986-01-24,10.2,9.0
1986-01-25,10.2,9.0
1986-01-26,10.3,9.0
1986-01-27,10.4,9.0
1986-01-28,10.6,9.2
1986-01-29,10.7,9.4
1986-01-30,10.9,9.5
1986-01-31,10.9,9.5
1986-02-01,11.1,9.9
1986-02-02,11.7,10.4
1986-02-03,11.7,10.4
1986-02-04,11.7,10.6
