date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.5,0.0
1985-10-07,0.9,0.0
1985-10-08,1.0,0.0
1985-10-09,1.1,0.0
1985-10-10,1.1,0.0
1985-10-11,1.1,0.0
1985-10-12,1.1,0.0
1985-10-13,1.1,0.0
1985-10-14,1.1,0.0
1985-10-15,1.1,0.0
1985-10-16,1.1,0.0
1985-10-17,1.1,0.0
1985-10-18,1.1,0.0
1985-10-19,1.1,0.0
1985-10-20,1.1,0.0
1985-10-21,1.9,0.0
1985-10-22,3.0,0.7
1985-10-23,4.3,0.3
1985-10-24,4.3,0.0
1985-10-25,4.3,0.0
1985-10-26,4.3,0.0
1985-10-27,4.3,0.0
1985-10-28,4.3,0.0
1985-10-29,4.3,0.0
1985-10-30,4.3,0.0
1985-10-31,4.3,0.0
1985-11-01,4.3,0.0
1985-11-02,4.3,0.0
1985-11-03,4.3,0.0
1985-11-04,4.7,0.0
1985-11-05,4.7,0.0
1985-11-06,5.1,0.0
1985-11-07,5.8,0.0
1985-11-08,5.9,0.0
1985-11-09,6.1,0.1
1985-11-10,6.1,0.1
1985-11-11,6.1,0.1
1985-11-12,6.1,0.1
1985-11-13,6.1,0.1
1985-11-14,6.1,0.2
1985-11-15,6.2,0.3
1985-11-16,6.5,0.5
1985-11-17,6.7,0.5
1985-11-18,6.9,0.8
1985-11-19,6.9,0.8
1985-11-20,7.2,0.8
1985-11-21,7.4,0.9
1985-11-22,7.5,1.5
1985-11-23,7.6,1.5
1985-11-24,7.9,1.7
1985-11-25,8.0,1.8
1985-11-26,8.0,1.8
1985-11-27,8.1,1.8
1985-11-28,8.2,1.8
1985-11-29,8.2,1.8
1985-11-30,8.3,2.0
1985-12-01,8.4,2.2
1985-12-02,9.0,2.8
1985-12-03,9.3,3.6
1985-12-04,9.3,3.6
1985-12-05,9.3,3.7
1985-12-06,9.5,3.7
1985-12-07,9.7,4.1
1985-12-08,9.8,4.2
1985-12-09,9.8,4.3
1985-12-10,9.8,4.3
1985-12-11,9.8,4.3
1985-12-12,9.8,4.3
1985-12-13,9.8,4.3
1985-12-14,9.8,4.3
1985-12-15,9.8,4.3
1985-12-16,9.8,4.3
1985-12-17,9.8,4.3
1985-12-18,9.8,4.3
1985-12-19,9.8,4.2
1985-12-20,9.8,4.2
1985-12-21,9.8,4.1
1985-12-22,9.8,3.9
1985-12-23,9.8,3.8
1985-12-24,9.8,3.8
1985-12-25,9.8,3.8
1985-12-26,9.8,3.8
1985-12-27,9.8,3.8
1985-12-28,9.8,3.8
1985-12-29,9.8,3.8
1985-12-30,9.8,3.8
1985-12-31,10.0,3.8
1986-01-01,10.7,4.7
1986-01-02,11.0,5.0
1986-01-03,11.0,5.1
1986-01-04,11.2,5.1
1986-01-05,12.3,6.0
1986-01-06,12.3,6.3
1986-01-07,12.4,6.3
1986-01-08,12.4,6.3
1986-01-09,12.4,6.3
1986-01-10,12.4,6.3
1986-01-11,12.4,6.3
1986-01-12,12.4,6.3
1986-01-13,12.5,6.3
1986-01-14,12.6,6.4
1986-01-15,12.8,6.5
1986-01-16,13.7,6.9
1986-01-17,13.8,6.9
1986-01-18,13.8,6.9
1986-01-19,13.8,6.9
1986-01-20,13.8,6.9
1986-01-21,13.8,6.9
1986-01-22,14.1,6.9
1986-01-23,14.5,7.2
1986-01-24,14.5,7.4
1986-01-25,14.5,7.6
1986-01-26,14.5,7.8
1986-01-27,14.6,8.0
1986-01-28,14.9,8.3
1986-01-29,15.0,8.4
1986-01-30,15.1,8.4
1986-01-31,15.2,8.5
1986-02-01,15.4,8.5
1986-02-02,15.8,9.1
1986-02-03,15.9,9.2
1986-02-04,16.0,9.4
