date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.1,0.8
1985-10-02,0.1,0.8
1985-10-03,0.2,0.9
1985-10-04,0.2,0.9
1985-10-05,0.2,0.9
1985-10-06,0.2,1.0
1985-10-07,1.0,1.2
1985-10-08,1.0,1.4
1985-10-09,1.0,1.4
1985-10-10,1.0,1.4
1985-10-11,1.0,1.5
1985-10-12,1.0,1.5
1985-10-13,1.0,1.5
1985-10-14,1.0,1.5
1985-10-15,1.1,1.5
1985-10-16,1.1,1.5
1985-10-17,1.1,1.5
1985-10-18,1.1,1.5
1985-10-19,1.1,1.5
1985-10-20,1.1,1.6
1985-10-21,1.1,1.7
1985-10-22,1.3,1.8
1985-10-23,1.6,2.0
1985-10-24,1.6,2.1
1985-10-25,1.6,2.1
1985-10-26,1.6,2.1
1985-10-27,1.6,2.1
1985-10-28,1.6,2.1
1985-10-29,1.6,2.1
1985-10-30,1.6,2.1
1985-10-31,1.6,2.1
1985-11-01,1.6,2.1
1985-11-02,1.6,2.1
1985-11-03,1.6,2.1
1985-11-04,1.6,2.3
1985-11-05,1.7,2.4
1985-11-06,1.8,2.5
1985-11-07,2.3,2.8
1985-11-08,2.4,2.8
1985-11-09,2.6,2.8
1985-11-10,2.7,2.8
1985-11-11,2.9,3.0
1985-11-12,3.1,3.2
1985-11-13,3.3,3.2
1985-11-14,3.3,3.2
1985-11-15,3.3,3.3
1985-11-16,3.4,3.3
1985-11-17,3.5,3.3
1985-11-18,3.6,3.3
1985-11-19,3.6,3.3
1985-11-20,3.6,3.3
1985-11-21,3.7,3.3
1985-11-22,3.9,3.4
1985-11-23,3.9,3.6
1985-11-24,4.2,4.3
1985-11-25,4.5,4.3
1985-11-26,4.5,4.3
1985-11-27,4.7,4.5
1985-11-28,4.7,4.6
1985-11-29,4.8,4.6
1985-11-30,4.9,4.6
1985-12-01,4.9,4.7
1985-12-02,5.0,5.0
1985-12-03,5.2,5.1
1985-12-04,5.3,5.2
1985-12-05,5.3,5.2
1985-12-06,5.3,5.2
1985-12-07,5.3,5.2
1985-12-08,5.7,5.3
1985-12-09,5.8,5.3
1985-12-10,5.8,5.4
1985-12-11,5.8,5.5
1985-12-12,5.8,5.6
1985-12-13,5.8,5.7
1985-12-14,5.8,5.7
1985-12-15,5.8,5.7
1985-12-16,5.8,5.8
1985-12-17,5.8,5.8
1985-12-18,5.8,5.8
1985-12-19,5.8,5.9
1985-12-20,5.8,5.9
1985-12-21,5.8,5.9
1985-12-22,5.8,5.9
1985-12-23,5.8,5.9
1985-12-24,5.8,5.8
1985-12-25,5.8,5.8
1985-12-26,5.8,5.8
1985-12-27,5.8,5.8
1985-12-28,5.8,5.8
1985-12-29,5.8,5.8
1985-12-30,5.8,5.8
1985-12-31,5.8,5.8
1986-01-01,6.3,5.9
1986-01-02,6.3,6.1
1986-01-03,6.6,6.1
1986-01-04,6.6,6.2
1986-01-05,6.6,6.3
1986-01-06,6.6,6.3
1986-01-07,6.6,6.4
1986-01-08,6.6,6.5
1986-01-09,6.6,6.5
1986-01-10,6.6,6.5
1986-01-11,6.6,6.5
1986-01-12,6.6,6.5
1986-01-13,6.6,6.5
1986-01-14,6.6,6.5
1986-01-15,6.6,6.5
1986-01-16,6.8,6.8
1986-01-17,7.0,7.0
1986-01-18,7.0,7.0
1986-01-19,7.0,7.0
1986-01-20,7.1,7.0
1986-01-21,7.2,7.1
1986-01-22,7.2,7.1
1986-01-23,7.2,7.1
1986-01-24,7.2,7.1
1986-01-25,7.3,7.1
1986-01-26,7.3,7.1
1986-01-27,7.3,7.1
1986-01-28,7.3,7.1
1986-01-29,7.3,7.2
1986-01-30,7.3,7.3
1986-01-31,7.3,7.3
1986-02-01,7.3,7.3
1986-02-02,7.4,7.3
1986-02-03,7.4,7.3
1986-02-04,7.4,7.3
1986-02-05,7.5,7.3
1986-02-06,7.6,7.4
1986-02-07,7.6,7.4
1986-02-08,7.7,7.5
1986-02-09,7.7,7.5
1986-02-10,7.7,7.6
1986-02-11,7.7,7.6
1986-02-12,8.0,7.8
1986-02-13,8.6,8.0
1986-02-14,9.0,8.4
1986-02-15,9.7,9.1
1986-02-16,10.5,9.8
1986-02-17,12.1,11.1
1986-02-18,13.0,12.0
1986-02-19,13.6,12.5
1986-02-20,13.8,12.8
1986-02-21,13.8,13.0
1986-02-22,14.1,13.6
1986-02-23,14.8,13.8
1986-02-24,14.8,13.8
1986-02-25,15.0,13.8
1986-02-26,15.0,13.7
1986-02-27,15.0,13.7
1986-02-28,15.0,13.7
1986-03-01,15.0,13.7
1986-03-02,15.0,13.7
1986-03-03,15.0,13.8
1986-03-04,15.0,13.8
1986-03-05,15.0,13.8
1986-03-06,15.0,13.8
1986-03-07,15.5,14.2
1986-03-08,16.1,14.5
1986-03-09,16.1,14.5
1986-03-10,16.1,14.5
1986-03-11,16.3,14.5
1986-03-12,16.3,14.5
1986-03-13,16.3,14.5
1986-03-14,16.3,14.5
1986-03-15,16.3,14.5
1986-03-16,16.3,14.7
1986-03-17,16.8,15.0
1986-03-18,16.8,15.0
1986-03-19,16.8,15.0
1986-03-20,16.8,15.1
1986-03-21,16.8,15.1
1986-03-22,16.8,15.2
1986-03-23,16.8,15.2
1986-03-24,16.8,15.2
1986-03-25,16.8,15.2
1986-03-26,16.8,15.2
1986-03-27,16.8,15.2
1986-03-28,16.8,15.2
1986-03-29,17.1,15.1
1986-03-30,17.1,15.0
1986-03-31,17.1,15.0
1986-04-01,17.1,15.0
1986-04-02,17.3,15.2
1986-04-03,17.3,15.2
1986-04-04,17.3,15.4
1986-04-05,17.3,15.0
1986-04-06,17.3,15.0
1986-04-07,17.8,15.2
1986-04-08,18.3,15.8
1986-04-09,18.3,15.8
1986-04-10,18.3,16.1
1986-04-11,18.3,16.1
1986-04-12,18.8,16.3
1986-04-13,18.8,16.3
1986-04-14,18.8,16.5
1986-04-15,18.8,16.6
1986-04-16,18.8,16.6
1986-04-17,19.1,16.7
1986-04-18,19.1,17.0
1986-04-19,19.1,17.0
1986-04-20,19.1,17.0
1986-04-21,19.1,17.2
1986-04-22,19.1,17.2
1986-04-23,19.3,17.4
1986-04-24,19.5,17.4
1986-04-25,20.0,17.6
1986-04-26,20.5,18.1
1986-04-27,20.5,18.1
1986-04-28,20.5,18.1
1986-04-29,20.6,17.9
1986-04-30,20.6,17.9
1986-05-01,20.6,18.1
1986-05-02,20.6,18.1
1986-05-03,20.6,17.9
1986-05-04,20.8,17.8
1986-05-05,21.0,17.8
1986-05-06,21.8,18.3
1986-05-07,22.3,18.8
1986-05-08,22.5,18.8
1986-05-09,22.6,19.1
1986-05-10,22.6,19.2
1986-05-11,22.8,19.4
1986-05-12,23.1,19.4
1986-05-13,23.1,19.2
1986-05-14,23.1,19.2
1986-05-15,23.3,19.2
1986-05-16,23.3,19.2
1986-05-17,23.3,19.2
1986-05-18,23.5,19.2
1986-05-19,23.5,19.1
1986-05-20,23.5,18.5
1986-05-21,23.5,17.9
1986-05-22,23.5,17.8
1986-05-23,23.5,17.4
1986-05-24,23.5,17.4
1986-05-25,23.5,16.3
1986-05-26,23.5,15.6
1986-05-27,23.5,14.8
1986-05-28,23.5,14.0
1986-05-29,23.5,13.0
1986-05-30,23.5,12.2
1986-05-31,23.5,11.2
1986-06-01,23.5,10.2
1986-06-02,23.5,9.3
1986-06-03,23.5,8.5
1986-06-04,23.5,7.5
1986-06-05,23.6,6.7
1986-06-06,23.6,5.6
1986-06-07,23.6,4.9
1986-06-08,24.1,4.4
1986-06-09,24.3,3.7
1986-06-10,24.3,2.5
1986-06-11,24.6,0.9
1986-06-12,24.6,0.7
1986-06-13,24.8,0.2
1986-06-14,24.8,0.0
1986-06-15,24.8,0.0
1986-06-16,24.8,0.0
1986-06-17,25.0,0.0
1986-06-18,25.0,0.0
1986-06-19,25.0,0.0
1986-06-20,25.0,0.0
1986-06-21,25.1,0.0
1986-06-22,25.1,0.0
1986-06-23,25.1,0.0
1986-06-24,25.1,0.0
1986-06-25,25.1,0.0
1986-06-26,25.1,0.0
1986-06-27,25.1,0.0
1986-06-28,25.1,0.0
1986-06-29,25.1,0.0
1986-06-30,25.3,0.0
1986-07-01,25.3,0.0
1986-07-02,25.3,0.0
1986-07-03,25.3,0.0
1986-07-04,26.1,0.0
1986-07-05,26.1,0.0
1986-07-06,26.1,0.0
1986-07-07,26.2,0.0
1986-07-08,26.2,0.0
1986-07-09,26.5,0.0
1986-07-10,26.6,0.0
1986-07-11,27.1,0.0
1986-07-12,27.1,0.0
1986-07-13,27.2,0.0
1986-07-14,27.6,0.0
1986-07-15,27.7,0.0
1986-07-16,27.9,0.0
1986-07-17,28.1,0.0
1986-07-18,28.1,0.0
1986-07-19,28.1,0.0
1986-07-20,28.1,0.0
1986-07-21,28.4,0.0
