date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.1,0.0
1985-10-07,0.2,0.2
1985-10-08,0.3,0.5
1985-10-09,0.3,0.5
1985-10-10,0.3,0.6
1985-10-11,0.3,0.7
1985-10-12,0.3,0.7
1985-10-13,0.4,0.8
1985-10-14,0.4,0.8
1985-10-15,0.4,0.8
1985-10-16,0.4,0.8
1985-10-17,0.4,0.8
1985-10-18,0.4,0.8
1985-10-19,0.4,0.8
1985-10-20,0.4,0.8
1985-10-21,0.5,1.0
1985-10-22,0.5,1.0
1985-10-23,0.5,1.0
1985-10-24,0.5,1.0
1985-10-25,0.5,1.0
1985-10-26,0.5,1.0
1985-10-27,0.5,1.0
1985-10-28,0.6,1.0
1985-10-29,0.6,1.0
1985-10-30,0.6,1.1
1985-10-31,0.6,1.1
1985-11-01,0.6,1.1
1985-11-02,0.6,1.3
1985-11-03,0.6,1.5
1985-11-04,0.7,1.5
1985-11-05,0.8,1.5
1985-11-06,0.8,1.5
1985-11-07,0.8,1.5
1985-11-08,0.9,1.5
1985-11-09,0.9,1.5
1985-11-10,1.0,1.5
1985-11-11,1.1,1.5
1985-11-12,1.1,2.3
1985-11-13,1.3,2.4
1985-11-14,1.3,2.6
1985-11-15,1.3,2.6
1985-11-16,1.3,2.6
1985-11-17,1.6,2.7
1985-11-18,1.8,2.9
1985-11-19,1.8,2.9
1985-11-20,1.9,2.9
1985-11-21,2.0,3.1
1985-11-22,2.2,3.2
1985-11-23,2.2,4.1
1985-11-24,2.5,4.3
1985-11-25,2.7,4.3
1985-11-26,2.9,4.8
1985-11-27,2.9,5.0
1985-11-28,3.0,5.0
1985-11-29,3.2,5.0
1985-11-30,3.3,5.1
1985-12-01,3.7,5.6
1985-12-02,4.1,5.9
1985-12-03,4.3,5.9
1985-12-04,4.3,5.9
1985-12-05,4.4,5.9
1985-12-06,4.4,6.1
1985-12-07,4.6,6.7
1985-12-08,4.7,6.9
1985-12-09,4.9,6.9
1985-12-10,5.1,7.0
1985-12-11,5.1,7.0
1985-12-12,5.1,7.0
1985-12-13,5.1,7.0
1985-12-14,5.1,7.2
1985-12-15,5.2,7.2
1985-12-16,5.2,7.2
1985-12-17,5.2,7.4
1985-12-18,5.3,7.4
1985-12-19,5.3,7.4
1985-12-20,5.3,7.4
1985-12-21,5.3,7.4
1985-12-22,5.3,7.4
1985-12-23,5.3,7.4
1985-12-24,5.4,7.4
1985-12-25,5.4,7.4
1985-12-26,5.4,7.4
1985-12-27,5.4,7.4
1985-12-28,5.4,7.4
1985-12-29,5.4,7.4
1985-12-30,5.5,7.5
1985-12-31,5.5,7.6
1986-01-01,5.6,7.6
1986-01-02,5.6,7.6
1986-01-03,5.7,7.6
1986-01-04,5.7,8.1
1986-01-05,5.9,8.9
1986-01-06,6.0,9.1
1986-01-07,6.0,9.1
1986-01-08,6.0,9.1
1986-01-09,6.0,9.1
1986-01-10,6.0,9.1
1986-01-11,6.0,9.1
1986-01-12,6.0,9.1
1986-01-13,6.1,9.1
1986-01-14,6.1,9.1
1986-01-15,6.1,9.2
1986-01-16,6.2,9.2
1986-01-17,6.3,9.4
1986-01-18,6.3,9.4
1986-01-19,6.4,9.5
1986-01-20,6.5,9.5
1986-01-21,6.5,9.9
1986-01-22,6.5,9.9
1986-01-23,6.7,9.9
1986-01-24,6.7,10.2
1986-01-25,6.7,10.2
1986-01-26,6.7,10.2
1986-01-27,6.7,10.2
1986-01-28,6.7,10.2
1986-01-29,6.7,10.2
1986-01-30,6.7,10.2
1986-01-31,6.7,10.2
1986-02-01,6.9,10.2
1986-02-02,6.9,10.4
1986-02-03,7.0,10.6
1986-02-04,7.1,10.6
