date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.3,0.0
1985-10-07,0.5,0.0
1985-10-08,0.7,0.0
1985-10-09,0.7,0.0
1985-10-10,1.0,0.0
1985-10-11,1.1,0.0
1985-10-12,1.1,0.0
1985-10-13,1.1,0.0
1985-10-14,1.1,0.0
1985-10-15,1.1,0.0
1985-10-16,1.3,0.0
1985-10-17,1.3,0.0
1985-10-18,1.3,0.0
1985-10-19,1.8,0.0
1985-10-20,1.8,0.0
1985-10-21,2.3,0.2
1985-10-22,3.8,1.6
1985-10-23,4.4,1.9
1985-10-24,5.3,1.9
1985-10-25,5.8,1.9
1985-10-26,6.1,1.9
1985-10-27,7.3,1.9
1985-10-28,7.3,2.2
1985-10-29,7.3,2.5
1985-10-30,8.0,2.8
1985-10-31,8.2,3.1
1985-11-01,9.0,3.1
1985-11-02,9.8,3.1
1985-11-03,10.9,3.1
1985-11-04,11.5,3.1
1985-11-05,12.1,3.3
1985-11-06,13.0,3.8
1985-11-07,13.3,4.1
1985-11-08,13.9,4.5
1985-11-09,14.9,6.1
1985-11-10,15.3,6.3
1985-11-11,15.3,6.3
1985-11-12,15.3,6.2
1985-11-13,15.3,6.1
1985-11-14,15.3,6.1
1985-11-15,15.3,6.4
1985-11-16,15.8,6.7
1985-11-17,16.6,7.2
1985-11-18,16.8,7.4
1985-11-19,17.1,7.8
1985-11-20,17.1,8.3
1985-11-21,18.1,8.7
1985-11-22,18.3,9.1
1985-11-23,18.3,9.1
1985-11-24,18.3,9.1
1985-11-25,18.6,9.3
1985-11-26,18.8,10.1
1985-11-27,19.1,10.6
1985-11-28,19.6,10.6
1985-11-29,19.6,10.6
1985-11-30,19.6,10.6
1985-12-01,20.5,10.7
1985-12-02,21.3,12.2
1985-12-03,21.5,12.6
1985-12-04,21.6,12.6
1985-12-05,21.6,12.6
1985-12-06,22.3,13.3
1985-12-07,22.8,13.7
1985-12-08,22.8,13.7
1985-12-09,22.8,13.7
1985-12-10,22.8,13.7
1985-12-11,22.8,13.4
1985-12-12,22.8,13.4
1985-12-13,22.8,13.4
1985-12-14,22.8,13.4
1985-12-15,22.8,13.4
1985-12-16,22.8,13.4
1985-12-17,22.8,13.4
1985-12-18,22.8,13.4
1985-12-19,22.8,13.5
1985-12-20,22.8,13.6
1985-12-21,22.8,13.6
1985-12-22,22.8,13.6
1985-12-23,22.8,13.5
1985-12-24,22.8,13.5
1985-12-25,22.8,13.5
1985-12-26,22.8,13.5
1985-12-27,22.8,13.5
1985-12-28,22.8,13.5
1985-12-29,22.8,13.5
1985-12-30,22.8,13.5
1985-12-31,22.8,13.5
1986-01-01,24.0,15.0
1986-01-02,24.6,16.0
1986-01-03,25.1,16.1
1986-01-04,25.3,16.1
1986-01-05,26.3,17.6
1986-01-06,26.5,17.6
1986-01-07,26.5,17.6
1986-01-08,26.9,17.6
1986-01-09,27.2,18.3
1986-01-10,27.5,18.8
1986-01-11,27.5,18.6
1986-01-12,27.5,18.6
1986-01-13,27.5,18.8
1986-01-14,27.5,18.8
1986-01-15,27.7,19.1
1986-01-16,28.6,20.0
1986-01-17,29.5,20.8
1986-01-18,30.1,21.3
1986-01-19,30.3,21.0
1986-01-20,30.5,21.8
1986-01-21,30.5,21.8
1986-01-22,31.2,22.5
1986-01-23,32.3,23.6
1986-01-24,32.3,23.6
1986-01-25,32.3,23.6
1986-01-26,32.3,23.6
1986-01-27,32.3,23.6
1986-01-28,32.3,23.6
1986-01-29,32.4,23.6
1986-01-30,32.6,23.8
1986-01-31,32.6,23.8
1986-02-01,32.9,24.1
1986-02-02,33.0,24.3
1986-02-03,33.0,24.3
1986-02-04,33.5,24.8
