date,WTEQ_DAILY
1985-10-01,0.0
1985-10-02,0.0
1985-10-03,0.0
1985-10-04,0.0
1985-10-05,0.0
1985-10-06,0.1
1985-10-07,0.3
1985-10-08,0.3
1985-10-09,0.4
1985-10-10,0.4
1985-10-11,0.4
1985-10-12,0.4
1985-10-13,0.4
1985-10-14,0.4
1985-10-15,0.4
1985-10-16,0.4
1985-10-17,0.4
1985-10-18,0.6
1985-10-19,0.6
1985-10-20,0.6
1985-10-21,0.6
1985-10-22,0.9
1985-10-23,0.9
1985-10-24,0.9
1985-10-25,0.9
1985-10-26,0.9
1985-10-27,0.9
1985-10-28,0.9
1985-10-29,0.9
1985-10-30,0.9
1985-10-31,1.0
1985-11-01,1.0
1985-11-02,1.0
1985-11-03,1.0
1985-11-04,1.0
1985-11-05,1.0
1985-11-06,1.0
1985-11-07,1.3
1985-11-08,1.5
1985-11-09,1.5
1985-11-10,1.6
1985-11-11,1.6
1985-11-12,1.6
1985-11-13,1.6
1985-11-14,1.6
1985-11-15,1.6
1985-11-16,1.6
1985-11-17,1.6
1985-11-18,1.9
1985-11-19,1.9
1985-11-20,2.3
1985-11-21,2.5
1985-11-22,2.5
1985-11-23,3.3
1985-11-24,3.8
1985-11-25,3.9
1985-11-26,3.9
1985-11-27,4.2
1985-11-28,4.9
1985-11-29,5.1
1985-11-30,5.2
1985-12-01,5.9
1985-12-02,6.4
1985-12-03,6.4
1985-12-04,6.4
1985-12-05,6.5
1985-12-06,6.7
1985-12-07,6.7
1985-12-08,6.7
1985-12-09,6.7
1985-12-10,6.7
1985-12-11,6.8
1985-12-12,6.8
1985-12-13,7.0
1985-12-14,7.0
1985-12-15,7.0
1985-12-16,7.0
1985-12-17,7.0
1985-12-18,7.1
1985-12-19,7.1
1985-12-20,7.1
1985-12-21,7.1
1985-12-22,7.1
1985-12-23,7.1
1985-12-24,7.1
1985-12-25,7.1
1985-12-26,7.1
1985-12-27,7.1
1985-12-28,7.1
1985-12-29,7.1
1985-12-30,7.1
1985-12-31,7.4
1986-01-01,7.4
1986-01-02,7.5
1986-01-03,7.5
1986-01-04,7.8
1986-01-05,8.0
1986-01-06,8.0
1986-01-07,8.0
1986-01-08,8.0
1986-01-09,8.0
1986-01-10,8.0
1986-01-11,8.0
1986-01-12,8.0
1986-01-13,8.0
1986-01-14,8.1
1986-01-15,8.4
1986-01-16,8.8
1986-01-17,9.0
1986-01-18,9.0
1986-01-19,9.1
1986-01-20,9.1
1986-01-21,9.1
1986-01-22,9.6
1986-01-23,9.6
1986-01-24,9.6
1986-01-25,9.6
1986-01-26,9.6
1986-01-27,9.6
1986-01-28,9.7
1986-01-29,9.9
1986-01-30,10.0
1986-01-31,10.2
1986-02-01,10.2
1986-02-02,10.4
1986-02-03,10.4
1986-02-04,10.4
1986-02-05,10.4
1986-02-06,10.4
1986-02-07,10.4
1986-02-08,10.4
1986-02-09,10.4
1986-02-10,10.4
1986-02-11,10.7
1986-02-12,11.2
1986-02-13,11.6
1986-02-14,12.5
1986-02-15,12.9
1986-02-16,13.6
1986-02-17,14.1
1986-02-18,14.4
1986-02-19,14.6
1986-02-20,14.6
1986-02-21,15.1
1986-02-22,15.2
1986-02-23,15.4
1986-02-24,15.1
1986-02-25,15.2
1986-02-26,15.4
1986-02-27,15.7
1986-02-28,15.7
1986-03-01,15.7
1986-03-02,15.7
1986-03-03,15.7
1986-03-04,15.7
1986-03-05,14.9
1986-03-06,15.1
1986-03-07,16.4
1986-03-08,16.1
1986-03-09,16.1
1986-03-10,16.1
1986-03-11,16.0
1986-03-12,16.0
1986-03-13,15.8
1986-03-14,16.0
1986-03-15,16.0
1986-03-16,16.0
1986-03-17,16.1
1986-03-18,16.1
1986-03-19,16.1
1986-03-20,15.7
1986-03-21,14.9
1986-03-22,14.5
1986-03-23,14.1
1986-03-24,13.9
1986-03-25,13.6
1986-03-26,13.3
1986-03-27,12.9
1986-03-28,12.5
1986-03-29,11.9
1986-03-30,11.3
1986-03-31,11.0
1986-04-01,11.0
1986-04-02,10.9
1986-04-03,10.6
1986-04-04,10.4
1986-04-05,9.9
1986-04-06,9.3
1986-04-07,8.8
1986-04-08,8.3
1986-04-09,7.8
1986-04-10,7.7
1986-04-11,8.0
1986-04-12,9.3
1986-04-13,9.4
1986-04-14,9.4
1986-04-15,9.4
1986-04-16,9.4
1986-04-17,9.4
1986-04-18,9.3
1986-04-19,8.8
1986-04-20,8.0
1986-04-21,6.5
1986-04-22,5.8
1986-04-23,5.4
1986-04-24,5.4
1986-04-25,5.2
1986-04-26,5.2
1986-04-27,5.1
1986-04-28,5.2
1986-04-29,5.2
1986-04-30,3.9
1986-05-01,1.6
1986-05-02,0.4
1986-05-03,0.3
1986-05-04,0.0
1986-05-05,0.0
1986-05-06,0.0
1986-05-07,0.0
1986-05-08,0.0
1986-05-09,0.0
1986-05-10,0.0
1986-05-11,0.0
1986-05-12,0.0
1986-05-13,0.0
1986-05-14,0.0
1986-05-15,0.0
1986-05-16,0.0
1986-05-17,0.0
1986-05-18,0.0
1986-05-19,0.0
1986-05-20,0.0
1986-05-21,0.0
1986-05-22,0.0
1986-05-23,0.0
1986-05-24,0.0
1986-05-25,0.0
1986-05-26,0.0
1986-05-27,0.0
1986-05-28,0.0
1986-05-29,0.0
1986-05-30,0.0
1986-05-31,0.0
1986-06-01,0.0
1986-06-02,0.0
1986-06-03,0.0
1986-06-04,0.0
1986-06-05,0.0
1986-06-06,0.0
1986-06-07,0.0
1986-06-08,0.0
1986-06-09,0.0
1986-06-10,0.0
1986-06-11,0.0
1986-06-12,0.0
1986-06-13,0.0
1986-06-14,0.0
1986-06-15,0.0
1986-06-16,0.0
1986-06-17,0.0
1986-06-18,0.0
1986-06-19,0.0
1986-06-20,0.0
1986-06-21,0.0
1986-06-22,0.0
1986-06-23,0.0
1986-06-24,0.0
1986-06-25,0.0
1986-06-26,0.0
1986-06-27,0.0
1986-06-28,0.0
1986-06-29,0.0
1986-06-30,0.0
1986-07-01,0.0
1986-07-02,0.0
1986-07-03,0.0
1986-07-04,0.0
1986-07-05,0.0
1986-07-06,0.0
1986-07-07,0.0
1986-07-08,0.0
1986-07-09,0.0
1986-07-10,0.0
1986-07-11,0.0
1986-07-12,0.0
1986-07-13,0.0
1986-07-14,0.0
1986-07-15,0.0
1986-07-16,0.0
1986-07-17,0.0
1986-07-18,0.0
1986-07-19,0.0
1986-07-20,0.0
1986-07-21,0.0
