date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.4,0.2
1985-10-07,0.4,0.6
1985-10-08,0.4,0.7
1985-10-09,0.6,0.8
1985-10-10,0.9,0.8
1985-10-11,0.9,0.9
1985-10-12,0.9,0.9
1985-10-13,0.9,0.9
1985-10-14,1.1,1.0
1985-10-15,1.1,1.0
1985-10-16,1.1,1.0
1985-10-17,1.1,1.0
1985-10-18,1.3,1.0
1985-10-19,1.5,1.0
1985-10-20,1.6,0.6
1985-10-21,1.6,1.1
1985-10-22,2.1,2.8
1985-10-23,3.2,3.8
1985-10-24,3.9,4.0
1985-10-25,3.9,4.0
1985-10-26,4.2,4.0
1985-10-27,4.5,4.0
1985-10-28,4.5,4.0
1985-10-29,4.5,4.0
1985-10-30,4.5,4.0
1985-10-31,4.5,3.9
1985-11-01,4.5,3.9
1985-11-02,4.5,3.9
1985-11-03,4.8,4.2
1985-11-04,4.9,4.4
1985-11-05,4.9,4.5
1985-11-06,5.1,4.7
1985-11-07,5.7,5.7
1985-11-08,6.3,5.9
1985-11-09,6.4,5.9
1985-11-10,6.8,6.2
1985-11-11,7.3,6.3
1985-11-12,7.9,6.4
1985-11-13,8.7,6.5
1985-11-14,9.1,6.6
1985-11-15,9.1,6.6
1985-11-16,9.1,6.7
1985-11-17,9.1,6.9
1985-11-18,9.1,7.1
1985-11-19,9.1,7.1
1985-11-20,9.3,7.4
1985-11-21,9.6,7.5
1985-11-22,9.6,7.8
1985-11-23,10.3,7.8
1985-11-24,10.9,8.4
1985-11-25,11.2,8.5
1985-11-26,11.2,8.5
1985-11-27,11.3,8.6
1985-11-28,11.7,8.9
1985-11-29,11.7,9.0
1985-11-30,11.9,9.0
1985-12-01,12.3,9.3
1985-12-02,13.2,10.9
1985-12-03,13.5,11.3
1985-12-04,13.8,11.4
1985-12-05,13.8,11.4
1985-12-06,13.8,11.5
1985-12-07,14.1,12.1
1985-12-08,14.2,12.3
1985-12-09,14.2,12.3
1985-12-10,14.2,12.3
1985-12-11,14.2,12.3
1985-12-12,14.3,12.3
1985-12-13,14.4,12.4
1985-12-14,14.4,12.4
1985-12-15,14.5,12.4
1985-12-16,14.6,12.4
1985-12-17,14.7,12.4
1985-12-18,14.7,12.4
1985-12-19,14.7,12.5
1985-12-20,14.7,12.5
1985-12-21,14.7,12.5
1985-12-22,14.7,12.5
1985-12-23,14.7,12.5
1985-12-24,14.7,12.5
1985-12-25,14.7,12.5
1985-12-26,14.7,12.5
1985-12-27,14.7,12.5
1985-12-28,14.7,12.5
1985-12-29,14.7,12.5
1985-12-30,14.7,12.5
1985-12-31,14.7,12.5
1986-01-01,14.8,13.0
1986-01-02,14.9,13.4
1986-01-03,15.1,13.5
1986-01-04,15.6,13.7
1986-01-05,16.1,15.1
1986-01-06,16.3,15.2
1986-01-07,16.6,15.2
1986-01-08,16.8,15.3
1986-01-09,16.8,15.5
1986-01-10,16.8,15.5
1986-01-11,17.0,15.6
1986-01-12,17.1,15.6
1986-01-13,17.1,15.6
1986-01-14,17.1,15.6
1986-01-15,17.8,17.1
1986-01-16,18.0,17.6
1986-01-17,18.5,17.6
1986-01-18,18.8,17.8
1986-01-19,19.0,18.1
1986-01-20,19.0,18.1
1986-01-21,19.0,18.1
1986-01-22,19.3,18.6
1986-01-23,19.6,18.6
1986-01-24,19.6,18.6
1986-01-25,20.3,18.8
1986-01-26,20.3,19.0
1986-01-27,20.5,19.0
1986-01-28,20.8,19.5
1986-01-29,21.3,19.8
1986-01-30,21.3,19.8
1986-01-31,21.6,20.1
1986-02-01,21.6,20.6
1986-02-02,22.1,21.6
1986-02-03,22.1,21.8
1986-02-04,22.3,21.8
