date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.7,0.8
1985-10-07,0.8,0.9
1985-10-08,0.8,0.9
1985-10-09,0.8,0.9
1985-10-10,0.8,0.9
1985-10-11,0.8,0.9
1985-10-12,1.5,1.6
1985-10-13,1.7,1.8
1985-10-14,1.7,1.9
1985-10-15,1.7,1.6
1985-10-16,1.7,1.6
1985-10-17,1.7,1.1
1985-10-18,1.8,1.1
1985-10-19,1.9,1.0
1985-10-20,2.1,0.9
1985-10-21,2.7,1.7
1985-10-22,2.7,1.7
1985-10-23,2.7,1.7
1985-10-24,4.5,2.5
1985-10-25,4.5,2.5
1985-10-26,5.2,3.2
1985-10-27,5.4,3.4
1985-10-28,5.4,3.4
1985-10-29,5.4,3.4
1985-10-30,5.5,3.5
1985-10-31,6.1,4.1
1985-11-01,7.1,5.1
1985-11-02,7.4,5.1
1985-11-03,7.8,5.6
1985-11-04,8.5,6.4
1985-11-05,9.1,7.0
1985-11-06,9.3,7.0
1985-11-07,9.6,7.4
1985-11-08,10.0,7.8
1985-11-09,10.2,8.0
1985-11-10,10.2,8.0
1985-11-11,10.2,8.0
1985-11-12,10.2,8.0
1985-11-13,10.2,8.0
1985-11-14,10.4,8.0
1985-11-15,10.9,8.0
1985-11-16,11.0,8.5
1985-11-17,11.5,9.1
1985-11-18,11.5,9.3
1985-11-19,11.6,9.4
1985-11-20,11.6,9.5
1985-11-21,11.8,10.0
1985-11-22,11.8,10.0
1985-11-23,11.9,10.0
1985-11-24,11.9,10.1
1985-11-25,12.2,10.3
1985-11-26,12.3,10.4
1985-11-27,12.3,10.6
1985-11-28,12.3,10.6
1985-11-29,12.3,10.6
1985-11-30,12.6,10.6
1985-12-01,12.6,10.6
1985-12-02,13.5,11.4
1985-12-03,13.6,11.6
1985-12-04,13.6,11.6
1985-12-05,14.0,11.6
1985-12-06,14.2,12.2
1985-12-07,14.2,12.2
1985-12-08,14.4,12.3
1985-12-09,14.4,12.4
1985-12-10,14.4,12.4
1985-12-11,14.4,12.5
1985-12-12,14.4,12.5
1985-12-13,14.4,12.5
1985-12-14,14.6,12.6
1985-12-15,14.6,12.6
1985-12-16,14.6,12.7
1985-12-17,14.6,12.7
1985-12-18,14.6,12.7
1985-12-19,14.6,12.7
1985-12-20,14.6,12.7
1985-12-21,14.6,12.7
1985-12-22,14.6,12.7
1985-12-23,14.6,12.9
1985-12-24,14.6,12.9
1985-12-25,14.6,12.9
1985-12-26,14.6,12.9
1985-12-27,14.6,12.9
1985-12-28,14.6,12.9
1985-12-29,14.6,12.9
1985-12-30,14.7,13.0
1985-12-31,14.7,13.2
1986-01-01,15.1,13.7
1986-01-02,15.3,13.9
1986-01-03,15.3,14.0
1986-01-04,15.3,14.0
1986-01-05,15.9,14.6
1986-01-06,15.9,14.6
1986-01-07,15.9,14.6
1986-01-08,16.6,15.4
1986-01-09,16.8,15.7
1986-01-10,16.8,15.7
1986-01-11,16.8,15.8
1986-01-12,16.8,16.0
1986-01-13,17.1,15.9
1986-01-14,17.1,15.9
1986-01-15,17.5,16.6
1986-01-16,18.3,17.6
1986-01-17,18.8,18.6
1986-01-18,19.8,19.5
1986-01-19,20.0,19.5
1986-01-20,20.0,19.8
1986-01-21,20.0,19.8
1986-01-22,20.8,20.8
1986-01-23,21.3,21.3
1986-01-24,21.3,21.3
1986-01-25,21.3,21.5
1986-01-26,21.3,21.5
1986-01-27,21.3,21.6
1986-01-28,21.5,21.6
1986-01-29,22.0,22.1
1986-01-30,22.6,22.8
1986-01-31,23.0,23.1
1986-02-01,23.3,23.6
1986-02-02,23.5,23.8
1986-02-03,23.8,24.3
1986-02-04,24.1,25.0
