date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.1,0.0
1985-10-03,0.1,0.0
1985-10-04,0.1,0.0
1985-10-05,0.4,0.0
1985-10-06,0.8,0.0
1985-10-07,0.9,0.1
1985-10-08,1.0,0.2
1985-10-09,1.3,0.5
1985-10-10,1.3,0.6
1985-10-11,1.8,1.0
1985-10-12,2.0,1.1
1985-10-13,2.1,1.3
1985-10-14,2.4,1.1
1985-10-15,2.6,0.9
1985-10-16,2.6,0.5
1985-10-17,2.8,0.2
1985-10-18,2.8,0.0
1985-10-19,3.7,0.5
1985-10-20,3.8,0.6
1985-10-21,4.2,0.5
1985-10-22,5.2,1.5
1985-10-23,5.8,2.1
1985-10-24,7.9,4.2
1985-10-25,8.3,4.6
1985-10-26,9.5,5.8
1985-10-27,10.7,7.0
1985-10-28,10.7,6.8
1985-10-29,10.9,7.2
1985-10-30,11.3,7.6
1985-10-31,11.5,7.8
1985-11-01,12.9,9.2
1985-11-02,13.5,9.8
1985-11-03,13.6,9.9
1985-11-04,13.7,10.0
1985-11-05,14.1,10.1
1985-11-06,14.5,10.6
1985-11-07,14.6,10.6
1985-11-08,14.8,10.8
1985-11-09,15.0,11.4
1985-11-10,15.0,11.4
1985-11-11,15.3,11.7
1985-11-12,15.4,11.8
1985-11-13,15.4,11.8
1985-11-14,15.6,11.8
1985-11-15,15.9,11.8
1985-11-16,16.3,12.0
1985-11-17,16.5,12.1
1985-11-18,16.5,12.0
1985-11-19,16.6,12.0
1985-11-20,16.6,12.0
1985-11-21,16.6,12.2
1985-11-22,16.8,12.2
1985-11-23,16.8,12.5
1985-11-24,16.8,12.5
1985-11-25,17.0,12.6
1985-11-26,17.1,12.8
1985-11-27,17.1,12.8
1985-11-28,17.1,12.8
1985-11-29,17.6,13.2
1985-11-30,17.6,13.2
1985-12-01,18.1,13.4
1985-12-02,18.6,13.8
1985-12-03,19.3,14.5
1985-12-04,19.3,14.6
1985-12-05,19.3,14.6
1985-12-06,19.3,14.6
1985-12-07,19.5,14.7
1985-12-08,19.5,14.7
1985-12-09,19.5,14.7
1985-12-10,19.5,14.7
1985-12-11,19.5,14.7
1985-12-12,19.5,14.7
1985-12-13,19.6,15.0
1985-12-14,19.8,15.0
1985-12-15,19.8,15.1
1985-12-16,19.8,15.1
1985-12-17,19.8,15.1
1985-12-18,19.8,15.1
1985-12-19,19.8,15.1
1985-12-20,19.8,15.1
1985-12-21,19.8,15.2
1985-12-22,19.8,15.2
1985-12-23,19.8,15.4
1985-12-24,19.8,15.4
1985-12-25,19.8,15.4
1985-12-26,19.8,15.4
1985-12-27,19.8,15.4
1985-12-28,19.8,15.4
1985-12-29,19.8,15.4
1985-12-30,19.8,15.4
1985-12-31,19.8,15.4
1986-01-01,20.1,15.6
1986-01-02,20.3,15.9
1986-01-03,20.5,16.0
1986-01-04,20.5,16.0
1986-01-05,20.6,16.1
1986-01-06,20.6,16.1
1986-01-07,21.5,17.0
1986-01-08,21.5,17.0
1986-01-09,21.8,17.3
1986-01-10,22.3,17.6
1986-01-11,22.3,18.0
1986-01-12,22.5,18.1
1986-01-13,22.6,18.1
1986-01-14,22.8,18.3
1986-01-15,23.0,18.5
1986-01-16,24.3,19.8
1986-01-17,25.9,21.6
1986-01-18,28.0,24.1
1986-01-19,28.0,24.1
1986-01-20,28.1,24.3
1986-01-21,28.4,24.6
1986-01-22,30.0,25.1
1986-01-23,30.4,25.5
1986-01-24,30.4,25.5
1986-01-25,30.4,25.5
1986-01-26,30.8,25.9
1986-01-27,30.8,25.9
1986-01-28,31.4,26.5
1986-01-29,31.7,26.8
1986-01-30,31.8,26.9
1986-01-31,31.8,26.9
1986-02-01,32.3,27.4
1986-02-02,32.4,27.5
1986-02-03,32.4,27.5
1986-02-04,32.7,27.8
1986-02-05,32.7,27.8
1986-02-06,32.9,27.9
1986-02-07,32.9,27.9
1986-02-08,33.1,28.0
1986-02-09,33.4,28.2
1986-02-10,33.7,28.5
1986-02-11,33.8,28.6
1986-02-12,34.0,28.8
1986-02-13,34.4,29.2
1986-02-14,34.8,29.6
1986-02-15,35.8,30.6
1986-02-16,36.2,31.0
1986-02-17,36.2,31.0
1986-02-18,36.2,31.0
1986-02-19,36.5,31.3
1986-02-20,36.5,31.2
1986-02-21,37.1,31.8
1986-02-22,37.7,32.4
1986-02-23,39.2,33.9
1986-02-24,39.2,33.8
1986-02-25,39.4,34.0
1986-02-26,41.4,36.0
1986-02-27,42.0,36.6
1986-02-28,42.9,37.5
1986-03-01,43.0,37.6
1986-03-02,43.0,37.6
1986-03-03,43.1,37.7
1986-03-04,43.1,37.7
1986-03-05,43.1,37.7
1986-03-06,43.6,38.2
1986-03-07,43.6,38.2
1986-03-08,43.7,38.3
1986-03-09,43.7,38.3
1986-03-10,44.1,38.7
1986-03-11,44.1,38.7
1986-03-12,44.5,39.1
1986-03-13,44.5,39.1
1986-03-14,44.6,39.2
1986-03-15,44.6,39.2
1986-03-16,44.9,39.5
1986-03-17,44.9,39.5
1986-03-18,45.1,39.7
1986-03-19,45.1,39.7
1986-03-20,45.2,39.8
1986-03-21,45.6,40.2
1986-03-22,45.6,40.2
1986-03-23,46.1,40.7
1986-03-24,46.1,40.7
1986-03-25,46.4,41.0
1986-03-26,46.5,41.1
1986-03-27,46.6,41.2
1986-03-28,46.6,41.2
1986-03-29,46.9,41.5
1986-03-30,47.0,41.6
1986-03-31,47.0,41.6
1986-04-01,47.0,41.6
1986-04-02,47.0,41.6
1986-04-03,47.1,41.7
1986-04-04,47.2,41.8
1986-04-05,47.3,41.7
1986-04-06,47.3,41.7
1986-04-07,47.3,41.5
1986-04-08,47.3,41.5
1986-04-09,47.4,41.4
1986-04-10,47.4,41.4
1986-04-11,47.5,41.5
1986-04-12,47.5,41.5
1986-04-13,47.5,41.5
1986-04-14,47.5,41.5
1986-04-15,48.1,41.5
1986-04-16,48.1,41.5
1986-04-17,48.3,41.7
1986-04-18,48.4,41.6
1986-04-19,48.4,41.5
1986-04-20,48.6,41.3
1986-04-21,48.8,41.3
1986-04-22,48.9,41.4
1986-04-23,48.9,41.4
1986-04-24,49.4,41.8
1986-04-25,49.6,42.0
1986-04-26,50.0,42.2
1986-04-27,50.0,42.2
1986-04-28,50.2,42.4
1986-04-29,50.2,42.4
1986-04-30,50.3,42.5
1986-05-01,50.3,42.5
1986-05-02,50.5,42.7
1986-05-03,50.5,42.7
1986-05-04,50.6,42.8
1986-05-05,50.6,42.8
1986-05-06,50.6,42.8
1986-05-07,50.6,42.8
1986-05-08,50.6,42.8
1986-05-09,50.6,42.8
1986-05-10,50.6,42.8
1986-05-11,50.6,42.8
1986-05-12,51.7,43.7
1986-05-13,52.3,44.3
1986-05-14,52.3,44.3
1986-05-15,52.4,44.4
1986-05-16,52.4,44.4
1986-05-17,52.7,44.7
1986-05-18,52.7,44.7
1986-05-19,53.1,45.1
1986-05-20,53.1,44.3
1986-05-21,53.1,43.5
1986-05-22,53.2,42.7
1986-05-23,53.2,42.1
1986-05-24,53.2,41.7
1986-05-25,53.2,41.2
1986-05-26,53.2,39.0
1986-05-27,53.2,36.2
1986-05-28,53.2,33.8
1986-05-29,53.2,31.3
1986-05-30,53.2,29.1
1986-05-31,53.2,26.6
1986-06-01,53.2,23.8
1986-06-02,53.2,21.1
1986-06-03,53.2,18.5
1986-06-04,53.2,15.9
1986-06-05,53.2,14.6
1986-06-06,53.2,12.6
1986-06-07,53.2,11.7
1986-06-08,53.7,10.3
1986-06-09,53.7,9.2
1986-06-10,53.7,7.0
1986-06-11,53.7,4.4
1986-06-12,53.7,2.4
1986-06-13,53.7,0.7
1986-06-14,53.7,0.0
1986-06-15,53.7,0.0
1986-06-16,53.7,0.0
1986-06-17,54.6,0.0
1986-06-18,54.6,0.0
1986-06-19,54.7,0.0
1986-06-20,54.7,0.0
1986-06-21,54.7,0.0
1986-06-22,54.7,0.0
1986-06-23,54.7,0.0
1986-06-24,54.7,0.0
1986-06-25,54.7,0.0
1986-06-26,54.7,0.0
1986-06-27,54.7,0.0
1986-06-28,54.7,0.0
1986-06-29,54.7,0.0
1986-06-30,54.7,0.0
1986-07-01,54.7,0.0
1986-07-02,54.7,0.0
1986-07-03,55.1,0.0
1986-07-04,55.2,0.0
1986-07-05,55.2,0.0
1986-07-06,55.2,0.0
1986-07-07,55.2,0.0
1986-07-08,,0.0
1986-07-09,,0.0
1986-07-10,,0.0
1986-07-11,,0.0
1986-07-12,,0.0
1986-07-13,,0.0
1986-07-14,,0.0
1986-07-15,,0.0
1986-07-16,,0.0
1986-07-17,,0.0
1986-07-18,,0.0
1986-07-19,,0.0
1986-07-20,,0.0
1986-07-21,,0.0
