date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1985-10-01,0.0,33.6,45.7,23.0,0.5
1985-10-02,0.0,35.4,45.5,29.5,0.2
1985-10-03,0.0,34.0,41.5,24.1,0.0
1985-10-04,0.0,27.0,38.1,14.2,0.0
1985-10-05,0.0,39.2,50.4,29.5,0.0
1985-10-06,0.2,38.3,49.8,32.2,0.2
1985-10-07,0.5,26.4,32.7,13.5,0.5
1985-10-08,0.7,15.4,23.2,11.5,0.7
1985-10-09,0.7,19.8,27.1,10.2,0.7
1985-10-10,0.8,27.1,39.2,16.9,0.7
1985-10-11,0.8,31.6,41.4,24.4,0.7
1985-10-12,1.0,26.4,30.9,17.1,0.8
1985-10-13,1.0,22.5,34.0,12.7,0.8
1985-10-14,1.0,25.9,34.3,20.3,0.8
1985-10-15,1.0,33.3,45.1,25.9,0.8
1985-10-16,1.0,35.1,46.6,27.9,0.8
1985-10-17,1.0,33.4,43.3,25.9,0.8
1985-10-18,1.0,35.6,46.8,29.8,0.8
1985-10-19,1.0,37.4,47.8,30.7,0.8
1985-10-20,1.0,38.1,49.8,31.3,0.8
1985-10-21,1.1,37.9,47.1,30.4,1.1
1985-10-22,1.7,23.9,30.2,17.6,1.6
1985-10-23,1.9,,,,1.8
1985-10-24,2.0,31.5,39.2,28.6,1.8
1985-10-25,2.0,35.8,44.2,27.9,1.8
1985-10-26,2.1,35.2,44.2,28.4,1.8
1985-10-27,2.1,39.7,51.1,32.5,1.8
1985-10-28,2.1,37.8,46.0,27.9,1.8
1985-10-29,2.1,32.7,42.8,26.1,1.8
1985-10-30,2.1,34.7,43.9,27.9,1.8
1985-10-31,2.1,23.5,34.0,17.8,2.2
1985-11-01,2.2,22.3,28.8,15.6,2.2
1985-11-02,2.2,30.6,38.5,25.5,2.2
1985-11-03,2.2,32.2,42.3,27.7,2.2
1985-11-04,2.2,36.9,48.2,29.5,2.4
1985-11-05,2.3,21.6,33.1,14.4,2.4
1985-11-06,2.5,18.3,23.2,14.0,2.4
1985-11-07,3.3,22.8,26.6,18.7,3.5
1985-11-08,3.5,16.5,24.6,6.3,3.4
1985-11-09,4.0,12.4,21.9,7.0,3.9
1985-11-10,4.2,10.2,18.5,-1.1,4.1
1985-11-11,4.4,23.4,27.9,17.6,4.4
1985-11-12,5.3,28.4,35.8,19.9,5.2
1985-11-13,5.7,16.0,21.4,10.9,5.3
1985-11-14,5.7,,,,5.3
1985-11-15,5.7,25.5,35.1,21.0,5.3
1985-11-16,5.7,18.3,26.8,9.5,5.3
1985-11-17,6.0,15.1,22.6,8.1,5.5
1985-11-18,6.1,7.5,14.2,-1.3,5.5
1985-11-19,6.2,-3.5,3.6,-9.4,5.6
1985-11-20,6.3,0.1,6.3,-8.9,5.6
1985-11-21,6.4,-0.2,5.5,-6.7,5.7
1985-11-22,6.6,-1.1,6.8,-9.0,5.8
1985-11-23,6.7,-1.8,7.0,-14.4,6.1
1985-11-24,7.0,16.7,24.4,6.3,6.4
1985-11-25,7.2,15.4,23.5,3.7,6.5
1985-11-26,7.2,8.1,18.7,3.2,6.5
1985-11-27,7.4,10.6,14.2,7.5,6.7
1985-11-28,7.5,13.8,19.6,7.5,7.0
1985-11-29,7.8,18.1,22.8,13.8,7.2
1985-11-30,7.8,,,,7.2
1985-12-01,8.0,6.4,12.0,-1.1,7.4
1985-12-02,8.4,19.6,24.8,12.6,7.8
1985-12-03,8.8,17.8,23.0,9.5,8.2
1985-12-04,8.9,17.6,27.0,5.5,8.2
1985-12-05,8.9,25.5,36.5,21.4,8.2
1985-12-06,8.9,23.0,34.0,19.4,8.2
1985-12-07,8.9,17.8,23.5,12.4,8.2
1985-12-08,8.9,16.5,23.2,9.3,8.2
1985-12-09,8.9,8.2,13.3,1.0,8.2
1985-12-10,8.9,-2.0,6.4,-10.7,8.2
1985-12-11,9.0,-3.6,8.1,-12.5,8.2
1985-12-12,9.1,5.5,8.2,0.7,8.3
1985-12-13,9.1,14.7,20.1,5.5,8.3
1985-12-14,9.1,12.9,21.2,6.1,8.3
1985-12-15,9.1,15.8,22.5,9.3,8.4
1985-12-16,9.1,18.3,25.9,11.5,8.4
1985-12-17,9.1,21.4,26.8,17.6,8.4
1985-12-18,9.1,25.5,33.3,20.1,8.4
1985-12-19,9.1,26.1,32.4,22.8,8.4
