date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.0,0.0
1985-10-07,0.0,0.0
1985-10-08,0.0,0.0
1985-10-09,0.0,0.0
1985-10-10,0.0,0.0
1985-10-11,0.0,0.0
1985-10-12,0.0,0.0
1985-10-13,0.0,0.0
1985-10-14,0.0,0.0
1985-10-15,0.0,0.0
1985-10-16,0.0,0.0
1985-10-17,0.0,0.0
1985-10-18,0.0,0.0
1985-10-19,0.0,0.0
1985-10-20,0.0,0.0
1985-10-21,0.0,0.0
1985-10-22,0.0,0.0
1985-10-23,0.0,0.0
1985-10-24,0.1,0.0
1985-10-25,0.1,0.0
1985-10-26,0.1,0.0
1985-10-27,0.2,0.0
1985-10-28,0.2,0.0
1985-10-29,0.2,0.0
1985-10-30,0.2,0.0
1985-10-31,0.2,0.0
1985-11-01,0.2,0.0
1985-11-02,0.2,0.0
1985-11-03,0.2,0.0
1985-11-04,0.2,0.0
1985-11-05,0.2,0.0
1985-11-06,0.2,0.0
1985-11-07,0.2,0.0
1985-11-08,0.3,0.1
1985-11-09,0.7,0.8
1985-11-10,1.0,0.8
1985-11-11,1.1,0.6
1985-11-12,1.1,0.6
1985-11-13,1.1,0.6
1985-11-14,1.1,0.6
1985-11-15,1.1,1.1
1985-11-16,1.1,1.1
1985-11-17,1.5,1.3
1985-11-18,1.7,1.5
1985-11-19,1.7,1.5
1985-11-20,1.7,1.6
1985-11-21,1.8,1.6
1985-11-22,1.8,1.7
1985-11-23,1.9,2.1
1985-11-24,2.8,3.1
1985-11-25,2.8,3.1
1985-11-26,3.0,3.1
1985-11-27,3.2,3.7
1985-11-28,4.4,4.9
1985-11-29,4.7,4.9
1985-11-30,4.7,4.9
1985-12-01,5.3,6.1
1985-12-02,5.5,6.3
1985-12-03,5.5,6.3
1985-12-04,5.5,6.3
1985-12-05,5.5,6.3
1985-12-06,5.7,6.5
1985-12-07,6.2,7.1
1985-12-08,6.3,7.1
1985-12-09,6.3,7.1
1985-12-10,6.4,7.1
1985-12-11,6.4,7.1
1985-12-12,6.4,7.1
1985-12-13,6.4,7.1
1985-12-14,6.4,7.1
1985-12-15,6.4,7.1
1985-12-16,6.4,7.1
1985-12-17,6.4,7.1
1985-12-18,6.4,7.1
1985-12-19,6.4,7.1
1985-12-20,6.4,7.1
1985-12-21,6.4,7.1
1985-12-22,6.4,7.1
1985-12-23,6.4,7.1
1985-12-24,6.4,7.1
1985-12-25,6.4,7.1
1985-12-26,6.4,7.1
1985-12-27,6.4,7.1
1985-12-28,6.4,7.1
1985-12-29,6.4,7.2
1985-12-30,6.4,7.2
1985-12-31,6.4,7.4
1986-01-01,6.7,7.6
1986-01-02,6.7,7.7
1986-01-03,6.7,7.7
1986-01-04,6.7,8.0
1986-01-05,6.8,8.0
1986-01-06,6.9,8.0
1986-01-07,6.9,8.0
1986-01-08,6.9,8.0
1986-01-09,6.9,8.0
1986-01-10,6.9,8.0
1986-01-11,6.9,8.0
1986-01-12,6.9,8.0
1986-01-13,6.9,8.0
1986-01-14,6.9,8.0
1986-01-15,6.9,8.0
1986-01-16,6.9,7.9
1986-01-17,7.1,7.5
1986-01-18,7.2,6.8
1986-01-19,7.2,6.5
1986-01-20,7.4,6.7
1986-01-21,7.4,7.2
1986-01-22,7.4,7.2
1986-01-23,7.4,7.2
1986-01-24,7.4,7.2
1986-01-25,7.4,7.2
1986-01-26,7.4,7.2
1986-01-27,7.4,7.1
1986-01-28,7.4,6.8
1986-01-29,7.4,6.4
1986-01-30,7.4,6.1
1986-01-31,7.5,5.7
1986-02-01,7.6,5.7
1986-02-02,7.9,6.1
1986-02-03,8.2,6.3
1986-02-04,8.2,6.4
