date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.0,0.0
1985-10-07,0.1,0.0
1985-10-08,0.2,0.0
1985-10-09,0.2,0.0
1985-10-10,0.2,0.0
1985-10-11,0.2,0.0
1985-10-12,0.2,0.0
1985-10-13,0.2,0.0
1985-10-14,0.2,0.0
1985-10-15,0.2,0.0
1985-10-16,0.2,0.0
1985-10-17,0.2,0.0
1985-10-18,0.2,0.0
1985-10-19,0.2,0.0
1985-10-20,0.2,0.0
1985-10-21,0.4,0.0
1985-10-22,0.7,0.3
1985-10-23,0.7,0.0
1985-10-24,0.7,0.0
1985-10-25,0.7,0.0
1985-10-26,0.7,0.0
1985-10-27,0.7,0.0
1985-10-28,0.7,0.0
1985-10-29,0.7,0.0
1985-10-30,0.7,0.0
1985-10-31,0.8,0.0
1985-11-01,0.8,0.0
1985-11-02,0.8,0.0
1985-11-03,0.8,0.0
1985-11-04,0.8,0.0
1985-11-05,0.8,0.0
1985-11-06,0.8,0.0
1985-11-07,0.8,0.0
1985-11-08,1.1,0.2
1985-11-09,1.3,0.4
1985-11-10,1.3,0.8
1985-11-11,1.6,1.0
1985-11-12,2.3,1.7
1985-11-13,2.8,2.2
1985-11-14,2.8,2.2
1985-11-15,2.8,2.2
1985-11-16,2.8,2.2
1985-11-17,2.9,2.3
1985-11-18,3.0,2.4
1985-11-19,3.0,2.4
1985-11-20,3.0,2.4
1985-11-21,3.0,2.4
1985-11-22,3.0,2.4
1985-11-23,3.0,2.4
1985-11-24,3.2,2.6
1985-11-25,3.8,3.2
1985-11-26,3.9,3.3
1985-11-27,3.9,3.3
1985-11-28,4.0,3.9
1985-11-29,4.0,3.9
1985-11-30,4.0,3.9
1985-12-01,4.0,3.9
1985-12-02,4.0,3.9
1985-12-03,4.0,3.9
1985-12-04,4.1,4.0
1985-12-05,4.1,4.0
1985-12-06,4.1,4.0
1985-12-07,4.2,4.1
1985-12-08,5.7,5.6
1985-12-09,5.9,5.9
1985-12-10,6.0,6.0
1985-12-11,6.0,6.0
1985-12-12,6.1,6.1
1985-12-13,6.1,6.1
1985-12-14,6.1,6.1
1985-12-15,6.1,6.1
1985-12-16,6.1,6.1
1985-12-17,6.1,6.1
1985-12-18,6.1,6.1
1985-12-19,6.1,6.1
1985-12-20,6.1,6.1
1985-12-21,6.1,6.1
1985-12-22,6.1,5.8
1985-12-23,6.1,5.8
1985-12-24,6.1,5.7
1985-12-25,6.1,5.7
1985-12-26,6.1,5.7
1985-12-27,6.1,5.7
1985-12-28,6.1,5.7
1985-12-29,6.1,5.7
1985-12-30,6.1,5.7
1985-12-31,6.1,5.7
1986-01-01,6.1,5.7
1986-01-02,6.1,5.7
1986-01-03,6.2,5.8
1986-01-04,6.2,5.8
1986-01-05,6.3,5.8
1986-01-06,6.6,6.1
1986-01-07,6.6,6.1
1986-01-08,6.6,5.9
1986-01-09,6.6,5.8
1986-01-10,6.6,5.7
1986-01-11,6.6,5.7
1986-01-12,6.6,5.7
1986-01-13,6.6,5.7
1986-01-14,7.0,5.4
1986-01-15,7.0,5.4
1986-01-16,7.0,5.4
1986-01-17,7.0,5.4
1986-01-18,7.0,5.4
1986-01-19,7.0,5.4
1986-01-20,7.0,5.5
1986-01-21,7.0,5.5
1986-01-22,7.0,5.5
1986-01-23,7.0,5.5
1986-01-24,7.0,5.6
1986-01-25,7.1,5.6
1986-01-26,7.1,5.6
1986-01-27,7.1,5.6
1986-01-28,7.1,5.6
1986-01-29,7.1,5.6
1986-01-30,7.1,5.6
1986-01-31,7.1,5.6
1986-02-01,7.1,5.6
1986-02-02,7.1,5.6
1986-02-03,7.1,5.6
1986-02-04,7.1,5.6
