date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.1,1.5
1985-10-02,0.1,1.5
1985-10-03,0.4,1.7
1985-10-04,0.4,1.8
1985-10-05,0.4,1.8
1985-10-06,0.5,1.9
1985-10-07,1.1,2.3
1985-10-08,1.3,2.7
1985-10-09,1.3,2.7
1985-10-10,1.3,2.7
1985-10-11,1.3,2.7
1985-10-12,1.3,2.9
1985-10-13,1.3,2.9
1985-10-14,1.5,2.9
1985-10-15,1.5,2.9
1985-10-16,1.5,3.0
1985-10-17,1.5,3.1
1985-10-18,1.5,3.1
1985-10-19,1.5,3.1
1985-10-20,1.5,3.0
1985-10-21,1.5,2.9
1985-10-22,1.6,3.0
1985-10-23,1.6,3.1
1985-10-24,1.6,3.1
1985-10-25,1.6,3.2
1985-10-26,1.6,3.2
1985-10-27,1.6,3.2
1985-10-28,1.6,3.2
1985-10-29,1.6,3.2
1985-10-30,1.6,3.2
1985-10-31,1.6,3.2
1985-11-01,1.6,3.2
1985-11-02,1.6,3.2
1985-11-03,1.6,3.2
1985-11-04,2.0,3.2
1985-11-05,2.1,3.3
1985-11-06,2.3,3.5
1985-11-07,2.5,3.6
1985-11-08,2.9,3.8
1985-11-09,3.1,3.9
1985-11-10,3.1,4.8
1985-11-11,3.1,4.8
1985-11-12,3.1,4.8
1985-11-13,3.1,4.8
1985-11-14,3.1,4.8
1985-11-15,3.1,4.8
1985-11-16,3.1,4.8
1985-11-17,3.2,4.8
1985-11-18,3.5,4.9
1985-11-19,3.5,5.0
1985-11-20,3.5,5.4
1985-11-21,3.7,5.6
1985-11-22,3.8,6.0
1985-11-23,3.8,6.3
1985-11-24,3.9,7.1
1985-11-25,4.2,7.2
1985-11-26,4.2,7.2
1985-11-27,4.4,7.3
1985-11-28,4.4,7.3
1985-11-29,4.6,7.4
1985-11-30,4.8,7.4
1985-12-01,4.8,7.4
1985-12-02,4.8,7.5
1985-12-03,4.9,7.8
1985-12-04,4.9,7.6
1985-12-05,4.9,7.4
1985-12-06,4.9,7.3
1985-12-07,5.0,7.3
1985-12-08,5.4,7.5
1985-12-09,5.6,7.5
1985-12-10,5.7,7.5
1985-12-11,5.8,7.6
1985-12-12,5.9,8.0
1985-12-13,5.9,8.2
1985-12-14,6.0,8.3
1985-12-15,6.0,8.3
1985-12-16,6.0,8.3
1985-12-17,6.2,8.6
1985-12-18,6.2,8.4
1985-12-19,6.2,8.4
1985-12-20,6.2,8.3
1985-12-21,6.2,8.1
1985-12-22,6.2,8.0
1985-12-23,6.2,8.0
1985-12-24,6.2,8.0
1985-12-25,6.3,8.0
1985-12-26,6.4,8.0
1985-12-27,6.4,8.0
1985-12-28,6.4,8.0
1985-12-29,6.4,8.2
1985-12-30,6.4,8.6
1985-12-31,6.4,9.1
1986-01-01,6.6,9.8
1986-01-02,7.0,10.3
1986-01-03,7.3,10.5
1986-01-04,7.3,10.5
1986-01-05,7.3,10.5
1986-01-06,7.4,10.5
1986-01-07,7.4,10.5
1986-01-08,7.4,10.4
1986-01-09,7.4,10.4
1986-01-10,7.4,10.1
1986-01-11,7.4,10.1
1986-01-12,7.4,10.1
1986-01-13,7.4,10.0
1986-01-14,7.4,10.0
1986-01-15,7.4,10.0
1986-01-16,7.8,10.5
1986-01-17,8.0,10.7
1986-01-18,8.0,10.7
1986-01-19,8.0,10.7
