date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.1,0.0
1985-10-03,0.1,0.0
1985-10-04,0.1,0.0
1985-10-05,0.4,0.0
1985-10-06,0.8,0.0
1985-10-07,0.9,0.0
1985-10-08,0.9,0.0
1985-10-09,0.9,0.0
1985-10-10,1.5,0.5
1985-10-11,2.3,1.1
1985-10-12,2.3,1.1
1985-10-13,2.4,1.0
1985-10-14,3.3,0.0
1985-10-15,3.4,0.0
1985-10-16,3.8,0.0
1985-10-17,3.8,0.0
1985-10-18,3.8,0.0
1985-10-19,4.3,0.0
1985-10-20,5.0,0.0
1985-10-21,5.0,0.2
1985-10-22,6.2,1.1
1985-10-23,6.6,1.3
1985-10-24,10.0,3.8
1985-10-25,10.3,3.9
1985-10-26,12.6,5.5
1985-10-27,13.1,5.8
1985-10-28,13.3,6.0
1985-10-29,13.4,6.1
1985-10-30,13.7,6.4
1985-10-31,14.2,6.8
1985-11-01,16.3,6.8
1985-11-02,17.3,6.6
1985-11-03,17.8,6.4
1985-11-04,18.6,6.7
1985-11-05,19.1,7.1
1985-11-06,19.5,7.5
1985-11-07,19.6,7.6
1985-11-08,19.8,7.8
1985-11-09,20.0,7.8
1985-11-10,20.1,7.9
1985-11-11,20.1,8.0
1985-11-12,20.3,8.0
1985-11-13,20.3,8.0
1985-11-14,20.3,8.0
1985-11-15,21.0,8.6
1985-11-16,21.3,8.9
1985-11-17,21.6,9.0
1985-11-18,21.6,9.0
1985-11-19,21.8,9.1
1985-11-20,21.8,9.1
1985-11-21,21.8,9.2
1985-11-22,21.8,9.2
1985-11-23,21.8,9.2
1985-11-24,21.8,9.2
1985-11-25,21.8,9.2
1985-11-26,22.1,10.0
1985-11-27,22.1,10.1
1985-11-28,22.6,10.3
1985-11-29,22.6,10.3
1985-11-30,22.8,10.4
1985-12-01,23.1,10.6
1985-12-02,23.8,11.2
1985-12-03,24.0,11.4
1985-12-04,24.1,11.6
1985-12-05,24.6,12.0
1985-12-06,25.0,12.3
1985-12-07,25.3,12.5
1985-12-08,25.5,12.7
1985-12-09,25.6,12.8
1985-12-10,25.6,12.8
1985-12-11,25.7,12.9
1985-12-12,25.8,13.0
1985-12-13,25.8,13.0
1985-12-14,25.9,13.1
1985-12-15,25.9,13.1
1985-12-16,25.9,13.2
1985-12-17,25.9,13.3
1985-12-18,25.9,13.4
1985-12-19,25.9,13.5
1985-12-20,25.9,13.5
1985-12-21,25.9,13.5
1985-12-22,25.9,13.5
1985-12-23,25.9,13.5
1985-12-24,25.9,13.5
1985-12-25,25.9,13.5
1985-12-26,25.9,13.5
1985-12-27,25.9,13.7
1985-12-28,25.9,13.7
1985-12-29,25.9,13.7
1985-12-30,25.9,13.7
1985-12-31,26.1,13.9
1986-01-01,26.7,14.6
1986-01-02,26.8,14.7
1986-01-03,26.9,14.8
1986-01-04,27.3,15.2
1986-01-05,28.2,16.1
1986-01-06,28.3,16.1
1986-01-07,28.9,16.8
1986-01-08,29.0,16.8
1986-01-09,29.5,17.3
1986-01-10,29.8,17.6
1986-01-11,30.0,17.8
1986-01-12,30.2,18.1
1986-01-13,30.3,18.1
1986-01-14,30.4,18.3
1986-01-15,30.8,18.6
1986-01-16,32.0,19.8
1986-01-17,34.5,22.3
1986-01-18,36.8,25.7
1986-01-19,37.0,25.9
1986-01-20,37.0,25.9
1986-01-21,37.1,26.0
1986-01-22,38.4,27.3
1986-01-23,38.8,27.7
1986-01-24,38.9,27.8
1986-01-25,39.1,28.0
1986-01-26,39.4,28.3
1986-01-27,39.9,28.8
1986-01-28,40.0,28.9
1986-01-29,40.3,29.2
1986-01-30,40.5,29.4
1986-01-31,40.9,29.6
1986-02-01,41.0,29.7
1986-02-02,41.1,29.8
1986-02-03,41.1,29.8
1986-02-04,41.7,30.4
1986-02-05,41.7,30.4
1986-02-06,41.8,30.5
1986-02-07,41.8,30.6
1986-02-08,41.8,30.6
1986-02-09,41.9,30.7
1986-02-10,41.9,30.7
1986-02-11,42.2,31.0
1986-02-12,42.2,31.0
1986-02-13,42.2,31.0
1986-02-14,42.9,31.7
1986-02-15,44.4,33.2
1986-02-16,44.9,33.7
1986-02-17,45.0,33.8
1986-02-18,45.1,33.9
1986-02-19,45.1,33.9
1986-02-20,46.0,34.8
1986-02-21,46.3,35.1
1986-02-22,47.2,35.9
1986-02-23,48.6,37.3
1986-02-24,48.9,37.6
1986-02-25,48.9,36.6
1986-02-26,48.9,36.2
1986-02-27,48.9,36.3
1986-02-28,48.9,36.3
1986-03-01,48.9,36.3
1986-03-02,48.9,36.3
1986-03-03,48.9,36.3
1986-03-04,48.9,36.4
1986-03-05,48.9,36.3
1986-03-06,48.9,36.6
1986-03-07,49.2,36.6
1986-03-08,49.4,36.8
1986-03-09,49.4,36.8
1986-03-10,49.4,36.8
1986-03-11,49.4,36.8
1986-03-12,49.4,36.8
1986-03-13,49.4,36.8
1986-03-14,49.4,36.8
1986-03-15,49.4,36.8
1986-03-16,49.4,36.8
1986-03-17,49.4,36.8
1986-03-18,49.4,36.8
1986-03-19,49.4,36.8
1986-03-20,49.4,36.8
1986-03-21,49.6,36.8
1986-03-22,49.6,36.8
1986-03-23,50.0,37.3
1986-03-24,50.0,37.3
1986-03-25,50.3,37.6
1986-03-26,50.4,37.7
1986-03-27,50.7,38.0
1986-03-28,50.7,37.9
1986-03-29,50.8,37.7
1986-03-30,50.8,37.3
1986-03-31,50.8,37.3
1986-04-01,50.8,37.0
1986-04-02,50.8,36.8
1986-04-03,50.8,36.8
1986-04-04,50.8,36.8
1986-04-05,50.8,36.8
1986-04-06,50.9,36.8
1986-04-07,50.9,36.0
1986-04-08,50.9,34.7
1986-04-09,51.0,33.9
1986-04-10,51.0,32.9
1986-04-11,51.1,32.8
1986-04-12,51.1,32.7
1986-04-13,51.1,32.7
1986-04-14,51.1,32.9
1986-04-15,51.1,33.2
1986-04-16,51.2,33.2
1986-04-17,51.3,33.2
1986-04-18,51.3,33.2
1986-04-19,51.4,33.2
1986-04-20,51.5,33.2
1986-04-21,51.6,32.1
1986-04-22,51.6,30.6
1986-04-23,51.8,30.7
1986-04-24,51.9,30.5
1986-04-25,52.0,30.8
1986-04-26,52.2,30.8
1986-04-27,52.5,31.1
1986-04-28,52.6,31.1
1986-04-29,52.8,31.2
1986-04-30,52.9,31.1
1986-05-01,52.9,31.1
1986-05-02,52.9,31.0
1986-05-03,52.9,30.8
1986-05-04,52.9,29.3
1986-05-05,52.9,28.8
1986-05-06,52.9,28.4
1986-05-07,52.9,27.5
1986-05-08,52.9,26.6
1986-05-09,52.9,25.7
1986-05-10,52.9,25.1
1986-05-11,52.9,24.8
1986-05-12,53.4,25.7
1986-05-13,53.9,25.7
1986-05-14,53.9,25.5
1986-05-15,53.9,25.1
1986-05-16,53.9,24.6
1986-05-17,54.1,24.1
1986-05-18,54.1,22.5
1986-05-19,54.5,20.6
1986-05-20,54.5,19.0
1986-05-21,54.5,18.1
1986-05-22,54.5,17.8
1986-05-23,54.5,16.8
1986-05-24,54.5,15.7
1986-05-25,54.5,14.2
1986-05-26,54.5,12.5
1986-05-27,54.5,10.6
1986-05-28,54.5,8.5
1986-05-29,54.5,6.2
1986-05-30,54.5,3.0
1986-05-31,54.5,0.9
1986-06-01,54.5,0.0
1986-06-02,54.5,0.0
1986-06-03,54.5,0.0
1986-06-04,54.5,0.0
1986-06-05,54.5,0.0
1986-06-06,55.0,0.0
1986-06-07,55.0,0.0
1986-06-08,55.2,0.0
1986-06-09,55.2,0.0
1986-06-10,55.2,0.0
1986-06-11,55.2,0.0
1986-06-12,55.2,0.0
1986-06-13,55.2,0.0
1986-06-14,55.2,0.0
1986-06-15,55.2,0.0
1986-06-16,55.4,0.0
1986-06-17,55.8,0.0
1986-06-18,55.8,0.0
1986-06-19,55.9,0.0
1986-06-20,55.9,0.0
1986-06-21,55.9,0.0
1986-06-22,55.9,0.0
1986-06-23,55.9,0.0
1986-06-24,55.9,0.0
1986-06-25,55.9,0.0
1986-06-26,55.9,0.0
1986-06-27,55.9,0.0
1986-06-28,56.1,0.0
1986-06-29,56.3,0.0
1986-06-30,56.3,0.0
1986-07-01,56.4,0.0
1986-07-02,56.6,0.0
1986-07-03,56.6,0.0
1986-07-04,56.6,0.0
1986-07-05,56.6,0.0
1986-07-06,56.6,0.0
1986-07-07,56.6,0.0
1986-07-08,56.8,0.0
1986-07-09,56.8,0.0
1986-07-10,57.1,0.0
1986-07-11,57.2,0.0
1986-07-12,57.2,0.0
1986-07-13,57.2,0.0
1986-07-14,57.2,0.0
1986-07-15,57.5,0.0
1986-07-16,57.5,0.0
1986-07-17,57.5,0.0
1986-07-18,57.5,0.0
1986-07-19,57.5,0.0
1986-07-20,57.5,0.0
1986-07-21,57.5,0.0
