date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,2.6
1985-10-02,0.4,3.1
1985-10-03,0.9,3.4
1985-10-04,0.9,3.4
1985-10-05,0.9,3.4
1985-10-06,2.8,4.9
1985-10-07,3.2,5.3
1985-10-08,3.5,5.4
1985-10-09,3.5,5.5
1985-10-10,3.5,5.5
1985-10-11,3.5,5.8
1985-10-12,3.5,5.9
1985-10-13,3.5,6.0
1985-10-14,4.0,6.5
1985-10-15,4.4,6.3
1985-10-16,4.6,6.3
1985-10-17,4.6,6.3
1985-10-18,4.6,6.2
1985-10-19,4.6,6.0
1985-10-20,4.6,6.0
1985-10-21,4.8,6.1
1985-10-22,5.3,6.5
1985-10-23,6.5,7.5
1985-10-24,7.1,8.9
1985-10-25,8.1,9.4
1985-10-26,8.1,9.8
1985-10-27,8.1,9.8
1985-10-28,8.4,10.0
1985-10-29,8.5,10.0
1985-10-30,8.6,10.3
1985-10-31,8.7,10.3
1985-11-01,9.2,11.0
1985-11-02,9.7,11.4
1985-11-03,9.8,11.6
1985-11-04,10.7,12.1
1985-11-05,11.1,12.7
1985-11-06,11.7,13.5
1985-11-07,12.4,14.1
1985-11-08,12.6,14.3
1985-11-09,12.9,14.6
1985-11-10,13.4,14.7
1985-11-11,13.4,14.7
1985-11-12,13.4,14.7
1985-11-13,13.4,14.7
1985-11-14,13.4,14.7
1985-11-15,13.4,14.7
1985-11-16,13.4,14.7
1985-11-17,13.5,14.9
1985-11-18,13.6,15.0
1985-11-19,13.6,15.0
1985-11-20,13.6,15.0
1985-11-21,13.9,15.0
1985-11-22,14.0,14.9
1985-11-23,14.0,14.7
1985-11-24,14.0,14.5
1985-11-25,14.4,13.4
1985-11-26,14.5,13.4
1985-11-27,14.7,13.5
1985-11-28,14.8,13.6
1985-11-29,15.1,13.0
1985-11-30,15.1,13.7
1985-12-01,15.2,13.7
1985-12-02,15.2,13.7
1985-12-03,15.3,13.7
1985-12-04,15.8,13.9
1985-12-05,15.8,13.9
1985-12-06,15.8,13.9
1985-12-07,15.8,13.9
1985-12-08,15.8,13.9
1985-12-09,15.9,14.0
1985-12-10,16.0,14.1
1985-12-11,16.1,14.2
1985-12-12,16.1,14.2
1985-12-13,16.1,14.2
1985-12-14,16.1,14.3
1985-12-15,16.1,14.3
1985-12-16,16.1,14.4
1985-12-17,16.1,14.5
1985-12-18,16.1,14.6
1985-12-19,16.1,14.7
1985-12-20,16.1,14.8
1985-12-21,16.1,14.9
1985-12-22,16.1,14.9
1985-12-23,16.1,14.9
1985-12-24,16.1,14.9
1985-12-25,16.1,15.1
1985-12-26,16.1,15.1
1985-12-27,16.1,15.1
1985-12-28,16.3,15.2
1985-12-29,16.3,15.2
1985-12-30,16.3,15.3
1985-12-31,16.6,15.6
1986-01-01,17.3,16.1
1986-01-02,17.6,16.6
1986-01-03,17.8,16.6
1986-01-04,18.0,17.1
1986-01-05,18.1,17.3
1986-01-06,18.1,17.3
1986-01-07,18.1,17.6
1986-01-08,18.3,18.0
1986-01-09,18.3,18.5
1986-01-10,18.3,18.5
1986-01-11,18.5,18.5
1986-01-12,18.5,18.5
1986-01-13,18.5,18.6
1986-01-14,18.5,18.8
1986-01-15,18.6,18.8
1986-01-16,18.8,19.1
1986-01-17,19.3,19.5
1986-01-18,19.3,19.8
1986-01-19,19.6,19.8
1986-01-20,20.0,20.1
1986-01-21,20.1,20.1
1986-01-22,20.1,20.3
1986-01-23,20.3,20.5
1986-01-24,20.6,20.5
1986-01-25,20.6,20.5
1986-01-26,20.6,20.8
1986-01-27,20.6,21.0
1986-01-28,20.6,21.0
1986-01-29,20.8,21.3
1986-01-30,21.0,21.5
1986-01-31,21.1,21.6
1986-02-01,21.3,21.6
1986-02-02,21.3,21.8
1986-02-03,21.3,21.8
1986-02-04,21.5,22.0
1986-02-05,21.6,22.1
1986-02-06,21.6,22.3
1986-02-07,21.8,22.3
1986-02-08,21.8,22.5
1986-02-09,21.8,22.6
1986-02-10,22.1,22.6
1986-02-11,22.1,22.8
1986-02-12,22.1,23.0
1986-02-13,22.1,23.0
1986-02-14,22.8,23.5
1986-02-15,23.3,24.5
1986-02-16,24.8,26.3
1986-02-17,25.6,27.5
1986-02-18,26.0,27.8
1986-02-19,26.2,28.1
1986-02-20,26.3,28.4
1986-02-21,26.3,28.4
1986-02-22,26.9,29.5
1986-02-23,26.9,29.5
1986-02-24,27.5,29.7
1986-02-25,28.6,30.5
1986-02-26,29.1,31.0
1986-02-27,29.1,31.0
1986-02-28,29.1,31.0
1986-03-01,29.1,31.0
1986-03-02,29.1,31.1
1986-03-03,29.1,31.1
1986-03-04,29.1,31.2
1986-03-05,29.1,31.2
1986-03-06,29.1,31.5
1986-03-07,29.1,31.7
1986-03-08,29.1,31.7
1986-03-09,29.3,31.8
1986-03-10,29.3,31.9
1986-03-11,29.3,32.2
1986-03-12,29.3,32.2
1986-03-13,29.3,32.2
1986-03-14,29.3,32.2
1986-03-15,29.3,32.2
1986-03-16,29.5,32.3
1986-03-17,29.6,32.4
1986-03-18,29.6,32.4
1986-03-19,29.6,32.4
1986-03-20,29.6,32.4
1986-03-21,30.2,32.9
1986-03-22,30.2,32.9
1986-03-23,30.2,32.9
1986-03-24,30.8,33.5
1986-03-25,30.9,33.5
1986-03-26,30.9,33.5
1986-03-27,30.9,33.5
1986-03-28,30.9,33.6
1986-03-29,31.0,33.8
1986-03-30,32.0,34.7
1986-03-31,32.2,35.1
1986-04-01,32.2,35.3
1986-04-02,32.2,35.3
1986-04-03,32.2,35.5
1986-04-04,32.2,35.7
1986-04-05,32.2,35.7
1986-04-06,32.2,35.7
1986-04-07,32.2,35.7
1986-04-08,32.2,35.6
1986-04-09,32.2,35.0
1986-04-10,32.2,35.0
1986-04-11,32.6,35.1
1986-04-12,33.0,35.3
1986-04-13,33.1,35.4
1986-04-14,33.1,35.4
1986-04-15,33.1,35.4
1986-04-16,33.2,35.4
1986-04-17,33.2,35.7
1986-04-18,33.3,35.7
1986-04-19,33.5,35.7
1986-04-20,33.5,35.4
1986-04-21,33.5,35.0
1986-04-22,33.7,33.2
1986-04-23,33.7,32.8
1986-04-24,33.7,32.6
1986-04-25,34.4,32.7
1986-04-26,34.6,32.9
1986-04-27,35.0,33.1
1986-04-28,35.3,33.2
1986-04-29,35.7,33.5
1986-04-30,35.7,33.5
1986-05-01,35.7,33.6
1986-05-02,35.7,33.7
1986-05-03,35.7,33.7
1986-05-04,36.7,33.7
1986-05-05,36.7,33.7
1986-05-06,37.1,34.2
1986-05-07,37.2,34.3
1986-05-08,37.3,34.3
1986-05-09,37.4,34.3
1986-05-10,37.5,34.3
1986-05-11,37.6,34.3
1986-05-12,37.7,34.5
1986-05-13,38.2,34.8
1986-05-14,38.4,35.1
1986-05-15,38.6,35.5
1986-05-16,38.7,35.5
1986-05-17,38.7,35.9
1986-05-18,38.7,36.2
1986-05-19,38.7,34.8
1986-05-20,38.8,33.6
1986-05-21,39.4,31.7
1986-05-22,39.5,30.4
1986-05-23,39.5,30.2
1986-05-24,39.5,30.2
1986-05-25,39.5,28.5
1986-05-26,39.5,26.8
1986-05-27,39.6,25.0
1986-05-28,39.6,23.6
1986-05-29,39.6,20.6
1986-05-30,39.6,18.8
1986-05-31,39.6,16.3
1986-06-01,39.6,14.6
1986-06-02,39.6,12.6
1986-06-03,39.6,11.3
1986-06-04,39.6,9.6
1986-06-05,39.6,8.8
1986-06-06,39.6,6.9
1986-06-07,39.6,6.1
1986-06-08,39.6,6.1
1986-06-09,40.0,1.8
1986-06-10,40.0,0.0
1986-06-11,40.0,0.0
1986-06-12,40.0,0.0
1986-06-13,40.0,0.0
1986-06-14,40.1,0.0
1986-06-15,40.1,0.0
1986-06-16,40.4,0.0
1986-06-17,40.4,0.0
1986-06-18,40.5,0.0
1986-06-19,40.5,0.0
1986-06-20,40.6,0.0
1986-06-21,40.6,0.0
1986-06-22,40.6,0.0
1986-06-23,40.6,0.0
1986-06-24,40.6,0.0
1986-06-25,40.6,0.0
1986-06-26,40.6,0.0
1986-06-27,40.6,0.0
1986-06-28,41.5,0.0
1986-06-29,41.8,0.0
1986-06-30,41.9,0.0
1986-07-01,41.9,0.0
1986-07-02,41.9,0.0
1986-07-03,41.9,0.0
1986-07-04,42.8,0.6
1986-07-05,42.8,0.6
1986-07-06,42.8,0.5
1986-07-07,42.8,0.2
1986-07-08,42.8,0.0
1986-07-09,42.8,0.0
1986-07-10,43.0,0.0
1986-07-11,43.2,0.0
1986-07-12,43.2,0.0
1986-07-13,43.2,0.0
1986-07-14,43.2,0.0
1986-07-15,43.2,0.0
1986-07-16,43.2,0.0
1986-07-17,43.5,0.0
1986-07-18,43.5,0.0
1986-07-19,43.5,0.0
1986-07-20,43.5,0.0
1986-07-21,43.5,0.0
