date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,1.5
1985-10-02,0.3,1.5
1985-10-03,1.1,2.2
1985-10-04,1.1,2.2
1985-10-05,1.1,2.0
1985-10-06,2.1,2.8
1985-10-07,2.5,3.0
1985-10-08,2.6,3.0
1985-10-09,2.7,3.1
1985-10-10,2.7,3.0
1985-10-11,2.7,3.0
1985-10-12,2.7,3.0
1985-10-13,2.7,2.9
1985-10-14,2.7,2.9
1985-10-15,2.7,2.9
1985-10-16,2.7,2.9
1985-10-17,2.7,2.8
1985-10-18,2.7,2.5
1985-10-19,2.7,2.5
1985-10-20,2.7,2.4
1985-10-21,2.8,2.3
1985-10-22,2.8,2.3
1985-10-23,2.9,2.3
1985-10-24,2.9,2.3
1985-10-25,2.9,2.3
1985-10-26,2.9,2.3
1985-10-27,2.9,2.3
1985-10-28,3.0,2.3
1985-10-29,3.0,2.3
1985-10-30,3.0,2.3
1985-10-31,3.0,2.3
1985-11-01,3.0,2.3
1985-11-02,3.1,2.3
1985-11-03,3.1,2.3
1985-11-04,3.3,2.4
1985-11-05,3.3,2.4
1985-11-06,3.6,2.5
1985-11-07,3.8,2.6
1985-11-08,3.9,2.6
1985-11-09,4.1,2.7
1985-11-10,4.2,2.7
1985-11-11,4.2,2.7
1985-11-12,4.2,2.7
1985-11-13,4.2,2.7
1985-11-14,4.2,2.7
1985-11-15,4.2,2.7
1985-11-16,4.2,2.7
1985-11-17,4.5,2.8
1985-11-18,4.6,2.9
1985-11-19,4.6,2.9
1985-11-20,4.6,2.9
1985-11-21,4.8,2.9
1985-11-22,4.8,2.9
1985-11-23,4.8,2.9
1985-11-24,4.9,3.0
1985-11-25,4.9,3.0
1985-11-26,4.9,3.0
1985-11-27,4.9,3.0
1985-11-28,5.0,3.0
1985-11-29,5.1,3.1
1985-11-30,5.2,3.2
1985-12-01,5.2,3.2
1985-12-02,5.2,3.2
1985-12-03,5.4,3.2
1985-12-04,5.4,3.2
1985-12-05,5.4,3.2
1985-12-06,5.4,3.2
1985-12-07,5.4,3.2
1985-12-08,5.4,3.2
1985-12-09,5.5,3.3
1985-12-10,5.6,3.5
1985-12-11,5.6,3.5
1985-12-12,5.6,3.5
1985-12-13,5.6,3.5
1985-12-14,5.6,3.5
1985-12-15,5.6,3.5
1985-12-16,5.6,3.5
1985-12-17,5.6,3.5
1985-12-18,5.6,3.5
1985-12-19,5.6,3.5
1985-12-20,5.6,3.5
1985-12-21,5.6,3.5
1985-12-22,5.6,3.5
1985-12-23,5.6,3.5
1985-12-24,5.6,3.5
1985-12-25,5.6,3.5
1985-12-26,5.6,3.5
1985-12-27,5.8,3.7
1985-12-28,5.8,3.7
1985-12-29,5.8,3.7
1985-12-30,5.8,3.7
1985-12-31,5.8,3.7
1986-01-01,5.8,3.7
1986-01-02,5.8,3.7
1986-01-03,6.1,4.0
1986-01-04,6.2,4.1
1986-01-05,6.2,4.1
1986-01-06,6.2,4.1
1986-01-07,6.2,4.1
1986-01-08,6.2,4.1
1986-01-09,6.2,4.1
1986-01-10,6.2,4.1
1986-01-11,6.2,4.1
1986-01-12,6.2,4.1
1986-01-13,6.2,4.1
1986-01-14,6.2,4.1
1986-01-15,6.2,4.1
1986-01-16,6.3,4.2
1986-01-17,6.7,4.6
1986-01-18,6.7,4.6
1986-01-19,6.7,4.6
1986-01-20,6.8,4.6
1986-01-21,6.9,4.7
1986-01-22,6.9,4.7
1986-01-23,6.9,4.7
1986-01-24,6.9,4.7
1986-01-25,6.9,4.7
1986-01-26,6.9,4.7
1986-01-27,6.9,4.7
1986-01-28,7.1,4.7
1986-01-29,7.1,4.7
1986-01-30,7.1,4.7
1986-01-31,7.1,4.7
1986-02-01,7.1,4.7
1986-02-02,7.1,4.7
1986-02-03,7.1,4.6
1986-02-04,7.2,4.7
1986-02-05,7.3,4.8
1986-02-06,7.3,4.8
1986-02-07,7.4,4.8
1986-02-08,7.5,4.8
1986-02-09,7.6,4.9
1986-02-10,7.7,4.9
1986-02-11,7.7,4.9
1986-02-12,7.8,5.0
1986-02-13,7.9,5.3
1986-02-14,8.1,5.6
1986-02-15,8.2,5.9
1986-02-16,8.3,6.1
1986-02-17,8.6,6.5
1986-02-18,8.7,6.5
1986-02-19,8.9,6.6
1986-02-20,8.9,6.6
1986-02-21,9.0,6.7
1986-02-22,9.3,7.1
1986-02-23,9.4,7.2
1986-02-24,9.4,7.2
1986-02-25,9.4,7.2
1986-02-26,9.5,7.1
1986-02-27,9.6,7.0
1986-02-28,9.6,7.1
1986-03-01,9.6,7.1
1986-03-02,9.6,7.1
1986-03-03,9.6,7.1
1986-03-04,9.6,7.0
1986-03-05,9.6,7.0
1986-03-06,9.6,7.0
1986-03-07,9.6,7.1
1986-03-08,9.8,7.3
1986-03-09,9.9,7.4
1986-03-10,9.9,7.5
1986-03-11,10.3,7.9
1986-03-12,10.4,7.9
1986-03-13,10.5,7.9
1986-03-14,10.5,7.9
1986-03-15,10.5,7.9
1986-03-16,10.6,8.0
1986-03-17,10.8,8.1
1986-03-18,10.9,8.1
1986-03-19,10.9,8.1
1986-03-20,10.9,8.1
1986-03-21,11.0,7.9
1986-03-22,11.0,7.9
1986-03-23,11.0,7.9
1986-03-24,11.0,7.9
1986-03-25,11.0,7.9
1986-03-26,11.0,7.9
1986-03-27,11.0,7.9
1986-03-28,11.2,8.0
1986-03-29,11.2,7.7
1986-03-30,11.3,7.4
1986-03-31,11.3,7.4
1986-04-01,11.3,7.3
1986-04-02,11.6,7.5
1986-04-03,11.6,7.6
1986-04-04,11.6,7.5
1986-04-05,11.6,7.5
1986-04-06,11.6,7.3
1986-04-07,11.6,7.1
1986-04-08,11.6,6.9
1986-04-09,11.6,6.6
1986-04-10,11.6,6.3
1986-04-11,11.8,6.2
1986-04-12,12.1,6.4
1986-04-13,12.1,6.5
1986-04-14,12.1,6.6
1986-04-15,12.1,6.6
1986-04-16,12.1,6.6
1986-04-17,12.1,6.6
1986-04-18,12.1,6.5
1986-04-19,12.1,6.3
1986-04-20,12.2,5.9
1986-04-21,12.2,5.5
1986-04-22,12.2,4.6
1986-04-23,12.3,4.6
1986-04-24,12.5,4.6
1986-04-25,13.6,5.6
1986-04-26,13.9,5.8
1986-04-27,13.9,5.8
1986-04-28,13.9,5.8
1986-04-29,14.1,5.9
1986-04-30,14.1,6.1
1986-05-01,14.1,5.9
1986-05-02,14.1,5.5
1986-05-03,14.1,4.9
1986-05-04,14.2,4.6
1986-05-05,14.2,4.4
1986-05-06,14.4,4.5
1986-05-07,14.7,4.8
1986-05-08,15.2,5.3
1986-05-09,15.4,5.3
1986-05-10,15.8,5.7
1986-05-11,16.0,5.9
1986-05-12,16.0,5.9
1986-05-13,16.1,5.8
1986-05-14,16.1,5.7
1986-05-15,16.1,5.6
1986-05-16,16.1,5.6
1986-05-17,16.1,5.5
1986-05-18,16.1,5.1
1986-05-19,16.1,4.2
1986-05-20,16.1,3.2
1986-05-21,16.3,2.2
1986-05-22,16.3,1.8
1986-05-23,16.3,1.1
1986-05-24,16.3,0.6
1986-05-25,16.3,0.3
1986-05-26,16.3,0.0
1986-05-27,16.3,0.0
1986-05-28,16.3,0.0
1986-05-29,16.3,0.0
1986-05-30,16.3,0.0
1986-05-31,16.3,0.0
1986-06-01,16.3,0.0
1986-06-02,16.3,0.0
1986-06-03,16.5,0.0
1986-06-04,16.6,0.0
1986-06-05,16.8,0.0
1986-06-06,17.1,0.0
1986-06-07,17.1,0.0
1986-06-08,17.1,0.0
1986-06-09,17.3,0.0
1986-06-10,17.3,0.0
1986-06-11,17.3,0.0
1986-06-12,17.3,0.0
1986-06-13,17.3,0.0
1986-06-14,17.3,0.0
1986-06-15,17.6,0.0
1986-06-16,17.8,0.0
1986-06-17,17.8,0.0
1986-06-18,17.8,0.0
1986-06-19,17.8,0.0
1986-06-20,17.8,0.0
1986-06-21,17.8,0.0
1986-06-22,17.8,0.0
1986-06-23,17.8,0.0
1986-06-24,17.8,0.0
1986-06-25,17.8,0.0
1986-06-26,17.8,0.0
1986-06-27,17.8,0.0
1986-06-28,18.3,0.0
1986-06-29,18.3,0.0
1986-06-30,18.3,0.0
1986-07-01,18.3,0.0
1986-07-02,18.3,0.0
1986-07-03,18.3,0.0
1986-07-04,19.6,0.0
1986-07-05,19.6,0.0
1986-07-06,19.6,0.0
1986-07-07,19.6,0.0
1986-07-08,19.6,0.0
1986-07-09,19.8,0.0
1986-07-10,19.8,0.0
1986-07-11,19.8,0.0
1986-07-12,20.0,0.0
1986-07-13,20.0,0.0
1986-07-14,20.0,0.0
1986-07-15,20.0,0.0
1986-07-16,20.6,0.0
1986-07-17,20.6,0.0
1986-07-18,20.6,0.0
1986-07-19,20.6,0.0
1986-07-20,20.6,0.0
1986-07-21,20.6,0.0
