date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1985-10-01,0.0,45.9,57.4,39.9,0.0
1985-10-02,0.0,43.0,48.2,38.8,0.0
1985-10-03,0.0,41.5,34.2,35.2,0.0
1985-10-04,0.0,41.5,53.8,35.2,0.0
1985-10-05,0.0,39.9,46.6,30.7,0.0
1985-10-06,0.1,39.9,46.6,30.7,0.0
1985-10-07,0.5,28.2,32.9,21.9,0.0
1985-10-08,0.5,26.1,36.5,21.6,0.0
1985-10-09,0.5,28.9,38.7,21.2,0.0
1985-10-10,0.6,32.9,38.5,29.8,0.0
1985-10-11,1.1,32.4,38.1,30.0,0.0
1985-10-12,1.3,30.4,37.8,26.6,0.0
1985-10-13,1.3,32.4,43.2,26.6,0.0
1985-10-14,1.5,40.1,44.4,34.2,0.0
1985-10-15,1.6,42.3,47.3,38.5,0.0
1985-10-16,1.7,34.9,39.6,30.4,0.0
1985-10-17,1.7,34.9,41.0,29.7,0.0
1985-10-18,1.7,39.6,51.4,34.3,0.0
1985-10-19,2.0,37.9,40.5,34.3,0.0
1985-10-20,2.1,38.5,42.3,35.8,0.0
1985-10-21,2.8,32.7,39.2,28.2,0.6
1985-10-22,4.0,30.4,34.9,27.0,1.0
1985-10-23,4.3,31.1,36.1,29.5,1.3
1985-10-24,6.3,34.3,38.3,29.8,1.0
1985-10-25,6.3,30.0,36.1,23.7,0.2
1985-10-26,7.6,30.0,39.7,24.6,0.4
1985-10-27,7.8,35.6,42.3,28.2,0.6
1985-10-28,8.0,25.7,30.7,22.6,0.8
1985-10-29,8.0,25.7,33.4,21.2,0.8
1985-10-30,8.3,27.3,30.4,21.7,1.1
1985-10-31,9.1,34.3,38.1,30.4,1.9
1985-11-01,10.2,35.8,40.8,31.5,1.5
1985-11-02,10.5,36.9,40.3,33.6,0.5
1985-11-03,10.9,37.6,39.7,33.3,0.0
1985-11-04,11.3,28.6,33.4,22.8,0.1
1985-11-05,11.9,27.1,30.6,22.8,1.1
1985-11-06,12.1,30.6,33.6,27.7,1.1
1985-11-07,12.3,22.8,32.5,18.0,1.3
1985-11-08,12.4,24.4,30.2,19.6,1.9
1985-11-09,12.8,20.7,23.7,17.4,2.4
1985-11-10,12.8,20.1,24.8,14.9,2.4
1985-11-11,12.8,20.1,24.8,14.9,2.4
1985-11-12,13.3,13.6,27.3,5.7,2.4
1985-11-13,13.4,17.4,32.2,11.5,2.5
1985-11-14,13.4,14.5,24.3,10.4,2.5
1985-11-15,13.9,21.0,32.0,15.3,3.0
1985-11-16,14.3,24.4,31.8,19.9,3.4
1985-11-17,14.3,22.5,28.9,17.4,3.4
1985-11-18,14.4,12.2,20.3,9.0,3.4
1985-11-19,14.5,12.6,17.2,6.6,3.4
1985-11-20,14.6,11.8,15.6,3.2,3.7
1985-11-21,14.8,3.6,9.0,-2.2,4.1
1985-11-22,15.0,-2.7,8.1,-11.6,4.4
1985-11-23,15.2,-2.4,10.9,-9.4,4.6
1985-11-24,15.3,-0.6,8.2,-11.0,5.0
1985-11-25,16.6,1.9,14.4,-4.5,6.3
1985-11-26,17.5,13.8,16.5,11.1,7.2
1985-11-27,17.6,6.1,12.2,-6.3,7.3
1985-11-28,17.6,2.1,7.7,-0.4,7.3
1985-11-29,17.8,-0.4,2.5,-2.6,7.5
1985-11-30,17.8,-2.6,3.6,-8.3,7.5
1985-12-01,17.8,-4.7,0.7,-8.7,7.5
1985-12-02,18.6,12.0,21.0,2.8,8.4
1985-12-03,19.3,23.2,26.1,17.6,9.0
1985-12-04,19.3,27.5,33.4,22.1,9.1
1985-12-05,20.0,27.5,35.4,21.7,9.6
1985-12-06,20.1,26.8,32.5,19.6,9.8
1985-12-07,20.5,22.6,30.4,12.4,9.9
1985-12-08,20.6,21.7,25.0,14.7,10.1
1985-12-09,20.6,19.8,31.5,12.0,10.1
1985-12-10,20.6,12.0,18.7,5.0,9.7
1985-12-11,20.8,19.6,25.9,12.9,9.7
1985-12-12,20.8,28.2,39.4,20.5,9.7
1985-12-13,20.8,30.4,42.3,24.6,9.7
1985-12-14,20.8,24.3,31.8,18.5,9.6
1985-12-15,20.8,31.6,43.5,14.0,9.6
1985-12-16,20.8,32.5,45.0,26.1,9.6
1985-12-17,20.8,33.3,37.2,31.6,9.6
1985-12-18,20.8,27.1,33.6,19.0,9.6
