date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.1,1.3
1985-10-02,0.8,1.6
1985-10-03,1.1,1.8
1985-10-04,1.3,2.0
1985-10-05,1.3,1.8
1985-10-06,2.5,2.4
1985-10-07,3.5,3.2
1985-10-08,3.5,3.2
1985-10-09,3.6,3.3
1985-10-10,3.6,3.3
1985-10-11,3.6,3.4
1985-10-12,3.6,3.4
1985-10-13,3.6,3.4
1985-10-14,3.8,3.8
1985-10-15,3.8,3.8
1985-10-16,3.8,3.8
1985-10-17,3.8,3.8
1985-10-18,3.8,3.7
1985-10-19,3.8,3.7
1985-10-20,3.8,3.7
1985-10-21,3.9,4.0
1985-10-22,3.9,4.1
1985-10-23,4.1,4.1
1985-10-24,4.2,4.1
1985-10-25,4.2,4.1
1985-10-26,4.2,4.1
1985-10-27,4.2,4.1
1985-10-28,4.2,4.1
1985-10-29,4.2,4.1
1985-10-30,4.2,4.1
1985-10-31,4.2,4.1
1985-11-01,4.3,4.2
1985-11-02,4.3,4.2
1985-11-03,4.3,4.3
1985-11-04,4.9,4.8
1985-11-05,5.0,5.1
1985-11-06,5.1,5.4
1985-11-07,5.4,5.6
1985-11-08,5.5,5.6
1985-11-09,5.6,5.6
1985-11-10,5.6,5.7
1985-11-11,5.8,5.7
1985-11-12,5.8,5.7
1985-11-13,5.8,5.7
1985-11-14,5.9,5.7
1985-11-15,5.9,5.7
1985-11-16,5.9,5.7
1985-11-17,5.9,6.1
1985-11-18,6.1,6.2
1985-11-19,6.5,6.4
1985-11-20,6.8,6.5
1985-11-21,6.8,6.5
1985-11-22,6.8,6.6
1985-11-23,6.8,6.7
1985-11-24,7.1,7.1
1985-11-25,7.2,7.2
1985-11-26,7.3,7.3
1985-11-27,7.4,7.4
1985-11-28,7.5,7.5
1985-11-29,7.5,7.5
1985-11-30,7.6,7.5
1985-12-01,7.7,7.5
1985-12-02,7.8,7.5
1985-12-03,8.1,7.5
1985-12-04,8.1,7.5
1985-12-05,8.1,7.6
1985-12-06,8.3,7.9
1985-12-07,8.3,8.0
1985-12-08,8.5,8.0
1985-12-09,8.5,8.1
1985-12-10,8.6,8.2
1985-12-11,8.8,8.3
1985-12-12,8.9,8.4
1985-12-13,8.9,8.5
1985-12-14,8.9,8.5
1985-12-15,9.0,8.5
1985-12-16,9.0,8.6
1985-12-17,9.0,8.7
1985-12-18,9.1,8.7
1985-12-19,9.1,8.7
1985-12-20,9.1,8.7
1985-12-21,9.1,8.7
1985-12-22,9.1,8.7
1985-12-23,9.1,8.7
1985-12-24,9.1,8.7
1985-12-25,9.1,8.7
1985-12-26,9.1,8.7
1985-12-27,9.1,8.7
1985-12-28,9.1,8.7
1985-12-29,9.1,8.7
1985-12-30,9.1,8.8
1985-12-31,9.1,8.8
1986-01-01,9.8,9.0
1986-01-02,9.9,9.3
1986-01-03,9.9,9.3
1986-01-04,10.0,9.5
1986-01-05,10.1,9.5
1986-01-06,10.1,9.5
1986-01-07,10.1,9.7
1986-01-08,10.1,9.7
1986-01-09,10.1,9.7
1986-01-10,10.1,9.7
1986-01-11,10.1,9.7
1986-01-12,10.1,9.7
1986-01-13,10.1,9.7
1986-01-14,10.1,9.7
1986-01-15,10.3,9.7
1986-01-16,11.0,10.2
1986-01-17,11.1,10.6
1986-01-18,11.2,10.8
1986-01-19,11.3,10.8
1986-01-20,11.7,11.2
1986-01-21,11.8,11.6
1986-01-22,11.9,11.8
1986-01-23,12.0,11.8
1986-01-24,12.0,11.8
1986-01-25,12.1,11.8
1986-01-26,12.1,11.8
1986-01-27,12.1,11.8
1986-01-28,12.1,11.9
1986-01-29,12.9,12.6
1986-01-30,13.3,13.1
1986-01-31,13.4,13.1
1986-02-01,13.5,13.2
1986-02-02,14.2,13.9
1986-02-03,14.2,13.9
1986-02-04,14.3,13.9
1986-02-05,14.4,13.9
1986-02-06,14.5,14.0
1986-02-07,14.5,14.1
1986-02-08,14.6,14.1
1986-02-09,14.8,14.3
1986-02-10,14.8,14.3
1986-02-11,14.9,14.6
1986-02-12,15.1,14.7
1986-02-13,15.3,14.7
1986-02-14,15.9,15.3
1986-02-15,15.9,15.6
1986-02-16,16.3,15.7
1986-02-17,16.8,16.1
1986-02-18,17.1,16.6
1986-02-19,17.1,16.6
1986-02-20,17.1,16.6
1986-02-21,17.5,16.8
1986-02-22,17.6,17.3
1986-02-23,18.1,17.8
1986-02-24,18.1,17.8
1986-02-25,18.1,17.6
1986-02-26,18.1,17.6
1986-02-27,18.1,17.6
1986-02-28,18.1,17.6
1986-03-01,18.1,17.5
1986-03-02,18.1,17.5
1986-03-03,18.1,17.5
1986-03-04,18.1,17.5
1986-03-05,18.1,17.6
1986-03-06,18.1,18.1
