date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.9
1985-10-02,0.0,0.9
1985-10-03,0.0,0.9
1985-10-04,0.0,0.7
1985-10-05,0.0,0.7
1985-10-06,0.1,0.6
1985-10-07,1.3,2.1
1985-10-08,2.2,2.9
1985-10-09,2.5,3.4
1985-10-10,2.5,3.5
1985-10-11,2.7,4.2
1985-10-12,3.3,4.8
1985-10-13,3.5,4.8
1985-10-14,3.5,4.9
1985-10-15,3.5,4.9
1985-10-16,3.5,5.0
1985-10-17,3.5,5.0
1985-10-18,3.5,5.0
1985-10-19,3.5,5.0
1985-10-20,3.5,5.0
1985-10-21,3.5,5.0
1985-10-22,3.8,5.2
1985-10-23,3.8,5.2
1985-10-24,3.8,5.2
1985-10-25,3.8,5.3
1985-10-26,3.8,5.4
1985-10-27,3.8,5.4
1985-10-28,3.9,5.4
1985-10-29,3.9,5.5
1985-10-30,4.0,5.5
1985-10-31,4.3,5.8
1985-11-01,4.3,5.8
1985-11-02,4.5,5.8
1985-11-03,4.5,6.0
1985-11-04,4.5,6.1
1985-11-05,4.8,6.5
1985-11-06,5.0,6.6
1985-11-07,5.7,7.6
1985-11-08,6.4,8.4
1985-11-09,6.6,8.7
1985-11-10,7.0,9.5
1985-11-11,7.2,9.6
1985-11-12,7.6,10.4
1985-11-13,7.8,10.4
1985-11-14,7.8,10.6
1985-11-15,7.9,10.7
1985-11-16,8.0,10.7
1985-11-17,8.3,11.4
1985-11-18,8.5,11.6
1985-11-19,8.6,11.8
1985-11-20,8.7,12.1
1985-11-21,8.9,12.5
1985-11-22,9.5,13.1
1985-11-23,9.8,13.3
1985-11-24,10.4,13.8
1985-11-25,11.5,14.6
1985-11-26,11.5,14.6
1985-11-27,11.5,14.7
1985-11-28,12.6,16.0
1985-11-29,12.8,16.1
1985-11-30,13.1,16.6
1985-12-01,13.1,16.6
1985-12-02,14.0,18.3
1985-12-03,14.4,19.0
1985-12-04,14.4,19.0
1985-12-05,14.4,19.0
1985-12-06,14.4,19.0
1985-12-07,14.4,19.1
1985-12-08,14.8,19.5
1985-12-09,14.9,19.6
1985-12-10,15.0,19.8
1985-12-11,15.1,19.8
1985-12-12,15.1,20.1
1985-12-13,15.2,20.1
1985-12-14,15.2,20.1
1985-12-15,15.3,20.3
1985-12-16,15.4,20.3
1985-12-17,15.5,20.3
1985-12-18,15.9,20.3
1985-12-19,15.9,20.3
1985-12-20,15.9,20.3
1985-12-21,15.9,20.3
1985-12-22,15.9,20.3
1985-12-23,16.1,20.3
1985-12-24,16.1,20.5
1985-12-25,16.1,20.5
1985-12-26,16.1,20.5
1985-12-27,16.1,20.5
1985-12-28,16.3,20.5
1985-12-29,16.3,20.5
1985-12-30,16.3,20.5
1985-12-31,16.3,20.5
1986-01-01,16.3,20.6
1986-01-02,16.3,20.6
1986-01-03,16.5,20.6
1986-01-04,16.5,20.6
1986-01-05,18.3,21.6
1986-01-06,19.1,22.8
1986-01-07,19.1,22.8
1986-01-08,19.1,22.8
1986-01-09,19.1,22.8
1986-01-10,19.1,22.8
1986-01-11,19.1,22.8
