date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.7,0.2
1985-10-07,1.1,0.2
1985-10-08,1.3,0.5
1985-10-09,1.7,0.5
1985-10-10,1.9,0.7
1985-10-11,1.9,0.5
1985-10-12,2.0,0.5
1985-10-13,2.0,0.5
1985-10-14,2.0,0.5
1985-10-15,2.0,0.5
1985-10-16,2.0,0.0
1985-10-17,2.0,0.0
1985-10-18,2.0,0.0
1985-10-19,2.0,0.0
1985-10-20,2.4,0.5
1985-10-21,3.3,1.3
1985-10-22,3.3,1.5
1985-10-23,3.3,1.3
1985-10-24,3.3,1.3
1985-10-25,3.3,1.1
1985-10-26,3.3,1.1
1985-10-27,3.3,0.9
1985-10-28,3.3,0.9
1985-10-29,3.4,0.9
1985-10-30,3.4,0.9
1985-10-31,3.5,0.6
1985-11-01,3.5,0.6
1985-11-02,3.5,0.6
1985-11-03,3.5,0.5
1985-11-04,3.5,0.4
1985-11-05,3.5,0.4
1985-11-06,3.5,0.4
1985-11-07,3.5,0.4
1985-11-08,4.3,0.4
1985-11-09,5.7,1.8
1985-11-10,8.0,3.4
1985-11-11,8.0,3.8
1985-11-12,8.0,3.8
1985-11-13,8.0,3.8
1985-11-14,8.0,3.9
1985-11-15,8.3,3.9
1985-11-16,8.8,3.9
1985-11-17,9.1,4.1
1985-11-18,9.3,4.1
1985-11-19,9.3,4.1
1985-11-20,9.3,4.1
1985-11-21,9.3,4.1
1985-11-22,9.3,4.1
1985-11-23,10.0,6.2
1985-11-24,11.3,7.4
1985-11-25,11.3,7.4
1985-11-26,12.1,7.5
1985-11-27,12.8,8.0
1985-11-28,14.3,8.5
1985-11-29,14.9,9.4
1985-11-30,15.2,10.4
1985-12-01,15.7,11.3
1985-12-02,17.6,12.3
1985-12-03,18.1,13.6
1985-12-04,18.1,13.9
1985-12-05,18.3,14.5
1985-12-06,18.5,15.9
1985-12-07,19.6,16.3
1985-12-08,19.8,16.8
1985-12-09,20.1,17.6
1985-12-10,20.1,18.1
1985-12-11,20.1,18.6
1985-12-12,20.1,18.6
1985-12-13,20.1,18.6
1985-12-14,20.1,18.6
1985-12-15,20.1,18.6
1985-12-16,20.1,18.6
1985-12-17,20.1,18.6
1985-12-18,20.1,18.6
1985-12-19,20.1,18.6
1985-12-20,20.1,18.6
1985-12-21,20.1,18.6
1985-12-22,20.1,18.6
1985-12-23,20.1,18.6
1985-12-24,20.1,18.6
1985-12-25,20.1,18.6
1985-12-26,20.1,18.6
1985-12-27,20.1,18.6
1985-12-28,20.1,18.6
1985-12-29,20.8,18.6
1985-12-30,21.6,18.8
1985-12-31,21.8,19.5
1986-01-01,21.8,19.6
1986-01-02,21.8,19.6
1986-01-03,21.8,19.6
1986-01-04,23.3,21.5
1986-01-05,24.0,22.1
1986-01-06,24.0,22.1
1986-01-07,24.0,22.1
1986-01-08,24.0,22.1
1986-01-09,24.0,22.1
1986-01-10,24.0,22.1
1986-01-11,24.0,22.1
1986-01-12,24.0,22.1
1986-01-13,24.0,22.1
1986-01-14,25.1,23.5
1986-01-15,25.7,24.3
1986-01-16,27.8,26.8
1986-01-17,28.4,27.6
1986-01-18,28.6,27.8
1986-01-19,28.8,28.1
1986-01-20,28.8,28.1
1986-01-21,28.8,28.1
1986-01-22,29.3,28.7
1986-01-23,29.3,28.7
1986-01-24,29.3,28.7
1986-01-25,29.3,28.7
1986-01-26,29.3,28.7
1986-01-27,29.3,28.7
1986-01-28,29.4,28.7
1986-01-29,29.6,28.7
1986-01-30,30.1,29.3
1986-01-31,30.8,30.1
1986-02-01,31.0,30.4
1986-02-02,33.1,31.7
1986-02-03,33.8,32.6
1986-02-04,33.8,32.6
