date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.2
1985-10-02,0.0,0.2
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.9,0.3
1985-10-07,1.9,0.7
1985-10-08,2.3,0.7
1985-10-09,2.3,0.7
1985-10-10,2.3,0.7
1985-10-11,2.3,0.6
1985-10-12,2.4,0.7
1985-10-13,2.4,0.6
1985-10-14,2.4,0.6
1985-10-15,2.4,0.6
1985-10-16,2.4,0.6
1985-10-17,2.4,0.5
1985-10-18,2.5,0.3
1985-10-19,2.5,0.3
1985-10-20,2.5,0.3
1985-10-21,3.0,0.4
1985-10-22,3.1,0.5
1985-10-23,3.1,0.5
1985-10-24,3.2,0.5
1985-10-25,3.2,0.5
1985-10-26,3.2,0.5
1985-10-27,3.2,0.4
1985-10-28,3.2,0.4
1985-10-29,3.5,0.3
1985-10-30,3.5,0.3
1985-10-31,3.5,0.3
1985-11-01,3.5,0.3
1985-11-02,3.5,0.3
1985-11-03,3.5,0.3
1985-11-04,3.5,0.3
1985-11-05,3.7,0.3
1985-11-06,3.7,0.3
1985-11-07,3.7,0.3
1985-11-08,4.2,0.5
1985-11-09,4.6,0.7
1985-11-10,4.8,0.7
1985-11-11,6.1,1.8
1985-11-12,6.6,2.2
1985-11-13,6.7,2.3
1985-11-14,6.7,2.3
1985-11-15,6.7,2.3
1985-11-16,6.7,2.3
1985-11-17,7.1,2.4
1985-11-18,7.1,2.6
1985-11-19,7.1,2.6
1985-11-20,7.3,2.7
1985-11-21,7.4,2.8
1985-11-22,7.4,2.8
1985-11-23,7.6,3.0
1985-11-24,8.1,3.1
1985-11-25,8.1,3.3
1985-11-26,8.2,3.4
1985-11-27,8.3,3.4
1985-11-28,8.5,3.7
1985-11-29,9.2,4.1
1985-11-30,9.2,4.2
1985-12-01,9.2,4.2
1985-12-02,9.6,4.6
1985-12-03,9.9,4.9
1985-12-04,10.0,4.9
1985-12-05,10.0,4.9
1985-12-06,10.0,4.9
1985-12-07,10.1,5.0
1985-12-08,10.7,5.3
1985-12-09,10.7,5.4
1985-12-10,10.8,5.5
1985-12-11,10.9,5.5
1985-12-12,10.9,5.5
1985-12-13,10.9,5.5
1985-12-14,10.9,5.5
1985-12-15,10.9,5.5
1985-12-16,10.9,5.5
1985-12-17,10.9,5.5
1985-12-18,11.0,5.5
1985-12-19,11.0,5.5
1985-12-20,11.0,5.5
1985-12-21,11.0,5.5
1985-12-22,11.0,5.5
1985-12-23,11.0,5.5
1985-12-24,11.0,5.5
1985-12-25,11.0,5.5
1985-12-26,11.0,5.5
1985-12-27,11.0,5.5
1985-12-28,11.0,5.5
1985-12-29,11.0,5.5
1985-12-30,11.1,5.7
1985-12-31,11.2,5.7
1986-01-01,11.2,5.7
1986-01-02,11.2,5.7
1986-01-03,11.4,6.0
1986-01-04,11.4,6.0
1986-01-05,11.6,6.1
1986-01-06,11.8,6.8
1986-01-07,12.1,6.7
1986-01-08,12.1,6.8
1986-01-09,12.1,6.8
1986-01-10,12.1,6.8
1986-01-11,12.1,6.8
1986-01-12,12.1,6.8
1986-01-13,12.1,6.8
1986-01-14,12.1,6.8
1986-01-15,12.1,6.8
1986-01-16,12.1,6.8
1986-01-17,12.1,7.0
1986-01-18,12.1,7.2
1986-01-19,12.2,7.2
1986-01-20,12.8,7.6
1986-01-21,12.8,7.6
1986-01-22,12.8,7.6
1986-01-23,12.9,7.8
1986-01-24,13.0,7.8
1986-01-25,13.0,7.8
1986-01-26,13.0,7.8
1986-01-27,13.0,7.8
1986-01-28,13.0,7.8
1986-01-29,13.0,7.8
1986-01-30,13.0,7.8
1986-01-31,13.0,7.8
1986-02-01,13.1,7.9
1986-02-02,13.2,8.0
1986-02-03,13.4,8.2
1986-02-04,13.6,8.4
1986-02-05,13.6,8.4
1986-02-06,13.6,8.4
1986-02-07,13.7,8.4
1986-02-08,13.7,8.5
1986-02-09,13.8,8.5
1986-02-10,13.8,8.6
1986-02-11,13.8,8.6
1986-02-12,13.9,8.8
1986-02-13,14.4,9.2
1986-02-14,14.5,9.4
1986-02-15,14.9,9.7
1986-02-16,15.6,10.4
1986-02-17,16.3,11.4
1986-02-18,17.1,12.0
1986-02-19,17.8,12.9
1986-02-20,18.1,13.0
1986-02-21,18.3,13.1
1986-02-22,18.3,13.1
1986-02-23,18.6,13.2
1986-02-24,18.6,13.2
1986-02-25,18.6,13.2
1986-02-26,18.6,13.2
1986-02-27,18.6,13.2
1986-02-28,18.6,13.2
1986-03-01,18.6,13.2
1986-03-02,18.6,13.2
1986-03-03,18.6,13.2
1986-03-04,18.6,13.2
1986-03-05,18.6,13.2
1986-03-06,18.6,13.3
1986-03-07,18.6,13.3
1986-03-08,19.8,13.3
1986-03-09,19.8,13.3
1986-03-10,19.8,13.3
1986-03-11,20.3,13.4
1986-03-12,20.3,13.4
1986-03-13,20.3,13.4
1986-03-14,20.6,13.5
1986-03-15,20.6,13.5
1986-03-16,20.6,13.5
1986-03-17,21.1,13.8
1986-03-18,21.3,13.8
1986-03-19,21.3,13.8
1986-03-20,21.3,13.8
1986-03-21,21.3,13.8
1986-03-22,21.3,13.8
1986-03-23,21.3,13.8
1986-03-24,21.5,13.9
1986-03-25,21.6,13.9
1986-03-26,21.6,13.9
1986-03-27,21.6,13.9
1986-03-28,21.6,13.9
1986-03-29,21.6,13.9
1986-03-30,21.8,14.0
1986-03-31,21.8,14.0
1986-04-01,22.8,14.9
1986-04-02,23.3,15.6
1986-04-03,23.3,15.6
1986-04-04,23.3,15.6
1986-04-05,23.3,15.6
1986-04-06,23.3,15.6
1986-04-07,23.3,15.6
1986-04-08,23.6,15.6
1986-04-09,23.6,15.7
1986-04-10,23.6,15.7
1986-04-11,23.8,15.9
1986-04-12,24.1,16.0
1986-04-13,24.1,16.0
1986-04-14,24.3,16.6
1986-04-15,24.6,16.6
1986-04-16,25.6,17.5
1986-04-17,26.5,18.3
1986-04-18,26.7,18.6
1986-04-19,26.7,18.6
1986-04-20,26.7,18.5
1986-04-21,26.7,18.1
1986-04-22,26.7,17.6
1986-04-23,26.7,17.3
1986-04-24,27.4,17.8
1986-04-25,28.0,18.3
1986-04-26,28.2,18.6
1986-04-27,28.2,18.5
1986-04-28,28.4,18.5
1986-04-29,28.5,18.5
1986-04-30,28.5,17.8
1986-05-01,28.5,17.5
1986-05-02,28.5,16.6
1986-05-03,28.5,14.8
1986-05-04,29.2,14.7
1986-05-05,29.2,14.9
1986-05-06,29.7,15.4
1986-05-07,30.4,16.1
1986-05-08,31.2,17.0
1986-05-09,31.3,17.1
1986-05-10,31.5,17.1
1986-05-11,31.6,17.1
1986-05-12,31.6,16.8
1986-05-13,31.6,16.6
1986-05-14,31.6,16.3
1986-05-15,31.7,15.8
1986-05-16,31.7,15.5
1986-05-17,31.8,15.3
1986-05-18,31.8,14.3
1986-05-19,31.8,13.2
1986-05-20,31.8,11.7
1986-05-21,32.0,10.1
1986-05-22,32.0,10.0
1986-05-23,32.0,9.0
1986-05-24,32.0,7.7
1986-05-25,32.0,6.1
1986-05-26,32.0,4.3
1986-05-27,32.0,2.3
1986-05-28,32.0,1.1
1986-05-29,32.0,0.2
1986-05-30,32.0,0.0
1986-05-31,32.0,0.0
1986-06-01,32.0,0.0
1986-06-02,32.0,0.0
1986-06-03,32.0,0.0
1986-06-04,32.0,0.0
1986-06-05,32.0,0.0
1986-06-06,32.0,0.0
1986-06-07,32.0,0.0
1986-06-08,32.1,0.0
1986-06-09,32.9,0.0
1986-06-10,33.1,0.0
1986-06-11,33.1,0.0
1986-06-12,33.1,0.0
1986-06-13,33.1,0.0
1986-06-14,33.1,0.0
1986-06-15,33.1,0.0
1986-06-16,33.1,0.0
1986-06-17,33.1,0.0
1986-06-18,33.1,0.0
1986-06-19,33.1,0.0
1986-06-20,33.1,0.0
1986-06-21,33.1,0.0
1986-06-22,33.1,0.0
1986-06-23,33.1,0.0
1986-06-24,33.1,0.0
1986-06-25,33.1,0.0
1986-06-26,33.1,0.0
1986-06-27,33.1,0.0
1986-06-28,33.1,0.0
1986-06-29,33.1,0.0
1986-06-30,33.1,0.0
1986-07-01,33.1,0.0
1986-07-02,33.1,0.0
1986-07-03,33.1,0.0
1986-07-04,33.1,0.0
1986-07-05,33.1,0.0
1986-07-06,33.1,0.0
1986-07-07,33.1,0.0
1986-07-08,33.1,0.0
1986-07-09,33.2,0.0
1986-07-10,33.2,0.0
1986-07-11,33.2,0.0
1986-07-12,33.5,0.0
1986-07-13,33.5,0.0
1986-07-14,33.5,0.0
1986-07-15,33.9,0.0
1986-07-16,34.6,0.0
1986-07-17,34.6,0.0
1986-07-18,34.6,0.0
1986-07-19,34.6,0.0
1986-07-20,34.6,0.0
1986-07-21,34.6,0.0
