date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.3,0.0
1985-10-07,0.3,0.0
1985-10-08,0.3,0.0
1985-10-09,0.4,0.0
1985-10-10,0.4,0.0
1985-10-11,0.5,0.0
1985-10-12,0.5,0.0
1985-10-13,0.5,0.0
1985-10-14,0.5,0.0
1985-10-15,0.5,0.0
1985-10-16,0.5,0.0
1985-10-17,0.5,0.0
1985-10-18,0.5,0.0
1985-10-19,0.5,0.0
1985-10-20,0.5,0.0
1985-10-21,1.1,0.0
1985-10-22,1.9,0.6
1985-10-23,2.3,1.1
1985-10-24,2.3,1.1
1985-10-25,2.3,0.9
1985-10-26,2.3,0.9
1985-10-27,2.3,0.9
1985-10-28,2.3,0.9
1985-10-29,2.3,1.1
1985-10-30,2.3,1.1
1985-10-31,2.3,1.1
1985-11-01,2.3,1.1
1985-11-02,2.3,1.1
1985-11-03,2.3,1.1
1985-11-04,2.4,1.3
1985-11-05,2.5,1.3
1985-11-06,2.6,1.5
1985-11-07,3.0,1.9
1985-11-08,3.0,1.9
1985-11-09,3.0,2.0
1985-11-10,3.4,2.3
1985-11-11,3.5,2.3
1985-11-12,3.6,2.3
1985-11-13,3.6,2.3
1985-11-14,3.6,2.3
1985-11-15,3.7,2.5
1985-11-16,3.9,2.7
1985-11-17,4.0,2.8
1985-11-18,4.0,2.8
1985-11-19,4.1,2.8
1985-11-20,4.3,3.0
1985-11-21,4.4,3.1
1985-11-22,4.4,3.1
1985-11-23,4.5,3.3
1985-11-24,4.7,3.6
1985-11-25,4.9,3.8
1985-11-26,5.0,3.8
1985-11-27,5.0,3.8
1985-11-28,5.2,4.1
1985-11-29,5.2,4.1
1985-11-30,5.3,4.1
1985-12-01,5.4,4.2
1985-12-02,6.6,5.4
1985-12-03,6.9,5.7
1985-12-04,7.0,5.7
1985-12-05,7.0,5.7
1985-12-06,7.0,5.8
1985-12-07,7.5,6.1
1985-12-08,7.5,6.1
1985-12-09,7.5,6.1
1985-12-10,7.5,6.1
1985-12-11,7.5,6.1
1985-12-12,7.5,6.1
1985-12-13,7.5,6.1
1985-12-14,7.5,6.1
1985-12-15,7.5,6.1
1985-12-16,7.6,6.3
1985-12-17,7.6,6.3
1985-12-18,7.6,6.3
1985-12-19,7.6,6.3
1985-12-20,7.6,6.3
1985-12-21,7.6,6.3
1985-12-22,7.6,6.3
1985-12-23,7.6,6.3
1985-12-24,7.6,6.3
1985-12-25,7.6,6.3
1985-12-26,7.6,6.3
1985-12-27,7.6,6.3
1985-12-28,7.6,6.3
1985-12-29,7.6,6.3
1985-12-30,7.6,6.3
1985-12-31,7.6,6.5
1986-01-01,8.0,6.5
1986-01-02,8.4,6.9
1986-01-03,8.4,6.9
1986-01-04,8.4,7.3
1986-01-05,9.5,8.2
1986-01-06,9.5,8.2
1986-01-07,9.5,8.2
1986-01-08,9.6,8.2
1986-01-09,9.6,8.2
1986-01-10,9.6,8.2
1986-01-11,9.6,8.2
1986-01-12,9.6,8.2
1986-01-13,9.6,8.2
1986-01-14,9.8,8.5
1986-01-15,10.1,8.7
1986-01-16,11.4,10.0
1986-01-17,11.4,10.0
1986-01-18,11.4,10.0
1986-01-19,11.4,10.0
1986-01-20,11.4,10.0
1986-01-21,11.4,10.1
1986-01-22,11.9,10.6
1986-01-23,11.9,10.6
1986-01-24,11.9,10.6
1986-01-25,12.0,10.6
1986-01-26,12.0,10.6
1986-01-27,12.1,10.8
1986-01-28,12.4,10.9
1986-01-29,12.5,11.1
1986-01-30,12.6,11.2
1986-01-31,12.8,11.4
1986-02-01,12.9,11.5
1986-02-02,13.4,12.0
1986-02-03,13.4,12.0
1986-02-04,13.4,12.0
