date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.6,0.3
1985-10-07,1.1,0.5
1985-10-08,1.1,0.4
1985-10-09,1.1,0.2
1985-10-10,1.5,0.0
1985-10-11,2.4,0.7
1985-10-12,2.6,0.7
1985-10-13,2.6,0.7
1985-10-14,4.6,0.0
1985-10-15,5.0,0.0
1985-10-16,5.1,0.0
1985-10-17,5.1,0.0
1985-10-18,5.1,0.0
1985-10-19,6.8,0.0
1985-10-20,7.0,0.0
1985-10-21,7.9,0.8
1985-10-22,8.9,1.9
1985-10-23,9.8,2.8
1985-10-24,13.0,2.2
1985-10-25,13.4,2.1
1985-10-26,14.7,2.2
1985-10-27,15.8,2.7
1985-10-28,15.8,2.7
1985-10-29,15.9,2.7
1985-10-30,16.3,3.2
1985-10-31,18.0,4.7
1985-11-01,20.0,4.5
1985-11-02,20.8,4.0
1985-11-03,21.8,3.8
1985-11-04,22.5,4.5
1985-11-05,23.8,6.0
1985-11-06,24.8,7.1
1985-11-07,25.3,7.5
1985-11-08,26.1,8.2
1985-11-09,26.6,8.6
1985-11-10,26.6,8.6
1985-11-11,26.6,8.6
1985-11-12,26.6,8.6
1985-11-13,26.6,8.6
1985-11-14,27.1,8.9
1985-11-15,28.1,10.0
1985-11-16,28.6,10.5
1985-11-17,29.1,11.1
1985-11-18,29.2,11.1
1985-11-19,30.0,11.8
1985-11-20,30.2,12.0
1985-11-21,31.2,13.1
1985-11-22,31.3,13.3
1985-11-23,31.3,13.3
1985-11-24,31.3,13.4
1985-11-25,32.0,14.1
1985-11-26,32.5,14.8
1985-11-27,32.8,15.0
1985-11-28,32.8,15.1
1985-11-29,32.9,15.1
1985-11-30,32.9,15.1
1985-12-01,34.9,17.1
1985-12-02,35.0,18.1
1985-12-03,35.5,18.6
1985-12-04,35.5,18.6
1985-12-05,36.4,19.5
1985-12-06,37.1,20.3
1985-12-07,37.5,20.6
1985-12-08,37.6,20.6
1985-12-09,37.6,20.8
1985-12-10,37.6,20.8
1985-12-11,37.6,20.8
1985-12-12,37.6,20.8
1985-12-13,37.6,21.0
1985-12-14,37.6,21.0
1985-12-15,37.6,21.0
1985-12-16,37.6,21.0
1985-12-17,37.6,21.0
1985-12-18,37.6,21.0
1985-12-19,37.6,21.0
1985-12-20,37.6,21.0
1985-12-21,37.6,20.8
1985-12-22,37.6,20.8
1985-12-23,37.6,21.0
1985-12-24,37.6,21.0
1985-12-25,37.6,21.1
1985-12-26,37.6,21.1
1985-12-27,37.6,21.1
1985-12-28,37.6,21.3
1985-12-29,38.0,21.8
1985-12-30,38.0,21.8
1985-12-31,38.5,22.5
1986-01-01,39.3,23.3
1986-01-02,40.4,24.5
1986-01-03,40.4,24.6
1986-01-04,41.0,25.5
1986-01-05,42.4,27.3
1986-01-06,42.5,27.4
1986-01-07,42.7,27.7
1986-01-08,43.4,28.4
1986-01-09,43.9,28.9
1986-01-10,44.4,29.3
1986-01-11,44.4,29.3
1986-01-12,44.4,29.3
1986-01-13,44.5,29.3
1986-01-14,44.5,29.3
1986-01-15,44.9,29.7
1986-01-16,46.4,31.3
1986-01-17,48.1,32.9
1986-01-18,50.6,32.7
1986-01-19,50.7,32.5
1986-01-20,50.8,32.5
1986-01-21,50.9,32.6
1986-01-22,52.7,34.3
1986-01-23,53.0,34.6
1986-01-24,53.4,34.9
1986-01-25,53.5,34.8
1986-01-26,53.6,34.8
1986-01-27,53.9,34.8
1986-01-28,54.1,34.9
1986-01-29,55.0,34.9
1986-01-30,55.3,34.9
1986-01-31,55.6,34.9
1986-02-01,55.8,34.9
1986-02-02,56.2,35.1
1986-02-03,56.4,35.2
1986-02-04,57.3,36.1
