date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.3,0.0
1985-10-05,0.3,0.0
1985-10-06,1.1,0.0
1985-10-07,1.1,0.0
1985-10-08,1.1,0.0
1985-10-09,1.1,0.0
1985-10-10,1.8,0.0
1985-10-11,2.8,0.0
1985-10-12,2.9,0.0
1985-10-13,3.1,0.0
1985-10-14,4.1,0.0
1985-10-15,4.4,0.0
1985-10-16,5.0,0.0
1985-10-17,5.0,0.0
1985-10-18,5.0,0.0
1985-10-19,5.8,0.0
1985-10-20,5.9,0.0
1985-10-21,6.2,0.0
1985-10-22,8.6,1.7
1985-10-23,9.0,1.7
1985-10-24,13.0,1.7
1985-10-25,13.4,1.8
1985-10-26,15.2,2.5
1985-10-27,15.9,2.5
1985-10-28,16.3,2.7
1985-10-29,16.3,3.0
1985-10-30,17.3,3.6
1985-10-31,18.1,4.3
1985-11-01,21.3,3.6
1985-11-02,22.8,3.1
1985-11-03,23.3,3.0
1985-11-04,24.1,3.4
1985-11-05,25.3,4.4
1985-11-06,26.0,5.2
1985-11-07,26.3,5.2
1985-11-08,26.8,5.6
1985-11-09,27.1,6.1
1985-11-10,27.3,6.2
1985-11-11,27.3,6.2
1985-11-12,27.3,6.2
1985-11-13,27.4,6.2
1985-11-14,27.4,6.2
1985-11-15,27.9,6.9
1985-11-16,28.2,7.6
1985-11-17,28.5,8.0
1985-11-18,28.5,8.0
1985-11-19,28.8,8.4
1985-11-20,28.8,8.4
1985-11-21,29.3,8.9
1985-11-22,29.3,9.3
1985-11-23,29.3,9.3
1985-11-24,29.3,9.3
1985-11-25,29.5,9.5
1985-11-26,31.5,11.5
1985-11-27,31.7,11.7
1985-11-28,31.8,11.8
1985-11-29,31.8,11.8
1985-11-30,31.8,11.8
1985-12-01,32.0,12.0
1985-12-02,33.1,13.1
1985-12-03,33.3,13.3
1985-12-04,33.4,13.4
1985-12-05,33.4,13.4
1985-12-06,33.6,13.6
1985-12-07,33.8,13.8
1985-12-08,33.8,13.8
1985-12-09,33.8,13.8
1985-12-10,33.8,13.8
1985-12-11,33.8,13.8
1985-12-12,33.8,13.8
1985-12-13,33.8,13.8
1985-12-14,33.8,13.8
1985-12-15,33.8,13.8
1985-12-16,33.8,13.8
1985-12-17,33.8,13.8
1985-12-18,33.8,13.8
1985-12-19,33.8,13.8
1985-12-20,33.8,13.8
1985-12-21,33.8,13.8
1985-12-22,33.8,13.8
1985-12-23,33.8,13.8
1985-12-24,33.8,13.8
1985-12-25,33.8,13.8
1985-12-26,33.8,13.8
1985-12-27,33.8,13.8
1985-12-28,33.8,13.8
1985-12-29,34.0,14.0
1985-12-30,34.0,14.0
1985-12-31,34.0,14.0
1986-01-01,35.3,15.3
1986-01-02,35.5,15.5
1986-01-03,35.6,15.6
1986-01-04,35.9,15.9
1986-01-05,37.0,17.0
1986-01-06,37.5,17.5
1986-01-07,37.6,17.6
1986-01-08,38.0,18.0
1986-01-09,38.3,18.3
1986-01-10,38.6,18.6
1986-01-11,38.7,18.6
1986-01-12,38.7,18.6
1986-01-13,38.7,18.6
1986-01-14,38.7,18.6
1986-01-15,39.0,18.6
1986-01-16,40.0,20.0
1986-01-17,41.5,21.1
1986-01-18,44.6,23.6
1986-01-19,44.8,23.8
1986-01-20,44.8,23.8
1986-01-21,44.8,23.8
1986-01-22,45.5,24.5
1986-01-23,46.3,25.1
1986-01-24,46.5,25.3
1986-01-25,46.5,25.3
1986-01-26,46.5,25.3
1986-01-27,46.5,25.3
1986-01-28,46.5,25.3
1986-01-29,46.7,25.6
1986-01-30,46.7,25.6
1986-01-31,46.7,25.6
1986-02-01,47.0,25.9
1986-02-02,47.0,25.9
1986-02-03,47.0,25.9
1986-02-04,47.2,26.1
