date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.4,0.0
1985-10-07,0.6,0.3
1985-10-08,0.7,0.3
1985-10-09,0.7,0.3
1985-10-10,0.7,0.3
1985-10-11,0.7,0.3
1985-10-12,0.7,0.2
1985-10-13,0.7,0.2
1985-10-14,0.7,0.2
1985-10-15,0.8,0.2
1985-10-16,0.8,0.2
1985-10-17,0.8,0.2
1985-10-18,0.9,0.2
1985-10-19,0.9,0.2
1985-10-20,0.9,0.2
1985-10-21,0.9,0.2
1985-10-22,0.9,0.2
1985-10-23,1.1,0.3
1985-10-24,1.1,0.3
1985-10-25,1.1,0.2
1985-10-26,1.1,0.2
1985-10-27,1.1,0.2
1985-10-28,1.1,0.2
1985-10-29,1.3,0.2
1985-10-30,1.3,0.2
1985-10-31,1.3,0.2
1985-11-01,1.3,0.3
1985-11-02,1.3,0.3
1985-11-03,1.3,0.3
1985-11-04,1.3,0.3
1985-11-05,1.3,0.3
1985-11-06,1.3,0.3
1985-11-07,1.3,0.3
1985-11-08,1.6,1.0
1985-11-09,2.1,1.3
1985-11-10,2.7,1.9
1985-11-11,2.7,1.9
1985-11-12,2.7,1.9
1985-11-13,2.7,1.9
1985-11-14,2.7,1.9
1985-11-15,2.9,2.1
1985-11-16,2.9,2.2
1985-11-17,3.4,2.7
1985-11-18,3.5,2.8
1985-11-19,3.5,2.8
1985-11-20,3.6,2.9
1985-11-21,3.6,2.9
1985-11-22,3.7,2.9
1985-11-23,4.1,3.2
1985-11-24,5.9,5.2
1985-11-25,6.1,5.7
1985-11-26,6.1,5.8
1985-11-27,6.4,6.2
1985-11-28,7.5,7.6
1985-11-29,8.1,8.3
1985-11-30,8.1,8.5
1985-12-01,8.7,9.5
1985-12-02,8.7,9.5
1985-12-03,8.8,9.5
1985-12-04,8.8,9.5
1985-12-05,8.8,9.5
1985-12-06,8.8,9.5
1985-12-07,9.4,10.6
1985-12-08,9.5,10.6
1985-12-09,9.5,10.6
1985-12-10,9.6,10.6
1985-12-11,9.6,10.6
1985-12-12,9.6,10.6
1985-12-13,9.6,10.6
1985-12-14,9.6,10.6
1985-12-15,9.6,10.6
1985-12-16,9.6,10.6
1985-12-17,9.6,10.6
1985-12-18,9.6,10.6
1985-12-19,9.6,10.6
1985-12-20,9.6,10.6
1985-12-21,9.6,10.6
1985-12-22,9.6,10.6
1985-12-23,9.6,10.6
1985-12-24,9.6,10.6
1985-12-25,9.6,10.6
1985-12-26,9.6,10.6
1985-12-27,9.6,10.6
1985-12-28,9.6,10.6
1985-12-29,9.6,10.6
1985-12-30,9.7,10.6
1985-12-31,9.7,10.6
1986-01-01,9.8,10.8
1986-01-02,9.9,11.1
1986-01-03,9.9,11.1
1986-01-04,10.1,11.4
1986-01-05,10.2,11.4
1986-01-06,10.2,11.4
1986-01-07,10.2,11.4
1986-01-08,10.2,11.4
1986-01-09,10.2,11.4
1986-01-10,10.2,11.4
1986-01-11,10.2,11.4
1986-01-12,10.2,11.4
1986-01-13,10.3,11.5
1986-01-14,10.3,11.5
1986-01-15,10.3,11.5
1986-01-16,10.6,11.5
1986-01-17,10.7,11.5
1986-01-18,10.7,11.5
1986-01-19,10.7,11.5
1986-01-20,10.9,11.5
1986-01-21,10.9,11.6
1986-01-22,11.2,12.7
1986-01-23,11.5,13.6
1986-01-24,11.5,13.6
1986-01-25,11.5,13.6
1986-01-26,11.5,13.6
1986-01-27,11.5,13.6
1986-01-28,11.5,13.6
1986-01-29,11.5,13.6
1986-01-30,11.6,13.6
1986-01-31,11.6,13.6
1986-02-01,11.6,13.6
1986-02-02,11.8,13.6
1986-02-03,12.1,13.6
1986-02-04,12.1,13.7
