date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.7
1985-10-02,0.0,0.1
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.1,0.0
1985-10-06,0.2,0.0
1985-10-07,0.7,0.0
1985-10-08,0.8,0.0
1985-10-09,0.9,0.0
1985-10-10,1.1,0.0
1985-10-11,1.3,0.0
1985-10-12,1.3,0.0
1985-10-13,1.7,0.4
1985-10-14,1.8,0.4
1985-10-15,1.8,0.0
1985-10-16,1.8,0.0
1985-10-17,1.9,0.0
1985-10-18,1.9,0.0
1985-10-19,1.9,0.0
1985-10-20,1.9,0.0
1985-10-21,1.9,0.0
1985-10-22,1.9,0.0
1985-10-23,1.9,0.0
1985-10-24,1.9,0.0
1985-10-25,2.0,0.0
1985-10-26,2.0,0.0
1985-10-27,2.0,0.0
1985-10-28,2.0,0.0
1985-10-29,2.0,0.0
1985-10-30,2.0,0.0
1985-10-31,2.0,0.0
1985-11-01,2.0,0.0
1985-11-02,2.1,0.0
1985-11-03,2.1,0.0
1985-11-04,2.1,0.0
1985-11-05,2.1,0.2
1985-11-06,2.1,0.2
1985-11-07,2.3,0.2
1985-11-08,2.6,0.8
1985-11-09,3.4,1.1
1985-11-10,3.5,1.1
1985-11-11,3.5,1.3
1985-11-12,3.5,1.3
1985-11-13,3.5,1.5
1985-11-14,3.7,1.5
1985-11-15,4.0,1.5
1985-11-16,4.0,1.8
1985-11-17,4.1,1.8
1985-11-18,4.1,1.9
1985-11-19,4.1,1.9
1985-11-20,4.3,2.5
1985-11-21,4.3,2.5
1985-11-22,4.5,2.5
1985-11-23,4.8,2.5
1985-11-24,4.9,2.5
1985-11-25,4.9,2.6
1985-11-26,4.9,2.6
1985-11-27,4.9,2.6
1985-11-28,4.9,2.9
1985-11-29,4.9,2.9
1985-11-30,5.0,3.0
1985-12-01,5.4,3.2
1985-12-02,5.5,3.3
1985-12-03,5.6,3.6
1985-12-04,5.6,3.6
1985-12-05,5.7,3.7
1985-12-06,5.7,3.7
1985-12-07,5.7,3.7
1985-12-08,6.1,3.9
1985-12-09,6.1,4.2
1985-12-10,6.2,4.3
1985-12-11,6.4,4.6
1985-12-12,6.4,4.7
1985-12-13,6.8,4.7
1985-12-14,6.8,4.7
1985-12-15,6.8,4.7
1985-12-16,6.8,4.7
1985-12-17,7.0,4.7
1985-12-18,7.0,4.9
1985-12-19,7.1,4.9
1985-12-20,7.1,4.8
1985-12-21,7.1,4.8
1985-12-22,7.1,4.8
1985-12-23,7.1,4.8
1985-12-24,7.2,4.8
1985-12-25,7.3,4.8
1985-12-26,7.3,4.8
1985-12-27,7.3,4.8
1985-12-28,7.3,4.8
1985-12-29,7.3,4.9
1985-12-30,7.4,5.1
1985-12-31,7.4,5.1
1986-01-01,7.4,5.1
1986-01-02,7.5,5.1
1986-01-03,7.5,5.2
1986-01-04,7.7,5.3
1986-01-05,7.8,5.3
1986-01-06,8.0,5.4
1986-01-07,8.0,5.7
1986-01-08,8.2,5.7
1986-01-09,8.2,5.7
1986-01-10,8.2,5.7
1986-01-11,8.2,5.7
1986-01-12,8.2,5.7
1986-01-13,8.2,5.7
1986-01-14,8.2,5.7
1986-01-15,8.2,5.6
1986-01-16,8.2,5.6
1986-01-17,8.3,5.7
1986-01-18,8.4,5.7
1986-01-19,8.4,5.7
1986-01-20,8.4,5.9
1986-01-21,8.4,5.9
1986-01-22,8.4,5.9
1986-01-23,8.4,5.9
1986-01-24,8.5,5.9
1986-01-25,8.6,5.9
1986-01-26,8.8,5.9
1986-01-27,8.8,5.9
1986-01-28,8.8,5.9
1986-01-29,8.8,5.9
1986-01-30,8.8,5.9
1986-01-31,8.8,5.9
1986-02-01,8.8,5.9
1986-02-02,8.8,5.9
1986-02-03,8.8,5.9
1986-02-04,8.8,5.9
1986-02-05,8.8,6.0
1986-02-06,8.8,6.2
1986-02-07,8.8,6.2
1986-02-08,8.8,6.3
1986-02-09,8.8,6.3
1986-02-10,9.1,6.3
1986-02-11,9.4,6.3
1986-02-12,9.7,6.3
1986-02-13,10.3,6.9
1986-02-14,10.7,6.9
1986-02-15,10.9,7.2
1986-02-16,11.4,7.5
