date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,1.9
1985-10-02,0.3,1.9
1985-10-03,0.3,1.9
1985-10-04,0.3,1.9
1985-10-05,0.3,2.0
1985-10-06,1.5,2.5
1985-10-07,1.7,2.5
1985-10-08,1.7,2.5
1985-10-09,1.7,2.5
1985-10-10,1.7,2.5
1985-10-11,1.7,2.6
1985-10-12,1.7,2.7
1985-10-13,1.7,2.7
1985-10-14,2.1,3.1
1985-10-15,2.1,3.1
1985-10-16,2.1,3.1
1985-10-17,2.1,3.1
1985-10-18,2.1,3.1
1985-10-19,2.1,3.1
1985-10-20,2.1,3.1
1985-10-21,2.9,3.6
1985-10-22,3.1,3.7
1985-10-23,3.3,3.9
1985-10-24,3.8,4.4
1985-10-25,4.0,4.4
1985-10-26,4.0,4.5
1985-10-27,4.0,4.5
1985-10-28,4.3,4.5
1985-10-29,4.3,4.5
1985-10-30,4.4,4.5
1985-10-31,5.1,5.0
1985-11-01,6.0,6.4
1985-11-02,6.2,6.7
1985-11-03,6.8,6.9
1985-11-04,7.2,6.9
1985-11-05,7.7,7.2
1985-11-06,8.2,7.7
1985-11-07,9.2,8.4
1985-11-08,10.1,8.8
1985-11-09,10.2,9.0
1985-11-10,10.3,9.0
1985-11-11,10.3,9.0
1985-11-12,10.3,9.1
1985-11-13,10.3,9.2
1985-11-14,10.3,9.4
1985-11-15,11.0,9.7
1985-11-16,11.8,10.4
1985-11-17,12.1,10.6
1985-11-18,12.1,10.7
1985-11-19,12.1,10.9
1985-11-20,12.2,11.0
1985-11-21,12.6,11.2
1985-11-22,12.7,11.3
1985-11-23,12.7,11.3
1985-11-24,12.8,11.6
1985-11-25,12.9,11.6
1985-11-26,13.1,11.7
1985-11-27,13.2,11.9
1985-11-28,13.2,11.9
1985-11-29,13.4,12.1
1985-11-30,13.4,12.1
1985-12-01,13.4,12.1
1985-12-02,13.5,12.4
1985-12-03,13.7,12.6
1985-12-04,13.8,12.7
1985-12-05,13.8,12.7
1985-12-06,14.1,13.1
1985-12-07,14.3,13.2
1985-12-08,14.4,13.2
1985-12-09,14.4,13.2
1985-12-10,14.5,13.3
1985-12-11,14.6,13.5
1985-12-12,14.6,13.5
1985-12-13,14.6,13.6
1985-12-14,14.6,13.6
1985-12-15,14.8,13.8
1985-12-16,14.8,13.8
1985-12-17,14.8,13.9
1985-12-18,14.8,13.9
1985-12-19,14.8,13.9
1985-12-20,14.9,14.0
1985-12-21,14.9,14.0
1985-12-22,14.9,14.0
1985-12-23,14.9,14.0
1985-12-24,14.9,14.1
1985-12-25,14.9,14.1
1985-12-26,15.0,14.1
1985-12-27,15.0,14.1
1985-12-28,15.0,14.1
1985-12-29,15.0,14.1
1985-12-30,15.2,14.3
1985-12-31,15.5,14.5
1986-01-01,16.1,15.0
