date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.7,0.3
1985-10-07,1.0,0.5
1985-10-08,1.1,0.7
1985-10-09,1.1,0.7
1985-10-10,1.5,0.7
1985-10-11,1.7,0.8
1985-10-12,1.7,0.8
1985-10-13,1.7,0.8
1985-10-14,1.8,0.8
1985-10-15,1.8,0.7
1985-10-16,1.8,0.6
1985-10-17,1.8,0.6
1985-10-18,1.8,0.3
1985-10-19,1.8,0.0
1985-10-20,1.8,0.0
1985-10-21,2.3,0.2
1985-10-22,4.1,1.7
1985-10-23,4.5,2.1
1985-10-24,4.5,2.1
1985-10-25,4.5,2.1
1985-10-26,4.5,1.8
1985-10-27,4.6,1.8
1985-10-28,4.6,1.7
1985-10-29,4.6,1.7
1985-10-30,4.6,1.7
1985-10-31,4.6,1.7
1985-11-01,4.6,1.7
1985-11-02,4.6,1.6
1985-11-03,4.6,1.6
1985-11-04,5.1,2.0
1985-11-05,5.2,2.1
1985-11-06,5.6,2.4
1985-11-07,6.6,3.4
1985-11-08,6.6,3.4
1985-11-09,6.6,3.5
1985-11-10,6.9,3.7
1985-11-11,6.9,3.7
1985-11-12,6.9,3.7
1985-11-13,6.9,3.7
1985-11-14,6.9,3.7
1985-11-15,7.1,4.1
1985-11-16,7.6,4.3
1985-11-17,7.6,4.4
1985-11-18,7.6,4.4
1985-11-19,7.7,4.5
1985-11-20,8.2,4.9
1985-11-21,8.4,5.2
1985-11-22,8.4,5.2
1985-11-23,8.6,5.4
1985-11-24,9.2,5.9
1985-11-25,9.2,5.9
1985-11-26,9.2,5.9
1985-11-27,9.2,5.9
1985-11-28,9.5,6.2
1985-11-29,9.5,6.2
1985-11-30,9.5,6.2
1985-12-01,9.7,6.5
1985-12-02,11.3,8.1
1985-12-03,11.3,8.3
1985-12-04,11.6,8.4
1985-12-05,11.6,8.4
1985-12-06,11.9,8.7
1985-12-07,12.3,9.0
1985-12-08,12.3,9.2
1985-12-09,12.3,9.2
1985-12-10,12.3,9.2
1985-12-11,12.3,9.2
1985-12-12,12.4,9.2
1985-12-13,12.4,9.2
1985-12-14,12.4,9.2
1985-12-15,12.4,9.2
1985-12-16,12.4,9.2
1985-12-17,12.4,9.2
1985-12-18,12.4,9.2
1985-12-19,12.4,9.2
1985-12-20,12.4,9.2
1985-12-21,12.4,9.2
1985-12-22,12.4,9.2
1985-12-23,12.4,9.2
1985-12-24,12.4,9.2
1985-12-25,12.4,9.2
1985-12-26,12.4,9.2
1985-12-27,12.4,9.2
1985-12-28,12.4,9.2
1985-12-29,12.4,9.2
1985-12-30,12.4,9.2
1985-12-31,12.8,9.4
1986-01-01,13.4,10.1
1986-01-02,13.6,10.6
1986-01-03,13.6,10.6
1986-01-04,13.9,10.8
1986-01-05,14.7,11.6
1986-01-06,14.7,11.6
1986-01-07,14.7,11.6
1986-01-08,14.7,11.6
1986-01-09,14.9,11.8
1986-01-10,14.9,11.8
1986-01-11,15.1,11.8
1986-01-12,15.1,11.8
1986-01-13,15.1,11.8
1986-01-14,15.2,12.0
1986-01-15,15.5,12.4
1986-01-16,16.6,13.7
1986-01-17,17.0,13.8
1986-01-18,17.1,13.8
1986-01-19,17.1,14.0
1986-01-20,17.1,14.0
1986-01-21,17.1,14.0
1986-01-22,17.8,14.5
1986-01-23,17.8,14.6
1986-01-24,17.8,14.6
1986-01-25,17.8,14.6
1986-01-26,17.8,14.6
1986-01-27,18.1,15.0
1986-01-28,18.3,15.2
1986-01-29,18.6,15.5
1986-01-30,19.1,15.9
1986-01-31,19.3,16.1
1986-02-01,19.5,16.3
1986-02-02,19.8,16.8
1986-02-03,20.0,17.0
1986-02-04,20.1,17.1
