date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.4,0.0
1985-10-07,1.1,0.0
1985-10-08,1.3,0.0
1985-10-09,1.3,0.0
1985-10-10,1.3,0.0
1985-10-11,1.5,0.0
1985-10-12,1.6,0.0
1985-10-13,1.6,0.0
1985-10-14,1.6,0.0
1985-10-15,1.7,0.0
1985-10-16,1.7,0.0
1985-10-17,1.7,0.0
1985-10-18,1.7,0.0
1985-10-19,1.7,0.0
1985-10-20,1.7,0.0
1985-10-21,2.0,0.1
1985-10-22,2.4,0.4
1985-10-23,3.1,0.5
1985-10-24,3.1,0.2
1985-10-25,3.1,0.0
1985-10-26,3.1,0.0
1985-10-27,3.1,0.0
1985-10-28,3.1,0.0
1985-10-29,3.1,0.0
1985-10-30,3.1,0.0
1985-10-31,3.1,0.0
1985-11-01,3.1,0.0
1985-11-02,3.2,0.0
1985-11-03,3.2,0.0
1985-11-04,3.7,0.0
1985-11-05,3.7,0.2
1985-11-06,4.0,0.4
1985-11-07,5.5,1.9
1985-11-08,5.7,2.1
1985-11-09,5.9,2.3
1985-11-10,6.2,2.4
1985-11-11,6.6,2.7
1985-11-12,7.2,3.4
1985-11-13,7.4,3.6
1985-11-14,7.4,3.6
1985-11-15,7.5,3.6
1985-11-16,7.5,3.6
1985-11-17,7.8,3.9
1985-11-18,8.0,4.0
1985-11-19,8.1,4.0
1985-11-20,8.3,4.2
1985-11-21,8.3,4.3
1985-11-22,8.4,4.5
1985-11-23,8.8,4.5
1985-11-24,10.1,5.9
1985-11-25,10.5,6.3
1985-11-26,10.6,6.3
1985-11-27,10.8,6.5
1985-11-28,11.2,6.9
1985-11-29,11.6,7.1
1985-11-30,11.6,7.3
1985-12-01,12.0,7.5
1985-12-02,12.6,8.0
1985-12-03,12.9,8.5
1985-12-04,13.0,8.5
1985-12-05,13.0,8.5
1985-12-06,13.1,8.5
1985-12-07,13.3,8.8
1985-12-08,13.8,9.4
1985-12-09,13.9,9.5
1985-12-10,13.9,9.5
1985-12-11,13.9,9.5
1985-12-12,13.9,9.5
1985-12-13,14.2,9.5
1985-12-14,14.2,9.5
1985-12-15,14.2,9.5
1985-12-16,14.2,9.5
1985-12-17,14.3,9.5
1985-12-18,14.3,9.5
1985-12-19,14.3,9.5
1985-12-20,14.3,9.5
1985-12-21,14.3,9.5
1985-12-22,14.3,9.5
1985-12-23,14.3,9.5
1985-12-24,14.3,9.5
1985-12-25,14.3,9.5
1985-12-26,14.3,9.5
1985-12-27,14.3,9.5
1985-12-28,14.3,9.5
1985-12-29,14.5,9.5
1985-12-30,14.5,9.5
1985-12-31,14.5,9.5
1986-01-01,14.6,9.6
1986-01-02,14.6,9.6
1986-01-03,14.6,9.6
1986-01-04,14.6,9.6
1986-01-05,15.5,10.5
1986-01-06,15.5,10.7
1986-01-07,15.5,10.7
1986-01-08,15.6,10.7
1986-01-09,15.6,10.7
1986-01-10,15.6,10.7
1986-01-11,15.6,10.7
1986-01-12,15.6,10.7
1986-01-13,15.6,10.7
1986-01-14,15.6,10.7
1986-01-15,15.9,10.9
1986-01-16,16.3,11.4
1986-01-17,16.6,11.7
1986-01-18,16.6,11.7
1986-01-19,16.6,11.7
1986-01-20,16.8,12.1
1986-01-21,16.8,12.1
1986-01-22,16.8,12.1
1986-01-23,17.1,12.3
1986-01-24,17.1,12.4
1986-01-25,17.1,12.4
1986-01-26,17.1,12.4
1986-01-27,17.1,12.4
1986-01-28,17.3,12.5
1986-01-29,17.5,12.5
1986-01-30,17.6,12.9
1986-01-31,17.8,13.2
1986-02-01,17.8,13.3
1986-02-02,18.1,13.6
1986-02-03,18.3,13.8
1986-02-04,18.3,13.8
