date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.0,0.0
1985-10-07,0.0,0.0
1985-10-08,0.0,0.0
1985-10-09,0.0,0.0
1985-10-10,0.0,0.0
1985-10-11,0.6,0.0
1985-10-12,0.8,0.0
1985-10-13,1.0,0.0
1985-10-14,1.1,0.0
1985-10-15,1.1,0.0
1985-10-16,1.1,0.0
1985-10-17,1.1,0.0
1985-10-18,1.1,0.0
1985-10-19,1.1,0.0
1985-10-20,1.6,0.4
1985-10-21,2.6,2.0
1985-10-22,5.6,1.3
1985-10-23,7.4,0.8
1985-10-24,8.5,0.6
1985-10-25,8.5,0.0
1985-10-26,8.5,0.0
1985-10-27,9.5,0.0
1985-10-28,9.5,0.0
1985-10-29,9.5,0.0
1985-10-30,9.5,0.0
1985-10-31,9.7,0.0
1985-11-01,9.7,0.0
1985-11-02,9.7,0.0
1985-11-03,9.7,0.0
1985-11-04,10.1,0.2
1985-11-05,10.2,0.3
1985-11-06,10.2,0.2
1985-11-07,10.9,0.9
1985-11-08,11.8,1.3
1985-11-09,12.3,1.9
1985-11-10,12.4,1.9
1985-11-11,12.4,1.9
1985-11-12,12.4,1.9
1985-11-13,12.4,1.9
1985-11-14,12.5,1.6
1985-11-15,12.8,1.3
1985-11-16,13.8,1.5
1985-11-17,14.4,2.1
1985-11-18,14.6,2.2
1985-11-19,15.6,2.8
1985-11-20,15.8,3.4
1985-11-21,17.1,4.7
1985-11-22,17.3,4.8
1985-11-23,17.3,4.9
1985-11-24,17.3,4.9
1985-11-25,17.5,5.0
1985-11-26,17.5,5.0
1985-11-27,17.8,5.4
1985-11-28,18.0,5.5
1985-11-29,18.0,5.5
1985-11-30,18.6,6.2
1985-12-01,20.3,7.8
1985-12-02,21.1,8.7
1985-12-03,21.6,8.8
1985-12-04,21.6,8.7
1985-12-05,21.6,8.6
1985-12-06,22.0,8.6
1985-12-07,22.6,8.6
1985-12-08,23.1,8.6
1985-12-09,23.1,9.2
1985-12-10,23.1,9.2
1985-12-11,23.1,9.1
1985-12-12,23.1,8.8
1985-12-13,23.1,8.9
1985-12-14,23.1,8.9
1985-12-15,23.1,8.9
1985-12-16,23.1,8.9
1985-12-17,23.1,8.9
1985-12-18,23.1,8.9
1985-12-19,23.1,8.9
1985-12-20,23.1,8.9
1985-12-21,23.1,8.9
1985-12-22,23.1,8.9
1985-12-23,23.1,8.9
1985-12-24,23.1,8.9
1985-12-25,23.1,8.9
1985-12-26,23.1,8.9
1985-12-27,23.1,8.9
1985-12-28,23.1,8.9
1985-12-29,23.1,8.9
1985-12-30,23.1,8.9
1985-12-31,23.5,8.9
1986-01-01,23.5,8.9
1986-01-02,23.8,9.2
1986-01-03,23.8,9.2
1986-01-04,24.1,9.6
1986-01-05,25.1,10.6
1986-01-06,25.1,11.6
1986-01-07,25.1,11.6
1986-01-08,26.1,11.6
1986-01-09,26.3,11.6
1986-01-10,26.5,11.6
1986-01-11,26.5,11.6
1986-01-12,26.5,11.5
1986-01-13,26.5,11.3
1986-01-14,26.6,11.2
1986-01-15,27.3,11.4
1986-01-16,28.5,12.5
1986-01-17,29.0,12.3
1986-01-18,29.1,12.3
1986-01-19,29.3,12.7
1986-01-20,29.8,12.8
1986-01-21,30.1,13.2
1986-01-22,31.8,14.5
1986-01-23,32.4,15.0
1986-01-24,32.8,15.2
1986-01-25,32.8,15.0
1986-01-26,32.8,14.5
1986-01-27,32.8,14.5
1986-01-28,32.9,13.3
1986-01-29,33.4,12.8
1986-01-30,33.6,12.5
1986-01-31,33.6,12.6
1986-02-01,33.7,12.8
1986-02-02,34.3,13.0
1986-02-03,34.6,13.5
1986-02-04,35.0,14.1
