date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.3,0.0
1985-10-05,0.8,0.0
1985-10-06,0.8,0.0
1985-10-07,1.0,0.0
1985-10-08,1.1,0.0
1985-10-09,1.1,0.0
1985-10-10,1.3,0.2
1985-10-11,2.2,0.7
1985-10-12,2.2,0.7
1985-10-13,2.4,0.8
1985-10-14,2.7,0.7
1985-10-15,2.9,0.4
1985-10-16,2.9,0.2
1985-10-17,3.1,0.2
1985-10-18,3.1,0.0
1985-10-19,3.6,0.0
1985-10-20,4.2,0.0
1985-10-21,4.6,0.2
1985-10-22,5.4,0.9
1985-10-23,5.9,1.1
1985-10-24,8.2,3.7
1985-10-25,8.5,3.9
1985-10-26,10.1,6.2
1985-10-27,10.8,6.6
1985-10-28,10.8,6.6
1985-10-29,11.0,6.5
1985-10-30,11.3,6.6
1985-10-31,11.8,6.8
1985-11-01,13.2,7.5
1985-11-02,13.9,7.4
1985-11-03,14.1,7.2
1985-11-04,14.4,7.5
1985-11-05,14.8,7.8
1985-11-06,15.2,7.9
1985-11-07,15.3,8.0
1985-11-08,15.3,8.1
1985-11-09,15.5,8.3
1985-11-10,15.5,8.3
1985-11-11,15.5,8.4
1985-11-12,15.5,8.4
1985-11-13,15.5,8.4
1985-11-14,15.7,8.5
1985-11-15,16.0,8.9
1985-11-16,16.0,9.1
1985-11-17,16.0,9.1
1985-11-18,16.0,9.1
1985-11-19,16.0,9.1
1985-11-20,16.0,9.1
1985-11-21,16.0,9.1
1985-11-22,16.0,9.1
1985-11-23,16.0,9.1
1985-11-24,16.0,9.1
1985-11-25,16.0,9.1
1985-11-26,16.3,9.3
1985-11-27,16.3,9.3
1985-11-28,16.8,9.8
1985-11-29,16.8,9.8
1985-11-30,17.0,10.0
1985-12-01,17.3,10.3
1985-12-02,17.3,10.3
1985-12-03,17.8,10.8
1985-12-04,17.8,10.8
1985-12-05,17.8,10.9
1985-12-06,17.8,10.9
1985-12-07,18.0,11.0
1985-12-08,18.0,11.0
1985-12-09,18.0,11.0
1985-12-10,18.0,11.0
1985-12-11,18.0,11.0
1985-12-12,18.0,11.0
1985-12-13,18.0,11.0
1985-12-14,18.1,11.1
1985-12-15,18.1,11.1
1985-12-16,18.1,11.2
1985-12-17,18.1,11.2
1985-12-18,18.1,11.2
1985-12-19,18.1,11.2
1985-12-20,18.1,11.2
1985-12-21,18.1,11.2
1985-12-22,18.1,11.2
1985-12-23,18.1,11.2
1985-12-24,18.1,11.2
1985-12-25,18.1,11.2
1985-12-26,18.1,11.2
1985-12-27,18.1,11.2
1985-12-28,18.1,11.2
1985-12-29,18.1,11.2
1985-12-30,18.1,11.2
1985-12-31,18.3,11.4
1986-01-01,18.8,11.7
1986-01-02,19.0,11.9
1986-01-03,19.0,11.9
1986-01-04,19.1,12.0
1986-01-05,19.6,12.5
1986-01-06,19.6,12.5
1986-01-07,19.8,12.7
1986-01-08,19.8,12.8
1986-01-09,20.1,13.0
1986-01-10,20.6,13.5
1986-01-11,20.6,13.5
1986-01-12,20.6,13.5
1986-01-13,20.6,13.5
1986-01-14,20.6,13.5
1986-01-15,21.5,14.4
1986-01-16,21.8,14.7
1986-01-17,23.8,16.6
1986-01-18,27.7,20.6
1986-01-19,27.7,20.6
1986-01-20,27.8,20.6
1986-01-21,27.9,20.8
1986-01-22,28.6,21.5
1986-01-23,29.2,22.1
1986-01-24,29.3,22.1
1986-01-25,29.4,22.3
1986-01-26,29.9,22.8
1986-01-27,30.4,23.3
1986-01-28,30.5,23.3
1986-01-29,30.8,23.6
1986-01-30,31.0,23.8
1986-01-31,31.1,24.0
1986-02-01,31.2,24.1
1986-02-02,31.3,24.1
1986-02-03,31.3,24.1
1986-02-04,31.9,24.8
