date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.1,0.0
1985-10-03,0.3,0.0
1985-10-04,0.3,0.0
1985-10-05,0.3,0.0
1985-10-06,0.5,0.0
1985-10-07,0.9,0.3
1985-10-08,1.0,0.3
1985-10-09,1.1,0.4
1985-10-10,1.1,0.4
1985-10-11,1.1,0.4
1985-10-12,1.1,0.4
1985-10-13,1.1,0.4
1985-10-14,1.1,0.3
1985-10-15,1.1,0.2
1985-10-16,1.1,0.2
1985-10-17,1.3,0.2
1985-10-18,1.3,0.1
1985-10-19,1.3,0.0
1985-10-20,1.3,0.0
1985-10-21,1.5,0.2
1985-10-22,1.8,0.3
1985-10-23,2.2,0.5
1985-10-24,2.2,0.6
1985-10-25,2.4,0.6
1985-10-26,2.4,0.6
1985-10-27,2.4,0.5
1985-10-28,2.5,0.5
1985-10-29,2.5,0.5
1985-10-30,2.5,0.5
1985-10-31,2.6,0.5
1985-11-01,3.1,0.7
1985-11-02,3.2,0.6
1985-11-03,3.4,0.5
1985-11-04,3.6,0.3
1985-11-05,3.9,0.4
1985-11-06,4.3,0.8
1985-11-07,4.5,1.0
1985-11-08,4.7,1.1
1985-11-09,4.8,1.1
1985-11-10,5.0,1.1
1985-11-11,5.1,1.3
1985-11-12,5.1,1.3
1985-11-13,5.2,1.3
1985-11-14,5.2,1.3
1985-11-15,5.2,1.3
1985-11-16,5.2,1.6
1985-11-17,5.4,1.8
1985-11-18,5.6,1.8
1985-11-19,5.6,1.9
1985-11-20,5.7,2.0
1985-11-21,5.8,2.0
1985-11-22,5.9,2.1
1985-11-23,5.9,2.3
1985-11-24,6.0,2.3
1985-11-25,6.0,2.3
1985-11-26,6.0,2.3
1985-11-27,6.0,2.4
1985-11-28,6.2,2.6
1985-11-29,6.4,2.6
1985-11-30,6.4,2.6
1985-12-01,6.5,2.7
1985-12-02,6.6,2.9
1985-12-03,6.7,3.0
1985-12-04,6.7,3.0
1985-12-05,6.7,3.0
1985-12-06,6.8,3.1
1985-12-07,6.8,3.1
1985-12-08,6.9,3.1
1985-12-09,7.0,3.1
1985-12-10,7.1,3.1
1985-12-11,7.1,3.1
1985-12-12,7.1,3.2
1985-12-13,7.1,3.2
1985-12-14,7.1,3.2
1985-12-15,7.1,3.2
1985-12-16,7.1,3.2
1985-12-17,7.1,3.2
1985-12-18,7.1,3.2
1985-12-19,7.1,3.2
1985-12-20,7.1,3.2
1985-12-21,7.1,3.2
1985-12-22,7.1,3.2
1985-12-23,7.1,3.2
1985-12-24,7.1,3.2
1985-12-25,7.1,3.2
1985-12-26,7.1,3.2
1985-12-27,7.1,3.2
1985-12-28,7.1,3.3
1985-12-29,7.1,3.3
1985-12-30,7.1,3.4
1985-12-31,7.2,3.4
1986-01-01,7.4,3.8
1986-01-02,7.6,4.0
1986-01-03,7.8,4.2
1986-01-04,7.9,4.3
1986-01-05,8.1,4.6
1986-01-06,8.3,4.6
1986-01-07,8.3,4.7
1986-01-08,8.3,4.8
1986-01-09,8.4,4.8
1986-01-10,8.4,4.8
1986-01-11,8.5,4.8
1986-01-12,8.5,4.8
1986-01-13,8.5,4.9
1986-01-14,8.5,4.9
1986-01-15,8.5,4.9
1986-01-16,9.0,5.5
1986-01-17,9.3,5.6
1986-01-18,9.4,5.7
1986-01-19,9.4,5.7
1986-01-20,9.5,5.8
1986-01-21,9.6,5.8
1986-01-22,9.7,5.8
1986-01-23,9.8,6.1
1986-01-24,9.9,6.2
1986-01-25,10.0,6.2
1986-01-26,10.0,6.2
1986-01-27,10.1,6.5
1986-01-28,10.2,6.5
1986-01-29,10.3,6.6
1986-01-30,10.3,6.6
1986-01-31,10.3,6.6
1986-02-01,10.3,6.6
1986-02-02,10.3,6.6
1986-02-03,10.5,6.8
1986-02-04,10.5,6.8
1986-02-05,10.9,7.0
1986-02-06,11.1,7.0
1986-02-07,11.1,7.0
1986-02-08,11.2,7.1
1986-02-09,11.2,7.2
1986-02-10,11.2,7.2
1986-02-11,11.2,7.2
1986-02-12,11.2,7.3
1986-02-13,11.7,7.8
1986-02-14,12.0,8.1
1986-02-15,12.0,8.2
1986-02-16,12.2,8.6
1986-02-17,12.5,8.8
1986-02-18,13.4,9.6
1986-02-19,13.5,9.6
1986-02-20,13.6,9.6
1986-02-21,14.6,10.5
1986-02-22,15.6,12.0
1986-02-23,17.5,12.5
1986-02-24,17.6,12.5
1986-02-25,17.6,12.5
1986-02-26,17.8,12.5
1986-02-27,17.8,12.5
1986-02-28,17.8,12.5
1986-03-01,17.8,12.5
1986-03-02,17.8,12.5
1986-03-03,17.8,12.5
1986-03-04,17.8,12.4
1986-03-05,17.8,12.4
1986-03-06,17.8,12.4
1986-03-07,18.3,12.4
1986-03-08,18.6,12.7
1986-03-09,18.8,13.0
1986-03-10,19.0,13.0
1986-03-11,19.1,13.1
1986-03-12,19.1,13.1
1986-03-13,19.1,13.2
1986-03-14,19.3,13.2
1986-03-15,19.3,13.2
1986-03-16,19.3,13.2
1986-03-17,19.3,13.2
1986-03-18,19.5,13.3
1986-03-19,19.6,13.3
1986-03-20,19.6,13.3
1986-03-21,19.6,13.3
1986-03-22,19.8,13.4
1986-03-23,19.8,13.4
1986-03-24,19.8,13.6
1986-03-25,19.8,13.7
1986-03-26,19.8,13.7
1986-03-27,19.8,13.7
1986-03-28,20.0,13.2
1986-03-29,20.0,13.0
1986-03-30,20.1,12.8
1986-03-31,20.1,12.8
1986-04-01,20.3,12.9
1986-04-02,20.6,13.0
1986-04-03,20.6,13.0
1986-04-04,20.6,13.0
1986-04-05,20.6,12.9
1986-04-06,20.6,12.7
1986-04-07,20.6,12.5
1986-04-08,20.6,12.3
1986-04-09,20.6,12.1
1986-04-10,20.6,11.9
1986-04-11,20.8,11.8
1986-04-12,21.1,12.2
1986-04-13,21.3,12.3
1986-04-14,21.3,12.3
1986-04-15,21.3,12.3
1986-04-16,21.5,12.3
1986-04-17,21.6,12.3
1986-04-18,21.6,12.3
1986-04-19,21.6,12.4
1986-04-20,21.6,11.8
1986-04-21,21.8,11.3
1986-04-22,22.1,10.7
1986-04-23,22.3,10.7
1986-04-24,22.3,10.6
1986-04-25,22.3,10.5
1986-04-26,22.6,10.5
1986-04-27,22.6,10.5
1986-04-28,22.8,10.5
1986-04-29,23.1,10.5
1986-04-30,23.1,10.5
1986-05-01,23.1,10.0
1986-05-02,23.1,9.3
1986-05-03,23.3,8.8
1986-05-04,23.6,8.6
1986-05-05,23.8,8.5
1986-05-06,23.8,8.2
1986-05-07,24.0,8.0
1986-05-08,24.1,7.7
1986-05-09,24.1,7.4
1986-05-10,24.5,7.1
1986-05-11,24.6,7.0
1986-05-12,24.6,6.6
1986-05-13,25.1,6.4
1986-05-14,25.1,6.1
1986-05-15,25.1,6.0
1986-05-16,25.1,5.3
1986-05-17,25.1,4.9
1986-05-18,25.1,3.6
1986-05-19,25.1,2.6
1986-05-20,25.1,1.3
1986-05-21,25.3,0.7
1986-05-22,25.5,0.5
1986-05-23,25.5,0.3
1986-05-24,25.5,0.1
1986-05-25,25.5,0.0
1986-05-26,25.5,0.0
1986-05-27,25.5,0.0
1986-05-28,25.5,0.0
1986-05-29,25.5,0.0
1986-05-30,25.5,0.0
1986-05-31,25.5,0.0
1986-06-01,25.5,0.0
1986-06-02,25.5,0.0
1986-06-03,25.5,0.0
1986-06-04,25.6,0.0
1986-06-05,25.8,0.0
1986-06-06,26.1,0.0
1986-06-07,26.2,0.0
1986-06-08,26.5,0.0
1986-06-09,26.5,0.0
1986-06-10,26.5,0.0
1986-06-11,26.5,0.0
1986-06-12,26.5,0.0
1986-06-13,26.5,0.0
1986-06-14,26.5,0.0
1986-06-15,26.6,0.0
1986-06-16,26.6,0.0
1986-06-17,26.6,0.0
1986-06-18,26.6,0.0
1986-06-19,26.6,0.0
1986-06-20,26.6,0.0
1986-06-21,26.6,0.0
1986-06-22,26.6,0.0
1986-06-23,26.6,0.0
1986-06-24,26.6,0.0
1986-06-25,26.7,0.0
1986-06-26,26.7,0.0
1986-06-27,26.7,0.0
1986-06-28,26.8,0.0
1986-06-29,27.2,0.0
1986-06-30,27.2,0.0
1986-07-01,27.2,0.0
1986-07-02,27.2,0.0
1986-07-03,27.2,0.0
1986-07-04,28.2,0.0
1986-07-05,28.3,0.0
1986-07-06,28.3,0.0
1986-07-07,28.3,0.0
1986-07-08,28.3,0.0
1986-07-09,28.3,0.0
1986-07-10,28.6,0.0
1986-07-11,28.7,0.0
1986-07-12,28.7,0.0
1986-07-13,28.7,0.0
1986-07-14,28.7,0.0
1986-07-15,28.7,0.0
1986-07-16,28.9,0.0
1986-07-17,29.0,0.0
1986-07-18,29.0,0.0
1986-07-19,29.0,0.0
1986-07-20,29.0,0.0
1986-07-21,29.0,0.0
