date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.0,0.0
1985-10-07,0.8,0.0
1985-10-08,0.8,0.0
1985-10-09,0.9,0.0
1985-10-10,0.9,0.0
1985-10-11,0.9,0.0
1985-10-12,1.0,0.0
1985-10-13,1.0,0.0
1985-10-14,1.0,0.0
1985-10-15,1.0,0.0
1985-10-16,1.0,0.0
1985-10-17,1.0,0.0
1985-10-18,1.0,0.0
1985-10-19,1.0,0.0
1985-10-20,1.0,0.0
1985-10-21,1.3,0.0
1985-10-22,1.6,0.0
1985-10-23,2.1,0.0
1985-10-24,2.1,0.0
1985-10-25,2.2,0.0
1985-10-26,2.2,0.0
1985-10-27,2.2,0.0
1985-10-28,2.2,0.0
1985-10-29,2.2,0.0
1985-10-30,2.2,0.0
1985-10-31,2.2,0.0
1985-11-01,2.2,0.0
1985-11-02,2.2,0.0
1985-11-03,2.2,0.0
1985-11-04,2.5,0.1
1985-11-05,2.5,0.1
1985-11-06,2.7,0.4
1985-11-07,3.7,1.6
1985-11-08,4.1,1.6
1985-11-09,4.4,1.8
1985-11-10,4.4,2.0
1985-11-11,4.8,2.5
1985-11-12,5.2,2.9
1985-11-13,5.4,2.9
1985-11-14,5.4,2.9
1985-11-15,5.4,2.9
1985-11-16,5.4,3.0
1985-11-17,5.5,3.1
1985-11-18,5.6,3.1
1985-11-19,5.6,3.1
1985-11-20,5.8,3.4
1985-11-21,5.8,3.4
1985-11-22,5.9,3.6
1985-11-23,6.0,3.8
1985-11-24,6.8,5.0
1985-11-25,7.2,5.4
1985-11-26,7.3,5.4
1985-11-27,7.4,5.6
1985-11-28,7.6,6.0
1985-11-29,7.7,6.2
1985-11-30,7.7,6.2
1985-12-01,7.9,6.5
1985-12-02,8.2,6.9
1985-12-03,8.5,7.7
1985-12-04,8.5,7.7
1985-12-05,8.5,7.7
1985-12-06,8.5,7.8
1985-12-07,8.7,8.1
1985-12-08,8.8,8.3
1985-12-09,8.8,8.3
1985-12-10,8.9,8.3
1985-12-11,8.9,8.3
1985-12-12,8.9,8.3
1985-12-13,8.9,8.4
1985-12-14,8.9,8.5
1985-12-15,8.9,8.5
1985-12-16,9.0,8.5
1985-12-17,9.0,8.5
1985-12-18,9.0,8.5
1985-12-19,9.0,8.5
1985-12-20,9.0,8.5
1985-12-21,9.0,8.5
1985-12-22,9.1,8.5
1985-12-23,9.1,8.5
1985-12-24,9.1,8.4
1985-12-25,9.1,8.3
1985-12-26,9.1,8.3
1985-12-27,9.1,8.2
1985-12-28,9.1,8.1
1985-12-29,9.1,8.1
1985-12-30,9.1,8.0
1985-12-31,9.1,8.2
1986-01-01,9.2,8.5
1986-01-02,9.2,8.7
1986-01-03,9.2,9.0
1986-01-04,9.2,9.1
1986-01-05,9.6,9.8
1986-01-06,9.7,9.9
1986-01-07,9.7,9.9
1986-01-08,9.7,9.9
1986-01-09,9.7,10.0
1986-01-10,9.7,10.0
1986-01-11,9.7,10.0
1986-01-12,9.7,10.1
1986-01-13,9.7,10.0
1986-01-14,9.7,10.0
1986-01-15,9.7,10.2
1986-01-16,9.9,10.6
1986-01-17,10.2,11.0
1986-01-18,10.2,11.1
1986-01-19,10.2,11.3
1986-01-20,10.2,11.4
1986-01-21,10.3,11.4
1986-01-22,10.3,11.4
1986-01-23,10.4,11.6
1986-01-24,10.4,11.6
1986-01-25,10.4,11.6
1986-01-26,10.4,11.6
1986-01-27,10.4,11.6
1986-01-28,10.4,11.6
1986-01-29,10.5,11.6
1986-01-30,10.5,11.9
1986-01-31,10.5,11.9
1986-02-01,10.5,11.9
1986-02-02,10.7,12.1
1986-02-03,10.7,12.1
1986-02-04,10.8,12.1
