date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.4,0.4
1985-10-07,0.4,0.4
1985-10-08,0.6,0.6
1985-10-09,0.6,0.6
1985-10-10,0.6,0.6
1985-10-11,0.6,0.6
1985-10-12,0.6,0.6
1985-10-13,0.8,0.9
1985-10-14,0.8,0.9
1985-10-15,0.8,0.9
1985-10-16,0.8,0.9
1985-10-17,0.8,0.9
1985-10-18,0.8,0.9
1985-10-19,0.8,0.9
1985-10-20,0.8,0.9
1985-10-21,1.1,1.3
1985-10-22,1.8,2.0
1985-10-23,1.9,1.9
1985-10-24,1.9,1.9
1985-10-25,1.9,1.7
1985-10-26,1.9,1.7
1985-10-27,1.9,1.6
1985-10-28,1.9,1.6
1985-10-29,1.9,1.6
1985-10-30,1.9,1.6
1985-10-31,2.0,1.7
1985-11-01,2.0,1.7
1985-11-02,2.0,1.7
1985-11-03,2.0,1.7
1985-11-04,2.1,1.8
1985-11-05,2.1,1.8
1985-11-06,2.1,1.8
1985-11-07,2.1,1.8
1985-11-08,2.5,2.1
1985-11-09,2.5,2.1
1985-11-10,2.6,2.2
1985-11-11,2.9,2.5
1985-11-12,2.9,2.5
1985-11-13,2.9,2.5
1985-11-14,2.9,2.5
1985-11-15,3.0,2.6
1985-11-16,3.0,2.6
1985-11-17,3.0,2.6
1985-11-18,3.3,2.9
1985-11-19,3.3,2.9
1985-11-20,3.3,2.9
1985-11-21,3.4,3.0
1985-11-22,3.4,3.0
1985-11-23,3.5,3.1
1985-11-24,3.5,3.1
1985-11-25,3.6,3.2
1985-11-26,3.7,3.3
1985-11-27,3.7,3.3
1985-11-28,3.9,3.5
1985-11-29,3.9,3.5
1985-11-30,4.0,3.6
1985-12-01,4.1,3.7
1985-12-02,4.6,4.2
1985-12-03,4.7,4.3
1985-12-04,5.0,4.5
1985-12-05,5.0,4.5
1985-12-06,5.1,4.6
1985-12-07,5.4,4.8
1985-12-08,5.4,4.8
1985-12-09,5.4,4.8
1985-12-10,5.4,4.8
1985-12-11,5.4,4.8
1985-12-12,5.5,4.8
1985-12-13,5.5,4.8
1985-12-14,5.5,4.8
1985-12-15,5.5,4.8
1985-12-16,5.5,4.8
1985-12-17,5.5,4.8
1985-12-18,5.5,4.8
1985-12-19,5.5,4.8
1985-12-20,5.5,4.8
1985-12-21,5.5,4.8
1985-12-22,5.5,4.8
1985-12-23,5.5,4.8
1985-12-24,5.5,4.8
1985-12-25,5.5,4.8
1985-12-26,5.5,4.8
1985-12-27,5.5,4.8
1985-12-28,5.5,4.8
1985-12-29,5.5,4.8
1985-12-30,5.5,4.8
1985-12-31,5.5,4.8
1986-01-01,5.8,4.9
1986-01-02,5.9,4.9
1986-01-03,6.0,4.9
1986-01-04,6.0,4.9
1986-01-05,6.0,5.1
1986-01-06,6.1,5.1
1986-01-07,6.2,5.1
1986-01-08,6.2,5.1
1986-01-09,6.2,5.1
1986-01-10,6.2,5.1
1986-01-11,6.2,5.1
1986-01-12,6.2,5.1
1986-01-13,6.2,5.1
1986-01-14,6.2,5.1
1986-01-15,6.2,5.1
1986-01-16,6.8,5.6
1986-01-17,6.8,5.7
1986-01-18,6.8,5.7
1986-01-19,6.9,5.8
1986-01-20,6.9,5.8
1986-01-21,6.9,5.8
1986-01-22,7.1,5.9
1986-01-23,7.1,5.9
1986-01-24,7.1,5.9
1986-01-25,7.1,6.0
1986-01-26,7.2,6.0
1986-01-27,7.2,6.0
1986-01-28,7.2,6.0
1986-01-29,7.2,6.0
1986-01-30,7.2,6.0
1986-01-31,7.4,6.2
1986-02-01,7.5,6.3
1986-02-02,7.5,6.7
1986-02-03,7.6,6.7
1986-02-04,7.7,6.7
