date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.5
1985-10-02,0.0,0.4
1985-10-03,0.0,0.9
1985-10-04,0.0,0.9
1985-10-05,0.0,0.2
1985-10-06,1.3,0.4
1985-10-07,2.6,1.9
1985-10-08,2.7,1.9
1985-10-09,2.9,1.9
1985-10-10,3.0,1.9
1985-10-11,3.0,1.9
1985-10-12,3.0,1.9
1985-10-13,3.1,1.9
1985-10-14,3.1,1.5
1985-10-15,3.1,1.5
1985-10-16,3.2,1.5
1985-10-17,3.2,1.3
1985-10-18,3.2,1.1
1985-10-19,3.2,1.1
1985-10-20,3.2,1.1
1985-10-21,4.2,2.2
1985-10-22,5.0,3.0
1985-10-23,5.4,3.2
1985-10-24,5.4,3.2
1985-10-25,5.4,3.1
1985-10-26,5.4,3.0
1985-10-27,5.4,2.8
1985-10-28,5.4,2.6
1985-10-29,5.4,2.5
1985-10-30,5.4,2.5
1985-10-31,5.4,2.5
1985-11-01,5.4,2.5
1985-11-02,5.4,2.5
1985-11-03,5.4,2.5
1985-11-04,5.6,2.7
1985-11-05,6.3,3.4
1985-11-06,6.3,3.4
1985-11-07,6.6,3.7
1985-11-08,6.9,4.0
1985-11-09,7.4,4.5
1985-11-10,7.4,4.5
1985-11-11,7.8,4.9
1985-11-12,8.4,5.5
1985-11-13,8.6,5.5
1985-11-14,8.8,5.7
1985-11-15,8.8,5.7
1985-11-16,8.8,5.9
1985-11-17,9.8,6.9
1985-11-18,10.5,8.3
1985-11-19,10.9,8.4
1985-11-20,11.1,8.6
1985-11-21,11.1,8.7
1985-11-22,11.4,8.8
1985-11-23,12.1,9.9
1985-11-24,13.1,10.5
1985-11-25,13.3,10.8
1985-11-26,13.4,10.8
1985-11-27,13.4,10.9
1985-11-28,15.1,12.6
1985-11-29,15.7,13.3
1985-11-30,15.8,13.6
1985-12-01,15.8,13.8
1985-12-02,16.8,15.1
1985-12-03,17.5,15.3
1985-12-04,17.5,15.2
1985-12-05,17.6,15.4
1985-12-06,17.6,15.5
1985-12-07,18.1,15.6
1985-12-08,18.1,15.6
1985-12-09,18.1,15.6
1985-12-10,18.3,15.7
1985-12-11,18.3,15.7
1985-12-12,18.5,15.8
1985-12-13,18.6,15.8
1985-12-14,18.6,15.8
1985-12-15,19.3,16.1
1985-12-16,19.3,16.1
1985-12-17,19.3,16.1
