date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.0,0.0
1985-10-07,0.7,0.0
1985-10-08,1.0,0.0
1985-10-09,1.1,0.0
1985-10-10,1.5,0.0
1985-10-11,1.8,0.0
1985-10-12,1.8,0.0
1985-10-13,2.1,0.0
1985-10-14,2.3,0.0
1985-10-15,2.3,0.0
1985-10-16,2.3,0.0
1985-10-17,2.3,0.0
1985-10-18,2.4,0.0
1985-10-19,2.4,0.0
1985-10-20,2.4,0.0
1985-10-21,2.4,0.0
1985-10-22,2.4,0.0
1985-10-23,2.4,0.0
1985-10-24,2.4,0.0
1985-10-25,2.4,0.0
1985-10-26,2.4,0.0
1985-10-27,2.4,0.0
1985-10-28,2.4,0.0
1985-10-29,2.4,0.0
1985-10-30,2.4,0.0
1985-10-31,2.7,0.0
1985-11-01,2.9,0.0
1985-11-02,3.0,0.0
1985-11-03,3.0,0.0
1985-11-04,3.0,0.3
1985-11-05,3.0,0.3
1985-11-06,3.0,0.4
1985-11-07,3.0,0.4
1985-11-08,3.0,0.4
1985-11-09,3.0,0.4
1985-11-10,3.0,0.6
1985-11-11,3.3,0.9
1985-11-12,4.1,1.8
1985-11-13,4.3,1.8
1985-11-14,4.3,1.8
1985-11-15,4.4,1.8
1985-11-16,4.4,1.9
1985-11-17,4.7,2.3
1985-11-18,5.1,2.6
1985-11-19,5.4,2.6
1985-11-20,5.5,2.9
1985-11-21,5.8,3.2
1985-11-22,5.9,3.2
1985-11-23,5.9,3.2
1985-11-24,6.0,3.4
1985-11-25,6.6,4.1
1985-11-26,6.7,4.3
1985-11-27,6.8,4.5
1985-11-28,7.2,5.3
1985-11-29,7.9,6.5
1985-11-30,8.4,6.9
1985-12-01,8.4,7.1
1985-12-02,8.9,7.6
1985-12-03,8.9,7.7
1985-12-04,9.0,7.7
1985-12-05,9.1,7.8
1985-12-06,9.1,7.9
1985-12-07,9.1,7.9
1985-12-08,9.7,8.8
1985-12-09,9.8,9.0
1985-12-10,10.0,9.2
1985-12-11,10.1,9.3
1985-12-12,10.1,9.5
1985-12-13,10.2,9.5
1985-12-14,10.2,9.5
1985-12-15,10.2,9.5
1985-12-16,10.2,9.5
1985-12-17,10.3,9.5
1985-12-18,10.3,9.4
1985-12-19,10.3,9.3
1985-12-20,10.3,9.2
1985-12-21,10.3,9.1
1985-12-22,10.3,9.1
1985-12-23,10.3,9.1
1985-12-24,10.3,9.0
1985-12-25,10.3,8.9
1985-12-26,10.3,8.7
1985-12-27,10.3,8.5
1985-12-28,10.3,8.5
1985-12-29,10.3,8.5
1985-12-30,10.6,8.5
1985-12-31,10.7,8.6
1986-01-01,10.8,8.7
1986-01-02,10.8,8.7
1986-01-03,10.8,8.7
1986-01-04,10.8,8.7
1986-01-05,10.9,8.7
1986-01-06,11.2,9.1
1986-01-07,11.3,9.1
1986-01-08,11.4,9.1
1986-01-09,11.4,9.2
1986-01-10,11.4,9.2
1986-01-11,11.4,9.3
1986-01-12,11.4,9.3
1986-01-13,11.4,9.4
1986-01-14,11.4,9.5
1986-01-15,11.4,9.6
1986-01-16,11.8,9.7
1986-01-17,11.8,9.8
1986-01-18,11.8,9.9
1986-01-19,11.8,9.9
1986-01-20,11.8,9.9
1986-01-21,11.8,9.9
1986-01-22,11.8,9.9
1986-01-23,11.9,9.9
1986-01-24,11.9,9.9
1986-01-25,11.9,9.9
1986-01-26,12.0,9.9
1986-01-27,12.1,9.7
1986-01-28,12.4,9.7
1986-01-29,12.4,9.7
1986-01-30,12.4,9.7
1986-01-31,12.4,9.7
1986-02-01,12.4,9.7
1986-02-02,12.4,9.7
1986-02-03,12.7,10.2
1986-02-04,12.8,10.3
