date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.7,0.1
1985-10-07,0.9,0.2
1985-10-08,1.0,0.2
1985-10-09,1.0,0.2
1985-10-10,1.1,0.2
1985-10-11,1.1,0.2
1985-10-12,1.1,0.2
1985-10-13,1.1,0.2
1985-10-14,1.3,0.2
1985-10-15,1.3,0.3
1985-10-16,1.3,0.3
1985-10-17,1.3,0.3
1985-10-18,1.3,0.3
1985-10-19,1.3,0.3
1985-10-20,1.3,0.3
1985-10-21,1.6,0.3
1985-10-22,1.7,0.3
1985-10-23,2.0,0.4
1985-10-24,2.0,0.4
1985-10-25,2.0,0.4
1985-10-26,2.0,0.4
1985-10-27,2.0,0.4
1985-10-28,2.0,0.4
1985-10-29,2.0,0.4
1985-10-30,2.0,0.4
1985-10-31,2.0,0.4
1985-11-01,2.0,0.4
1985-11-02,2.0,0.4
1985-11-03,2.0,0.4
1985-11-04,2.5,0.4
1985-11-05,2.5,0.4
1985-11-06,2.5,0.4
1985-11-07,2.6,0.4
1985-11-08,2.8,0.4
1985-11-09,2.9,0.4
1985-11-10,3.2,0.7
1985-11-11,3.3,0.8
1985-11-12,3.6,1.1
1985-11-13,3.6,1.1
1985-11-14,3.6,1.1
1985-11-15,3.8,1.5
1985-11-16,3.9,1.7
1985-11-17,4.1,1.9
1985-11-18,4.5,2.2
1985-11-19,4.5,2.2
1985-11-20,4.6,2.4
1985-11-21,4.8,2.6
1985-11-22,5.0,2.7
1985-11-23,5.2,2.8
1985-11-24,6.1,3.7
1985-11-25,6.5,4.2
1985-11-26,6.5,4.2
1985-11-27,6.5,4.3
1985-11-28,6.8,4.7
1985-11-29,6.9,4.8
1985-11-30,7.0,4.9
1985-12-01,8.0,5.7
1985-12-02,8.4,6.4
1985-12-03,8.4,6.4
1985-12-04,8.4,6.4
1985-12-05,8.4,6.4
1985-12-06,8.4,6.4
1985-12-07,8.9,7.0
1985-12-08,9.4,7.5
1985-12-09,9.5,7.5
1985-12-10,9.6,7.7
1985-12-11,9.6,7.7
1985-12-12,9.6,7.7
1985-12-13,9.6,7.7
1985-12-14,9.6,7.7
1985-12-15,9.6,7.7
1985-12-16,9.6,7.7
1985-12-17,9.6,7.7
1985-12-18,9.6,7.7
1985-12-19,9.6,7.7
1985-12-20,9.6,7.7
1985-12-21,9.6,7.7
1985-12-22,9.6,7.7
1985-12-23,9.6,7.7
1985-12-24,9.6,7.7
1985-12-25,9.6,7.7
1985-12-26,9.6,7.7
1985-12-27,9.6,7.7
1985-12-28,9.6,7.7
1985-12-29,9.9,7.7
1985-12-30,9.9,7.7
1985-12-31,9.9,7.7
1986-01-01,10.0,7.7
1986-01-02,10.3,7.9
1986-01-03,10.3,7.9
1986-01-04,10.6,8.0
1986-01-05,10.7,8.0
1986-01-06,10.8,8.3
1986-01-07,10.8,8.3
1986-01-08,10.8,8.3
1986-01-09,10.8,8.3
1986-01-10,10.8,8.3
1986-01-11,10.8,8.3
1986-01-12,10.8,8.3
1986-01-13,10.8,8.5
1986-01-14,10.9,8.9
1986-01-15,11.0,9.1
1986-01-16,11.2,9.3
1986-01-17,11.3,9.3
1986-01-18,11.3,9.3
1986-01-19,11.7,9.5
1986-01-20,11.7,9.5
1986-01-21,11.7,9.5
1986-01-22,11.7,10.2
1986-01-23,11.7,10.2
1986-01-24,11.7,10.2
1986-01-25,12.0,10.6
1986-01-26,12.4,10.8
1986-01-27,12.4,10.8
1986-01-28,12.4,10.8
1986-01-29,12.4,10.8
1986-01-30,12.5,10.8
1986-01-31,12.6,10.9
1986-02-01,12.6,10.9
1986-02-02,12.9,11.0
1986-02-03,13.3,11.3
1986-02-04,13.3,11.3
