date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.0,0.0
1985-10-07,0.4,0.0
1985-10-08,0.5,0.0
1985-10-09,0.5,0.0
1985-10-10,0.5,0.0
1985-10-11,0.5,0.0
1985-10-12,0.5,0.0
1985-10-13,0.5,0.0
1985-10-14,0.5,0.0
1985-10-15,0.5,0.0
1985-10-16,0.5,0.0
1985-10-17,0.5,0.0
1985-10-18,0.5,0.0
1985-10-19,0.5,0.0
1985-10-20,0.5,0.0
1985-10-21,0.6,0.0
1985-10-22,0.8,0.0
1985-10-23,1.1,0.3
1985-10-24,1.1,0.3
1985-10-25,1.1,0.2
1985-10-26,1.1,0.2
1985-10-27,1.1,0.2
1985-10-28,1.3,0.0
1985-10-29,1.3,0.0
1985-10-30,1.3,0.0
1985-10-31,1.3,0.0
1985-11-01,1.3,0.0
1985-11-02,1.3,0.0
1985-11-03,1.3,0.0
1985-11-04,1.3,0.0
1985-11-05,1.5,0.0
1985-11-06,1.6,0.0
1985-11-07,2.1,0.5
1985-11-08,2.5,0.9
1985-11-09,2.6,1.0
1985-11-10,2.7,1.0
1985-11-11,3.3,1.5
1985-11-12,4.0,2.3
1985-11-13,4.1,2.3
1985-11-14,4.1,2.3
1985-11-15,4.1,2.3
1985-11-16,4.2,2.3
1985-11-17,4.3,2.3
1985-11-18,4.3,2.3
1985-11-19,4.3,2.3
1985-11-20,4.3,2.3
1985-11-21,4.3,2.4
1985-11-22,4.5,2.4
1985-11-23,4.5,2.5
1985-11-24,4.5,2.7
1985-11-25,4.8,2.8
1985-11-26,4.8,2.8
1985-11-27,4.9,2.9
1985-11-28,4.9,2.9
1985-11-29,4.9,2.9
1985-11-30,5.0,3.0
1985-12-01,5.0,3.0
1985-12-02,5.0,3.2
1985-12-03,5.4,3.4
1985-12-04,5.4,3.5
1985-12-05,5.4,3.5
1985-12-06,5.4,3.5
1985-12-07,5.4,3.5
1985-12-08,6.6,4.6
1985-12-09,6.8,4.7
1985-12-10,6.9,4.7
1985-12-11,7.0,4.8
1985-12-12,7.0,4.9
1985-12-13,7.0,5.0
1985-12-14,7.0,5.0
1985-12-15,7.0,5.0
1985-12-16,7.0,5.0
1985-12-17,7.0,5.1
1985-12-18,7.0,5.1
1985-12-19,7.0,5.1
1985-12-20,7.0,5.1
1985-12-21,7.0,5.1
1985-12-22,7.0,5.1
1985-12-23,7.0,5.0
1985-12-24,7.0,5.0
1985-12-25,7.0,5.0
1985-12-26,7.0,5.0
1985-12-27,7.0,5.0
1985-12-28,7.0,5.0
1985-12-29,7.0,5.0
1985-12-30,7.0,5.0
1985-12-31,7.0,5.0
1986-01-01,7.1,5.0
1986-01-02,7.1,5.1
1986-01-03,7.2,5.2
1986-01-04,7.2,5.2
1986-01-05,7.3,5.3
1986-01-06,7.4,5.4
1986-01-07,7.4,5.5
1986-01-08,7.4,5.5
1986-01-09,7.4,5.5
1986-01-10,7.4,5.5
1986-01-11,7.4,5.5
1986-01-12,7.4,5.5
1986-01-13,7.4,5.5
1986-01-14,7.4,5.5
1986-01-15,7.4,5.5
1986-01-16,7.4,5.6
1986-01-17,7.6,5.8
1986-01-18,7.6,5.8
1986-01-19,7.6,5.8
1986-01-20,7.7,5.8
1986-01-21,7.7,5.8
1986-01-22,7.7,5.8
1986-01-23,7.7,5.8
1986-01-24,7.8,5.9
1986-01-25,7.8,5.9
1986-01-26,7.9,5.9
1986-01-27,7.9,5.9
1986-01-28,7.9,5.9
1986-01-29,7.9,6.0
1986-01-30,7.9,6.1
1986-01-31,8.0,6.1
1986-02-01,8.0,6.1
1986-02-02,8.0,6.1
1986-02-03,8.0,6.1
1986-02-04,8.1,6.1
