date,WTEQ_DAILY
1985-10-01,0.4
1985-10-02,0.4
1985-10-03,0.4
1985-10-04,0.4
1985-10-05,0.4
1985-10-06,0.9
1985-10-07,0.9
1985-10-08,0.9
1985-10-09,0.9
1985-10-10,0.9
1985-10-11,0.9
1985-10-12,0.9
1985-10-13,0.8
1985-10-14,0.8
1985-10-15,0.4
1985-10-16,0.4
1985-10-17,0.3
1985-10-18,0.3
1985-10-19,0.3
1985-10-20,0.3
1985-10-21,0.3
1985-10-22,0.3
1985-10-23,0.3
1985-10-24,0.3
1985-10-25,0.3
1985-10-26,0.5
1985-10-27,0.5
1985-10-28,0.5
1985-10-29,0.5
1985-10-30,0.5
1985-10-31,0.5
1985-11-01,0.7
1985-11-02,0.7
1985-11-03,0.5
1985-11-04,0.5
1985-11-05,0.5
1985-11-06,0.5
1985-11-07,0.7
1985-11-08,1.0
1985-11-09,1.0
1985-11-10,1.0
1985-11-11,1.0
1985-11-12,1.0
1985-11-13,1.1
1985-11-14,1.3
1985-11-15,1.6
1985-11-16,1.6
1985-11-17,1.6
1985-11-18,1.6
1985-11-19,1.6
1985-11-20,1.6
1985-11-21,1.9
1985-11-22,2.0
1985-11-23,2.0
1985-11-24,2.0
1985-11-25,2.2
1985-11-26,2.6
1985-11-27,2.7
1985-11-28,2.7
1985-11-29,2.8
1985-11-30,2.8
1985-12-01,2.8
1985-12-02,3.3
1985-12-03,3.3
1985-12-04,3.3
1985-12-05,3.3
1985-12-06,3.3
1985-12-07,3.3
1985-12-08,3.3
1985-12-09,3.3
1985-12-10,3.3
1985-12-11,3.3
1985-12-12,3.3
1985-12-13,3.3
1985-12-14,3.3
1985-12-15,3.3
1985-12-16,3.3
1985-12-17,3.3
1985-12-18,3.3
1985-12-19,3.3
1985-12-20,3.3
1985-12-21,3.3
1985-12-22,3.3
1985-12-23,3.3
1985-12-24,3.3
1985-12-25,3.3
1985-12-26,3.3
1985-12-27,3.3
1985-12-28,3.3
1985-12-29,3.3
1985-12-30,3.3
1985-12-31,3.3
1986-01-01,3.4
1986-01-02,3.6
1986-01-03,3.6
1986-01-04,3.6
1986-01-05,3.6
1986-01-06,3.7
1986-01-07,3.7
1986-01-08,3.7
1986-01-09,3.9
1986-01-10,3.9
1986-01-11,3.9
1986-01-12,3.9
1986-01-13,3.9
