date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.0,0.0
1985-10-07,0.2,0.2
1985-10-08,0.6,0.4
1985-10-09,0.6,0.2
1985-10-10,0.6,0.0
1985-10-11,0.6,0.0
1985-10-12,0.6,0.0
1985-10-13,0.6,0.0
1985-10-14,0.6,0.0
1985-10-15,0.6,0.0
1985-10-16,0.6,0.0
1985-10-17,0.6,0.0
1985-10-18,0.6,0.0
1985-10-19,0.6,0.0
1985-10-20,0.6,0.0
1985-10-21,1.1,0.8
1985-10-22,1.1,0.8
1985-10-23,1.3,0.9
1985-10-24,1.3,0.9
1985-10-25,1.3,0.9
1985-10-26,1.3,0.9
1985-10-27,1.3,0.8
1985-10-28,1.3,0.8
1985-10-29,1.3,0.7
1985-10-30,1.3,0.5
1985-10-31,1.3,0.4
1985-11-01,1.5,0.4
1985-11-02,1.5,0.4
1985-11-03,1.5,0.4
1985-11-04,1.5,0.4
1985-11-05,1.8,0.9
1985-11-06,1.8,0.9
1985-11-07,2.0,1.1
1985-11-08,2.7,1.6
1985-11-09,2.9,1.9
1985-11-10,2.9,1.9
1985-11-11,2.9,1.9
1985-11-12,2.9,1.9
1985-11-13,2.9,1.9
1985-11-14,2.9,1.9
1985-11-15,2.9,2.1
1985-11-16,2.9,2.7
1985-11-17,2.9,2.7
1985-11-18,2.9,2.7
1985-11-19,2.9,2.7
1985-11-20,3.0,2.8
1985-11-21,3.0,2.8
1985-11-22,3.1,2.8
1985-11-23,3.1,2.8
1985-11-24,3.1,2.8
1985-11-25,3.1,2.8
1985-11-26,3.1,2.8
1985-11-27,3.1,2.8
1985-11-28,3.3,3.0
1985-11-29,3.3,3.0
1985-11-30,3.4,3.3
1985-12-01,3.6,3.4
1985-12-02,3.6,3.4
1985-12-03,3.7,3.4
1985-12-04,3.7,3.4
1985-12-05,3.7,3.4
1985-12-06,3.8,3.4
1985-12-07,3.9,3.4
1985-12-08,3.9,3.4
1985-12-09,4.0,3.5
1985-12-10,4.1,3.6
1985-12-11,4.3,3.8
1985-12-12,4.4,3.8
1985-12-13,4.4,3.8
1985-12-14,4.4,3.8
1985-12-15,4.4,3.8
1985-12-16,4.4,3.8
1985-12-17,4.4,3.8
1985-12-18,4.4,3.8
1985-12-19,4.4,3.8
1985-12-20,4.4,3.8
1985-12-21,4.4,3.8
1985-12-22,4.4,3.8
1985-12-23,4.4,3.8
1985-12-24,4.4,3.8
1985-12-25,4.4,3.8
1985-12-26,4.4,3.8
1985-12-27,4.4,3.8
1985-12-28,4.4,3.8
1985-12-29,4.4,3.8
1985-12-30,4.4,3.8
1985-12-31,4.5,3.8
1986-01-01,4.5,4.0
1986-01-02,4.6,4.1
1986-01-03,4.6,4.1
1986-01-04,4.7,4.1
1986-01-05,4.7,4.4
1986-01-06,4.8,4.4
1986-01-07,4.8,4.4
1986-01-08,4.8,4.4
1986-01-09,4.8,4.4
1986-01-10,4.8,4.5
1986-01-11,4.8,4.5
1986-01-12,4.8,4.5
1986-01-13,4.8,4.9
1986-01-14,4.8,4.9
1986-01-15,4.8,4.9
1986-01-16,4.9,4.9
1986-01-17,5.1,4.9
1986-01-18,5.1,4.9
1986-01-19,5.1,4.9
1986-01-20,5.2,5.1
1986-01-21,5.2,5.1
1986-01-22,5.2,5.1
1986-01-23,5.3,5.2
1986-01-24,5.3,5.2
1986-01-25,5.3,5.2
1986-01-26,5.3,5.2
1986-01-27,5.3,5.2
1986-01-28,5.3,5.2
1986-01-29,5.3,5.2
1986-01-30,5.3,5.2
1986-01-31,5.3,5.2
1986-02-01,5.3,5.3
1986-02-02,5.3,5.4
1986-02-03,5.4,5.4
1986-02-04,5.4,5.4
