date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.0,0.0
1985-10-07,0.2,0.2
1985-10-08,0.2,0.2
1985-10-09,0.3,0.2
1985-10-10,0.3,0.2
1985-10-11,0.4,0.2
1985-10-12,0.4,0.2
1985-10-13,0.4,0.2
1985-10-14,0.4,0.2
1985-10-15,0.4,0.2
1985-10-16,0.4,0.2
1985-10-17,0.4,0.0
1985-10-18,0.4,0.0
1985-10-19,0.4,0.0
1985-10-20,0.4,0.0
1985-10-21,0.7,0.4
1985-10-22,1.3,0.8
1985-10-23,1.3,0.8
1985-10-24,1.3,0.6
1985-10-25,1.3,0.1
1985-10-26,1.3,0.0
1985-10-27,1.3,0.0
1985-10-28,1.5,0.0
1985-10-29,1.5,0.0
1985-10-30,1.5,0.0
1985-10-31,1.5,0.0
1985-11-01,1.5,0.0
1985-11-02,1.5,0.0
1985-11-03,1.5,0.0
1985-11-04,1.5,0.0
1985-11-05,1.5,0.0
1985-11-06,1.5,0.0
1985-11-07,1.5,0.0
1985-11-08,1.5,0.2
1985-11-09,1.6,0.3
1985-11-10,1.6,0.4
1985-11-11,1.6,0.5
1985-11-12,1.8,0.6
1985-11-13,1.8,0.6
1985-11-14,1.8,0.6
1985-11-15,1.8,0.6
1985-11-16,2.0,0.8
1985-11-17,2.1,0.9
1985-11-18,2.2,1.1
1985-11-19,2.3,1.1
1985-11-20,2.4,1.1
1985-11-21,2.5,1.3
1985-11-22,2.5,1.3
1985-11-23,2.7,1.3
1985-11-24,2.8,1.8
1985-11-25,2.9,1.9
1985-11-26,2.9,1.9
1985-11-27,3.0,1.9
1985-11-28,3.2,2.0
1985-11-29,3.4,2.2
1985-11-30,3.4,2.2
1985-12-01,3.4,2.2
1985-12-02,4.2,3.1
1985-12-03,4.5,3.4
1985-12-04,4.5,3.4
1985-12-05,4.5,3.4
1985-12-06,4.5,3.4
1985-12-07,4.7,3.6
1985-12-08,5.5,4.3
1985-12-09,5.5,4.3
1985-12-10,5.5,4.3
1985-12-11,5.5,4.3
1985-12-12,5.5,4.3
1985-12-13,5.5,4.3
1985-12-14,5.5,4.3
1985-12-15,5.5,4.3
1985-12-16,5.5,4.3
1985-12-17,5.5,4.3
1985-12-18,5.5,4.3
1985-12-19,5.5,4.3
1985-12-20,5.5,4.3
1985-12-21,5.5,4.3
1985-12-22,5.5,4.3
1985-12-23,5.5,4.3
1985-12-24,5.5,4.3
1985-12-25,5.5,4.3
1985-12-26,5.5,4.3
1985-12-27,5.5,4.3
1985-12-28,5.5,4.3
1985-12-29,5.5,4.3
1985-12-30,5.5,4.3
1985-12-31,5.5,4.3
1986-01-01,5.9,4.7
1986-01-02,6.0,4.9
1986-01-03,6.0,4.9
1986-01-04,6.0,4.9
1986-01-05,6.5,5.4
1986-01-06,6.5,5.4
1986-01-07,6.6,5.5
1986-01-08,6.6,5.5
1986-01-09,6.6,5.5
1986-01-10,6.6,5.5
1986-01-11,6.6,5.5
1986-01-12,6.6,5.5
1986-01-13,6.6,5.4
1986-01-14,6.6,5.4
1986-01-15,6.6,5.5
1986-01-16,7.7,6.5
1986-01-17,7.7,6.6
1986-01-18,7.7,6.6
1986-01-19,7.7,6.6
1986-01-20,7.7,6.6
1986-01-21,7.8,6.6
1986-01-22,7.9,6.7
1986-01-23,7.9,6.9
1986-01-24,7.9,6.9
1986-01-25,8.0,6.9
1986-01-26,8.0,6.9
1986-01-27,8.2,6.9
1986-01-28,8.2,6.9
1986-01-29,8.3,7.0
1986-01-30,8.4,7.1
1986-01-31,8.5,7.2
1986-02-01,8.6,7.4
1986-02-02,9.0,8.0
1986-02-03,9.0,8.0
1986-02-04,9.2,8.1
