date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,1.6
1985-10-02,0.1,1.5
1985-10-03,0.9,2.5
1985-10-04,0.9,2.5
1985-10-05,0.9,2.4
1985-10-06,0.9,2.4
1985-10-07,1.1,2.6
1985-10-08,1.1,2.5
1985-10-09,1.1,2.5
1985-10-10,1.1,2.5
1985-10-11,1.1,2.5
1985-10-12,1.1,2.5
1985-10-13,1.1,2.5
1985-10-14,1.1,2.5
1985-10-15,1.1,2.5
1985-10-16,1.1,2.4
1985-10-17,1.1,2.4
1985-10-18,1.1,2.3
1985-10-19,1.1,2.3
1985-10-20,1.1,2.3
1985-10-21,1.3,2.3
1985-10-22,1.3,2.3
1985-10-23,1.3,2.2
1985-10-24,1.3,2.0
1985-10-25,1.3,2.0
1985-10-26,1.3,2.0
1985-10-27,1.3,2.0
1985-10-28,1.3,1.9
1985-10-29,1.3,1.9
1985-10-30,1.3,1.9
1985-10-31,1.3,1.8
1985-11-01,1.3,1.8
1985-11-02,1.3,1.8
1985-11-03,1.3,1.8
1985-11-04,1.5,2.0
1985-11-05,1.7,3.1
1985-11-06,1.7,3.8
1985-11-07,1.7,3.6
1985-11-08,1.8,3.7
1985-11-09,2.2,3.9
1985-11-10,2.2,3.9
1985-11-11,2.2,3.9
1985-11-12,2.2,4.0
1985-11-13,2.5,4.1
1985-11-14,2.5,4.1
1985-11-15,2.5,4.1
1985-11-16,2.5,4.1
1985-11-17,2.5,4.1
1985-11-18,3.0,4.1
1985-11-19,3.0,4.3
1985-11-20,3.0,4.5
1985-11-21,3.0,4.7
1985-11-22,3.0,4.9
1985-11-23,3.0,4.9
1985-11-24,3.1,4.9
1985-11-25,3.1,4.9
1985-11-26,3.1,4.9
1985-11-27,3.1,4.9
1985-11-28,3.1,5.0
1985-11-29,3.1,5.2
1985-11-30,3.3,5.4
1985-12-01,3.3,5.4
1985-12-02,3.3,5.4
1985-12-03,3.4,5.4
1985-12-04,3.4,5.4
1985-12-05,3.4,5.3
1985-12-06,3.4,5.3
1985-12-07,3.4,5.3
1985-12-08,3.6,5.5
1985-12-09,3.8,5.5
1985-12-10,3.9,5.5
1985-12-11,3.9,5.5
1985-12-12,3.9,5.5
1985-12-13,4.0,5.6
1985-12-14,4.0,5.6
1985-12-15,4.0,5.6
1985-12-16,4.0,5.6
1985-12-17,4.7,6.3
1985-12-18,4.7,6.4
1985-12-19,4.7,6.5
1985-12-20,4.7,6.5
1985-12-21,4.7,6.5
1985-12-22,4.7,6.5
1985-12-23,4.8,6.5
1985-12-24,4.8,6.5
1985-12-25,4.8,6.4
1985-12-26,4.8,6.4
1985-12-27,4.9,6.4
1985-12-28,4.9,6.3
1985-12-29,4.9,6.3
1985-12-30,4.9,6.3
1985-12-31,4.9,6.4
1986-01-01,4.9,6.5
1986-01-02,4.9,6.5
1986-01-03,5.7,7.4
1986-01-04,5.7,7.4
1986-01-05,5.7,7.4
1986-01-06,5.7,7.4
1986-01-07,5.7,7.5
1986-01-08,5.7,7.5
1986-01-09,5.7,7.5
1986-01-10,5.7,7.5
1986-01-11,5.7,7.5
1986-01-12,5.7,7.5
1986-01-13,5.7,7.5
1986-01-14,5.7,7.4
1986-01-15,5.7,7.4
1986-01-16,5.7,7.4
1986-01-17,5.7,7.4
1986-01-18,5.7,7.4
1986-01-19,5.7,7.4
1986-01-20,6.6,8.4
1986-01-21,6.7,8.4
1986-01-22,6.7,8.4
1986-01-23,6.7,8.4
1986-01-24,6.7,8.6
1986-01-25,6.9,8.6
1986-01-26,6.9,8.6
1986-01-27,6.9,8.6
1986-01-28,6.9,8.6
1986-01-29,6.9,8.6
1986-01-30,6.9,8.9
1986-01-31,7.0,9.0
1986-02-01,7.0,9.0
1986-02-02,7.5,9.1
1986-02-03,7.9,9.7
1986-02-04,8.6,10.5
1986-02-05,8.6,10.7
1986-02-06,8.9,10.9
1986-02-07,8.9,10.9
1986-02-08,9.0,10.9
1986-02-09,9.0,10.9
1986-02-10,9.0,10.9
1986-02-11,9.0,10.9
1986-02-12,9.1,10.9
1986-02-13,9.1,10.9
1986-02-14,9.1,10.9
1986-02-15,9.1,11.0
1986-02-16,9.1,11.0
1986-02-17,9.1,11.1
1986-02-18,9.1,11.1
1986-02-19,9.3,11.3
1986-02-20,9.3,11.3
1986-02-21,9.3,11.3
1986-02-22,9.4,11.4
1986-02-23,9.7,11.6
1986-02-24,9.7,11.6
1986-02-25,9.7,11.6
1986-02-26,9.7,11.6
1986-02-27,9.7,11.6
1986-02-28,9.7,11.7
1986-03-01,9.7,11.7
1986-03-02,9.7,11.7
1986-03-03,9.7,11.7
1986-03-04,9.7,11.7
1986-03-05,9.7,11.8
1986-03-06,9.8,11.8
1986-03-07,9.8,11.8
1986-03-08,9.8,11.8
1986-03-09,9.8,11.9
1986-03-10,9.8,12.0
1986-03-11,9.8,12.0
1986-03-12,9.8,12.0
1986-03-13,10.1,12.2
1986-03-14,10.1,12.2
1986-03-15,10.2,12.3
1986-03-16,10.3,12.3
1986-03-17,10.8,13.1
1986-03-18,12.0,13.9
1986-03-19,12.4,14.3
1986-03-20,12.4,14.4
1986-03-21,12.4,14.4
1986-03-22,12.5,14.4
1986-03-23,12.5,14.5
1986-03-24,12.5,14.5
1986-03-25,12.5,14.4
1986-03-26,12.5,14.4
1986-03-27,12.5,14.4
1986-03-28,12.5,14.4
1986-03-29,12.5,14.4
1986-03-30,12.5,14.4
1986-03-31,12.5,14.4
1986-04-01,12.5,14.4
1986-04-02,12.6,14.9
1986-04-03,12.7,15.0
1986-04-04,12.8,15.1
1986-04-05,12.8,15.1
1986-04-06,12.8,15.1
1986-04-07,12.8,15.1
1986-04-08,13.0,15.1
1986-04-09,13.1,15.1
1986-04-10,13.1,15.0
1986-04-11,13.2,15.0
1986-04-12,13.3,15.0
1986-04-13,14.0,15.7
1986-04-14,14.0,15.7
1986-04-15,14.0,15.8
1986-04-16,14.0,15.9
1986-04-17,14.8,16.8
1986-04-18,14.8,16.8
1986-04-19,14.8,16.8
1986-04-20,14.8,16.8
1986-04-21,14.8,16.6
1986-04-22,14.8,16.3
1986-04-23,15.5,16.5
1986-04-24,15.7,16.5
1986-04-25,15.7,16.6
1986-04-26,16.1,16.8
1986-04-27,16.3,17.0
