date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.1,0.0
1985-10-06,0.2,0.0
1985-10-07,0.5,0.0
1985-10-08,1.0,0.0
1985-10-09,1.3,0.1
1985-10-10,1.5,0.1
1985-10-11,1.5,0.0
1985-10-12,1.5,0.0
1985-10-13,1.6,0.0
1985-10-14,1.8,0.0
1985-10-15,1.8,0.0
1985-10-16,1.8,0.0
1985-10-17,1.8,0.0
1985-10-18,1.8,0.0
1985-10-19,1.8,0.0
1985-10-20,1.8,0.0
1985-10-21,1.8,0.0
1985-10-22,1.8,0.0
1985-10-23,1.9,0.0
1985-10-24,1.9,0.0
1985-10-25,1.9,0.0
1985-10-26,1.9,0.0
1985-10-27,1.9,0.0
1985-10-28,1.9,0.0
1985-10-29,1.9,0.0
1985-10-30,1.9,0.0
1985-10-31,1.9,0.0
1985-11-01,1.9,0.0
1985-11-02,2.0,0.0
1985-11-03,2.0,0.0
1985-11-04,2.0,0.0
1985-11-05,2.0,0.0
1985-11-06,2.0,0.0
1985-11-07,2.0,0.0
1985-11-08,3.1,0.0
1985-11-09,3.2,0.5
1985-11-10,3.6,0.5
1985-11-11,3.6,0.5
1985-11-12,3.6,0.5
1985-11-13,3.9,1.9
1985-11-14,4.1,1.9
1985-11-15,4.1,1.9
1985-11-16,4.1,1.9
1985-11-17,4.1,2.1
1985-11-18,4.1,2.2
1985-11-19,4.1,2.2
1985-11-20,4.2,2.3
1985-11-21,4.2,2.3
1985-11-22,4.2,2.3
1985-11-23,4.6,3.0
1985-11-24,4.8,3.8
1985-11-25,4.9,3.8
1985-11-26,5.0,3.8
1985-11-27,5.1,3.9
1985-11-28,5.1,4.2
1985-11-29,5.7,4.2
1985-11-30,5.7,4.4
1985-12-01,5.8,4.8
1985-12-02,5.8,4.8
1985-12-03,6.3,4.8
1985-12-04,6.3,4.8
1985-12-05,6.4,5.0
1985-12-06,6.4,5.0
1985-12-07,6.5,5.2
1985-12-08,6.6,5.4
1985-12-09,6.8,5.7
1985-12-10,6.9,5.7
1985-12-11,7.0,5.7
1985-12-12,7.2,5.7
1985-12-13,7.3,5.7
1985-12-14,7.6,5.7
1985-12-15,7.6,5.7
1985-12-16,7.6,5.7
1985-12-17,7.6,5.8
1985-12-18,7.6,5.8
1985-12-19,7.7,5.8
1985-12-20,7.7,5.8
1985-12-21,7.7,5.8
1985-12-22,7.7,5.8
1985-12-23,7.7,5.8
1985-12-24,7.7,5.8
1985-12-25,7.7,5.8
1985-12-26,7.7,5.8
1985-12-27,7.7,5.8
1985-12-28,7.7,5.8
1985-12-29,7.7,5.8
1985-12-30,7.7,5.8
1985-12-31,7.7,6.0
1986-01-01,7.7,6.0
1986-01-02,7.7,6.0
1986-01-03,7.7,6.2
1986-01-04,7.9,6.2
1986-01-05,8.0,6.2
1986-01-06,8.0,6.4
1986-01-07,8.0,6.4
1986-01-08,8.3,6.0
1986-01-09,8.4,6.0
1986-01-10,8.4,6.0
1986-01-11,8.4,6.0
1986-01-12,8.4,6.0
1986-01-13,8.4,6.0
1986-01-14,8.4,6.2
1986-01-15,8.4,6.2
1986-01-16,8.4,6.3
1986-01-17,8.4,6.4
1986-01-18,8.4,6.4
1986-01-19,8.4,6.4
1986-01-20,8.4,6.4
1986-01-21,8.4,6.4
1986-01-22,8.4,6.8
1986-01-23,8.4,6.8
1986-01-24,8.4,6.8
1986-01-25,8.4,6.8
1986-01-26,8.4,6.8
1986-01-27,8.4,6.8
1986-01-28,8.6,7.0
1986-01-29,8.6,7.4
1986-01-30,8.6,7.5
1986-01-31,8.6,7.5
1986-02-01,8.6,7.5
1986-02-02,8.6,7.5
1986-02-03,8.6,7.5
1986-02-04,8.8,7.9
