date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.5,0.0
1985-10-07,0.5,0.0
1985-10-08,0.5,0.0
1985-10-09,0.5,0.0
1985-10-10,0.8,0.0
1985-10-11,1.9,0.0
1985-10-12,1.9,0.0
1985-10-13,1.9,0.0
1985-10-14,1.9,0.0
1985-10-15,1.9,0.0
1985-10-16,1.9,0.0
1985-10-17,2.0,0.0
1985-10-18,2.0,0.0
1985-10-19,2.0,0.0
1985-10-20,2.2,0.0
1985-10-21,2.5,0.0
1985-10-22,6.8,0.0
1985-10-23,9.0,0.0
1985-10-24,10.0,0.0
1985-10-25,10.3,0.0
1985-10-26,10.3,0.2
1985-10-27,10.8,0.4
1985-10-28,10.8,1.3
1985-10-29,11.3,1.6
1985-10-30,11.3,1.1
1985-10-31,11.4,1.7
1985-11-01,11.8,1.0
1985-11-02,11.9,0.1
1985-11-03,12.1,0.0
1985-11-04,12.1,0.2
1985-11-05,12.1,0.2
1985-11-06,13.3,0.1
1985-11-07,14.5,1.0
1985-11-08,15.6,1.6
1985-11-09,15.7,1.7
1985-11-10,16.5,2.3
1985-11-11,16.5,2.3
1985-11-12,16.6,2.3
1985-11-13,16.8,2.7
1985-11-14,17.1,2.7
1985-11-15,18.6,2.9
1985-11-16,19.6,3.7
1985-11-17,20.5,4.5
1985-11-18,20.6,4.5
1985-11-19,21.5,5.7
1985-11-20,21.6,6.1
1985-11-21,23.1,7.4
1985-11-22,23.6,7.4
1985-11-23,23.6,7.4
1985-11-24,23.6,7.4
1985-11-25,23.8,7.6
1985-11-26,23.8,7.6
1985-11-27,23.8,7.6
1985-11-28,24.0,7.7
1985-11-29,24.0,7.7
1985-11-30,24.1,7.9
1985-12-01,25.9,9.5
1985-12-02,26.7,10.4
1985-12-03,26.8,10.4
1985-12-04,27.1,10.6
1985-12-05,27.8,11.3
1985-12-06,28.5,12.0
1985-12-07,29.0,12.1
1985-12-08,29.0,12.1
1985-12-09,29.3,12.6
1985-12-10,29.3,12.5
1985-12-11,29.3,12.5
1985-12-12,29.3,12.4
1985-12-13,29.3,12.4
1985-12-14,29.3,12.3
1985-12-15,29.5,12.3
1985-12-16,29.5,12.3
1985-12-17,29.5,11.8
1985-12-18,29.5,11.7
1985-12-19,29.5,11.7
1985-12-20,29.5,11.7
1985-12-21,29.5,11.7
1985-12-22,29.5,11.7
1985-12-23,29.5,11.7
1985-12-24,29.5,11.7
1985-12-25,29.5,11.7
1985-12-26,29.5,11.7
1985-12-27,29.5,12.0
1985-12-28,29.5,12.0
1985-12-29,29.8,12.3
1985-12-30,29.8,12.3
1985-12-31,29.8,13.2
1986-01-01,30.9,13.9
1986-01-02,32.0,14.1
1986-01-03,32.0,14.3
1986-01-04,32.4,14.3
1986-01-05,33.4,15.1
1986-01-06,33.4,15.1
1986-01-07,33.4,15.1
1986-01-08,34.3,15.8
1986-01-09,34.5,15.9
1986-01-10,34.8,16.0
1986-01-11,34.8,15.7
1986-01-12,34.8,15.7
1986-01-13,34.9,15.8
1986-01-14,34.9,15.8
1986-01-15,35.9,16.5
1986-01-16,37.3,17.6
1986-01-17,37.3,17.8
1986-01-18,38.1,18.1
1986-01-19,38.7,18.1
1986-01-20,38.7,18.1
1986-01-21,38.8,18.3
1986-01-22,40.3,19.6
1986-01-23,41.1,20.1
1986-01-24,41.1,20.1
1986-01-25,41.2,20.1
1986-01-26,41.3,19.5
1986-01-27,41.6,19.8
1986-01-28,41.6,19.8
1986-01-29,41.7,19.8
1986-01-30,41.9,19.6
1986-01-31,42.3,19.3
1986-02-01,42.3,19.6
1986-02-02,42.7,19.8
1986-02-03,43.0,20.3
1986-02-04,43.9,20.8
