date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.3,0.0
1985-10-07,1.3,1.5
1985-10-08,2.4,2.5
1985-10-09,2.7,2.5
1985-10-10,2.9,2.5
1985-10-11,2.9,2.6
1985-10-12,3.0,2.8
1985-10-13,3.2,2.9
1985-10-14,3.4,2.8
1985-10-15,3.7,2.8
1985-10-16,3.7,2.6
1985-10-17,3.7,2.5
1985-10-18,3.7,2.5
1985-10-19,3.7,2.5
1985-10-20,3.7,2.5
1985-10-21,3.7,2.7
1985-10-22,3.8,3.2
1985-10-23,3.9,3.3
1985-10-24,3.9,3.3
1985-10-25,4.0,3.3
1985-10-26,4.0,3.3
1985-10-27,4.0,3.3
1985-10-28,4.0,3.3
1985-10-29,4.0,3.3
1985-10-30,4.1,3.3
1985-10-31,4.2,3.3
1985-11-01,4.2,3.3
1985-11-02,4.2,3.3
1985-11-03,4.2,3.3
1985-11-04,4.3,3.6
1985-11-05,4.5,4.3
1985-11-06,4.5,4.5
1985-11-07,5.6,5.9
1985-11-08,6.2,6.8
1985-11-09,6.4,7.2
1985-11-10,6.8,7.5
1985-11-11,7.1,7.9
1985-11-12,7.7,8.6
1985-11-13,7.9,8.6
1985-11-14,7.9,8.6
1985-11-15,7.9,8.6
1985-11-16,7.9,8.7
1985-11-17,8.0,9.1
1985-11-18,8.4,9.3
1985-11-19,8.7,9.5
1985-11-20,8.7,9.9
1985-11-21,9.1,10.3
1985-11-22,9.5,10.5
1985-11-23,10.3,11.5
1985-11-24,11.4,12.7
1985-11-25,11.6,13.0
1985-11-26,11.8,13.0
1985-11-27,11.8,13.0
1985-11-28,12.6,14.0
1985-11-29,13.2,14.6
1985-11-30,13.4,14.8
1985-12-01,13.4,15.1
1985-12-02,14.3,16.1
1985-12-03,15.0,17.0
1985-12-04,15.0,17.1
1985-12-05,15.0,17.1
1985-12-06,15.0,17.1
1985-12-07,15.0,17.1
1985-12-08,15.4,17.5
1985-12-09,15.8,17.8
1985-12-10,15.8,18.0
1985-12-11,15.9,18.0
1985-12-12,15.9,18.1
1985-12-13,15.9,18.1
1985-12-14,15.9,18.3
1985-12-15,15.9,18.3
1985-12-16,15.9,18.3
1985-12-17,15.9,18.3
1985-12-18,15.9,18.5
1985-12-19,15.9,18.5
1985-12-20,15.9,18.5
1985-12-21,15.9,18.5
1985-12-22,15.9,18.5
1985-12-23,15.9,18.5
1985-12-24,15.9,18.5
1985-12-25,15.9,18.5
1985-12-26,15.9,18.5
1985-12-27,15.9,18.5
1985-12-28,15.9,18.5
1985-12-29,15.9,18.5
1985-12-30,15.9,18.5
1985-12-31,15.9,18.5
1986-01-01,15.9,18.5
1986-01-02,15.9,18.5
1986-01-03,15.9,18.5
1986-01-04,15.9,18.5
1986-01-05,15.9,18.5
1986-01-06,15.9,18.5
1986-01-07,15.9,18.5
1986-01-08,16.0,18.5
1986-01-09,16.0,18.5
1986-01-10,16.1,18.5
1986-01-11,16.3,19.1
1986-01-12,16.3,19.1
1986-01-13,16.6,19.6
1986-01-14,16.6,19.6
1986-01-15,16.6,19.6
1986-01-16,17.0,20.3
1986-01-17,17.1,20.8
1986-01-18,17.1,20.8
1986-01-19,17.3,20.8
1986-01-20,18.1,21.5
1986-01-21,18.1,21.5
1986-01-22,18.1,21.5
1986-01-23,18.1,21.5
1986-01-24,18.1,21.5
1986-01-25,18.1,21.5
1986-01-26,18.3,21.5
1986-01-27,18.3,21.5
1986-01-28,18.3,21.5
1986-01-29,18.3,21.5
1986-01-30,18.3,21.5
1986-01-31,18.3,21.5
1986-02-01,18.8,22.0
1986-02-02,18.8,22.0
1986-02-03,19.1,22.3
1986-02-04,19.1,22.3
