date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1985-10-01,0.0,43.3,64.8,26.6,0.0
1985-10-02,0.0,47.5,65.5,32.4,0.0
1985-10-03,0.0,51.3,73.8,34.5,0.0
1985-10-04,0.0,50.7,74.8,34.5,0.0
1985-10-05,0.0,49.5,68.9,35.6,0.0
1985-10-06,0.2,45.0,51.4,38.5,0.0
1985-10-07,0.3,39.6,45.0,32.2,0.0
1985-10-08,0.5,28.4,33.8,18.9,0.0
1985-10-09,0.5,20.7,31.5,11.1,0.0
1985-10-10,0.7,31.5,51.4,17.2,0.0
1985-10-11,0.7,40.6,50.0,27.1,0.0
1985-10-12,0.7,34.2,46.8,23.7,0.0
1985-10-13,0.7,28.9,43.3,19.8,0.0
1985-10-14,0.7,33.4,56.3,18.1,0.0
1985-10-15,0.7,38.7,63.0,24.4,0.0
1985-10-16,0.7,40.8,63.0,25.3,0.0
1985-10-17,0.7,41.7,63.9,27.5,0.0
1985-10-18,0.7,41.9,64.0,28.2,0.0
1985-10-19,0.7,45.9,58.1,33.8,0.0
1985-10-20,0.7,43.7,49.8,39.9,0.0
1985-10-21,0.9,28.8,40.6,23.2,0.0
1985-10-22,0.9,29.1,34.9,23.5,0.0
1985-10-23,1.1,39.2,55.9,28.0,0.0
1985-10-24,1.1,38.3,55.0,27.0,0.0
1985-10-25,1.1,36.9,55.4,23.4,0.0
1985-10-26,1.1,38.8,61.9,25.2,0.0
1985-10-27,1.1,42.3,57.4,30.2,0.0
1985-10-28,1.1,41.5,56.7,29.1,0.0
1985-10-29,1.1,39.4,55.2,24.6,0.0
1985-10-30,1.1,37.8,48.7,21.9,0.0
1985-10-31,1.1,31.1,50.5,19.0,0.0
1985-11-01,1.1,34.3,50.7,24.8,0.0
1985-11-02,1.1,39.6,66.4,25.5,0.0
1985-11-03,1.1,40.6,61.2,29.5,0.0
1985-11-04,1.1,43.0,50.4,32.0,0.0
1985-11-05,1.1,33.1,49.5,23.7,0.0
1985-11-06,1.1,35.4,55.9,23.9,0.0
1985-11-07,1.1,39.2,54.0,26.2,0.0
1985-11-08,1.1,33.8,41.7,23.7,0.0
1985-11-09,1.9,20.8,25.3,14.9,0.5
1985-11-10,3.3,18.1,22.5,9.5,2.2
1985-11-11,3.3,13.1,21.2,8.2,2.5
1985-11-12,3.4,9.7,23.7,-0.6,2.8
1985-11-13,3.4,16.3,30.9,5.0,3.2
1985-11-14,3.4,22.6,45.5,10.2,3.2
1985-11-15,3.4,26.4,39.4,15.6,3.3
1985-11-16,3.5,26.4,36.0,14.4,3.3
1985-11-17,3.7,20.7,27.9,13.1,3.3
1985-11-18,3.7,10.0,21.2,-0.2,3.3
1985-11-19,3.7,16.9,30.0,1.6,3.4
