date,PREC_DAILY,WTEQ_DAILY
1985-10-01,0.0,0.0
1985-10-02,0.0,0.0
1985-10-03,0.0,0.0
1985-10-04,0.0,0.0
1985-10-05,0.0,0.0
1985-10-06,0.8,0.4
1985-10-07,1.3,1.1
1985-10-08,1.3,1.1
1985-10-09,1.3,1.1
1985-10-10,1.5,1.1
1985-10-11,1.7,1.1
1985-10-12,1.8,1.3
1985-10-13,1.8,1.3
1985-10-14,1.8,1.0
1985-10-15,1.8,1.0
1985-10-16,1.8,0.9
1985-10-17,1.8,0.9
1985-10-18,1.8,0.5
1985-10-19,1.8,0.5
1985-10-20,1.8,0.1
1985-10-21,2.6,0.4
1985-10-22,4.0,1.7
1985-10-23,5.2,2.5
1985-10-24,5.3,2.5
1985-10-25,5.4,2.5
1985-10-26,5.4,2.5
1985-10-27,5.4,2.5
1985-10-28,5.4,2.5
1985-10-29,5.4,2.5
1985-10-30,5.4,2.5
1985-10-31,5.4,2.5
1985-11-01,5.4,2.4
1985-11-02,5.5,2.3
1985-11-03,5.5,2.2
1985-11-04,5.8,2.5
1985-11-05,5.9,2.5
1985-11-06,6.2,2.8
1985-11-07,7.4,4.2
1985-11-08,7.4,4.6
1985-11-09,7.7,4.8
1985-11-10,8.2,4.9
1985-11-11,8.2,5.2
1985-11-12,8.2,5.2
1985-11-13,8.2,5.2
1985-11-14,8.2,5.2
1985-11-15,8.4,5.3
1985-11-16,8.8,5.9
1985-11-17,9.3,6.3
1985-11-18,9.4,6.8
1985-11-19,9.5,6.7
1985-11-20,10.0,7.1
1985-11-21,10.3,7.7
1985-11-22,10.4,7.9
1985-11-23,10.5,7.9
1985-11-24,10.8,8.0
1985-11-25,10.8,8.1
1985-11-26,10.8,8.2
1985-11-27,10.8,8.2
1985-11-28,11.2,8.3
1985-11-29,11.3,8.4
1985-11-30,11.3,8.6
1985-12-01,11.5,8.8
1985-12-02,12.7,9.8
1985-12-03,13.1,10.3
1985-12-04,13.1,10.3
1985-12-05,13.1,10.4
1985-12-06,13.5,10.7
1985-12-07,14.2,11.0
1985-12-08,14.3,11.2
1985-12-09,14.3,11.3
1985-12-10,14.3,11.3
1985-12-11,14.3,11.3
1985-12-12,14.3,11.3
1985-12-13,14.3,11.3
1985-12-14,14.3,11.3
1985-12-15,14.3,11.3
1985-12-16,14.4,11.4
1985-12-17,14.4,11.4
1985-12-18,14.4,11.4
1985-12-19,14.4,11.4
1985-12-20,14.4,11.4
1985-12-21,14.4,11.4
1985-12-22,14.4,11.4
1985-12-23,14.4,11.4
1985-12-24,14.4,11.4
1985-12-25,14.4,11.4
1985-12-26,14.4,11.4
1985-12-27,14.4,11.4
1985-12-28,14.4,11.4
1985-12-29,14.4,11.4
1985-12-30,14.4,11.4
1985-12-31,14.8,11.7
1986-01-01,15.5,12.0
1986-01-02,15.8,12.2
1986-01-03,15.9,12.4
1986-01-04,16.0,12.9
1986-01-05,16.8,12.9
1986-01-06,16.8,13.4
1986-01-07,16.8,13.6
1986-01-08,17.0,13.6
1986-01-09,17.0,13.6
1986-01-10,17.0,13.6
1986-01-11,17.0,13.6
1986-01-12,17.0,13.6
1986-01-13,17.1,13.7
1986-01-14,17.3,13.8
1986-01-15,17.8,14.0
1986-01-16,18.8,15.5
1986-01-17,19.6,15.9
1986-01-18,19.8,15.9
1986-01-19,19.8,16.0
1986-01-20,19.8,16.1
1986-01-21,19.8,16.1
1986-01-22,20.3,16.5
1986-01-23,20.8,17.0
1986-01-24,20.8,17.0
1986-01-25,20.8,17.0
1986-01-26,20.8,17.0
1986-01-27,21.0,17.1
1986-01-28,21.3,17.6
1986-01-29,21.6,17.8
1986-01-30,21.6,18.0
1986-01-31,21.6,18.1
1986-02-01,22.0,18.5
1986-02-02,22.8,19.5
1986-02-03,23.0,19.8
1986-02-04,23.1,19.8
