datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1990-10-01 00:00:00+00:00,449.0,A,12098500,799.61,A
1990-10-02 00:00:00+00:00,422.0,A,12098500,799.53,A
1990-10-03 00:00:00+00:00,700.0,A,12098500,800.06,A
1990-10-04 00:00:00+00:00,960.0,A,12098500,800.67,A
1990-10-05 00:00:00+00:00,1030.0,A,12098500,800.77,A
1990-10-06 00:00:00+00:00,695.0,A,12098500,800.19,A
1990-10-07 00:00:00+00:00,551.0,A,12098500,799.88,A
1990-10-08 00:00:00+00:00,490.0,A,12098500,799.73,A
1990-10-09 00:00:00+00:00,462.0,A,12098500,799.64,A
1990-10-10 00:00:00+00:00,559.0,A,12098500,799.89,A
1990-10-11 00:00:00+00:00,474.0,A,12098500,799.68,A
1990-10-12 00:00:00+00:00,964.0,A,12098500,800.63,A
1990-10-13 00:00:00+00:00,896.0,A,12098500,800.57,A
1990-10-14 00:00:00+00:00,817.0,A,12098500,800.43,A
1990-10-15 00:00:00+00:00,2100.0,A,12098500,802.06,A
1990-10-16 00:00:00+00:00,1630.0,A,12098500,801.59,A
1990-10-17 00:00:00+00:00,1080.0,A,12098500,800.87,A
1990-10-18 00:00:00+00:00,1820.0,A,12098500,801.82,A
1990-10-19 00:00:00+00:00,1490.0,A,12098500,801.44,A
1990-10-20 00:00:00+00:00,1100.0,A,12098500,800.9,A
1990-10-21 00:00:00+00:00,2350.0,A,12098500,802.13,A
1990-10-22 00:00:00+00:00,3750.0,A,12098500,803.35,A
1990-10-23 00:00:00+00:00,1950.0,A,12098500,801.95,A
1990-10-24 00:00:00+00:00,1360.0,A,12098500,801.27,A
1990-10-25 00:00:00+00:00,1170.0,A,12098500,801.0,A
1990-10-26 00:00:00+00:00,1360.0,A,12098500,801.27,A
1990-10-27 00:00:00+00:00,1080.0,A,12098500,800.87,A
1990-10-28 00:00:00+00:00,1240.0,A,12098500,801.11,A
1990-10-29 00:00:00+00:00,1120.0,A,12098500,800.93,A
1990-10-30 00:00:00+00:00,1130.0,A,12098500,800.95,A
1990-10-31 00:00:00+00:00,1250.0,A,12098500,801.12,A
1990-11-01 00:00:00+00:00,1200.0,A,12098500,801.05,A
1990-11-02 00:00:00+00:00,1060.0,A,12098500,800.84,A
1990-11-03 00:00:00+00:00,1350.0,A,12098500,801.19,A
1990-11-04 00:00:00+00:00,2670.0,A,12098500,802.6,A
1990-11-05 00:00:00+00:00,2490.0,A,12098500,802.47,A
1990-11-06 00:00:00+00:00,1810.0,A,12098500,801.82,A
1990-11-07 00:00:00+00:00,1720.0,A,12098500,801.72,A
1990-11-08 00:00:00+00:00,1630.0,A,12098500,801.61,A
1990-11-09 00:00:00+00:00,2280.0,A,12098500,802.24,A
1990-11-10 00:00:00+00:00,4410.0,A,12098500,803.74,A
1990-11-11 00:00:00+00:00,3270.0,A,12098500,803.03,A
1990-11-12 00:00:00+00:00,2560.0,A,12098500,802.49,A
1990-11-13 00:00:00+00:00,2630.0,A,12098500,802.55,A
1990-11-14 00:00:00+00:00,3420.0,A,12098500,803.14,A
1990-11-15 00:00:00+00:00,3300.0,A,12098500,803.05,A
1990-11-16 00:00:00+00:00,2750.0,A,12098500,802.66,A
1990-11-17 00:00:00+00:00,2140.0,A,12098500,802.17,A
1990-11-18 00:00:00+00:00,1870.0,A,12098500,801.88,A
1990-11-19 00:00:00+00:00,1620.0,A,12098500,801.6,A
1990-11-20 00:00:00+00:00,1480.0,A,12098500,801.43,A
1990-11-21 00:00:00+00:00,1390.0,A,12098500,801.31,A
1990-11-22 00:00:00+00:00,2680.0,A,12098500,802.57,A
1990-11-23 00:00:00+00:00,3970.0,A,12098500,803.48,A
1990-11-24 00:00:00+00:00,5020.0,A,12098500,803.77,A
1990-11-25 00:00:00+00:00,5930.0,A,12098500,804.37,A
1990-11-26 00:00:00+00:00,7760.0,A,12098500,805.41,A
1990-11-27 00:00:00+00:00,8360.0,A,12098500,805.67,A
1990-11-28 00:00:00+00:00,9260.0,A,12098500,806.06,A
