datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1990-10-01 00:00:00+00:00,1120.0,A,12340500,4.0,A,12.0,A
1990-10-02 00:00:00+00:00,1140.0,A,12340500,4.0,A,12.0,A
1990-10-03 00:00:00+00:00,1160.0,A,12340500,4.0,A,13.0,A
1990-10-04 00:00:00+00:00,1220.0,A,12340500,4.0,A,13.0,A
1990-10-05 00:00:00+00:00,1250.0,A,12340500,4.0,A,13.0,A
1990-10-06 00:00:00+00:00,1270.0,A,12340500,4.0,A,14.0,A
1990-10-07 00:00:00+00:00,1300.0,A,12340500,3.0,A,11.0,A
1990-10-08 00:00:00+00:00,1290.0,A,12340500,4.0,A,14.0,A
1990-10-09 00:00:00+00:00,1310.0,A,12340500,2.0,A,7.1,A
1990-10-10 00:00:00+00:00,1310.0,A,12340500,3.0,A,11.0,A
1990-10-11 00:00:00+00:00,1310.0,A,12340500,4.0,A,14.0,A
1990-10-12 00:00:00+00:00,1330.0,A,12340500,4.0,A,14.0,A
1990-10-13 00:00:00+00:00,1350.0,A,12340500,4.0,A,15.0,A
1990-10-14 00:00:00+00:00,1370.0,A,12340500,4.0,A,15.0,A
1990-10-15 00:00:00+00:00,1420.0,A,12340500,3.0,A,12.0,A
1990-10-16 00:00:00+00:00,1470.0,A,12340500,4.0,A,16.0,A
1990-10-17 00:00:00+00:00,1480.0,A,12340500,4.0,A,16.0,A
1990-10-18 00:00:00+00:00,1460.0,A,12340500,4.0,A,16.0,A
1990-10-19 00:00:00+00:00,1450.0,A,12340500,4.0,A,16.0,A
1990-10-20 00:00:00+00:00,1440.0,A,12340500,4.0,A,16.0,A
1990-10-21 00:00:00+00:00,1440.0,A,12340500,4.0,A,16.0,A
1990-10-22 00:00:00+00:00,1500.0,A,12340500,4.0,A,16.0,A
1990-10-23 00:00:00+00:00,1520.0,A,12340500,4.0,A,16.0,A
1990-10-24 00:00:00+00:00,1490.0,A,12340500,4.0,A,16.0,A
1990-10-25 00:00:00+00:00,1460.0,A,12340500,4.0,A,16.0,A
1990-10-26 00:00:00+00:00,1440.0,A,12340500,3.0,A,12.0,A
1990-10-27 00:00:00+00:00,1430.0,A,12340500,5.0,A,19.0,A
1990-10-28 00:00:00+00:00,1440.0,A,12340500,4.0,A,16.0,A
1990-10-29 00:00:00+00:00,1430.0,A,12340500,4.0,A,15.0,A
1990-10-30 00:00:00+00:00,1410.0,A,12340500,3.0,A,11.0,A
1990-10-31 00:00:00+00:00,1420.0,A,12340500,2.0,A,7.7,A
1990-11-01 00:00:00+00:00,1440.0,A,12340500,2.0,A,7.8,A
1990-11-02 00:00:00+00:00,1420.0,A,12340500,2.0,A,7.7,A
1990-11-03 00:00:00+00:00,1410.0,A,12340500,2.0,A,7.6,A
1990-11-04 00:00:00+00:00,1410.0,A,12340500,2.0,A,7.6,A
1990-11-05 00:00:00+00:00,1530.0,A,12340500,3.0,A,12.0,A
1990-11-06 00:00:00+00:00,1570.0,A,12340500,3.0,A,13.0,A
1990-11-07 00:00:00+00:00,1500.0,A,12340500,3.0,A,12.0,A
1990-11-08 00:00:00+00:00,1430.0,A,12340500,3.0,A,12.0,A
1990-11-09 00:00:00+00:00,1510.0,A,12340500,3.0,A,12.0,A
1990-11-10 00:00:00+00:00,1550.0,A,12340500,3.0,A,13.0,A
1990-11-11 00:00:00+00:00,1640.0,A,12340500,3.0,A,13.0,A
1990-11-12 00:00:00+00:00,1660.0,A,12340500,4.0,A,18.0,A
1990-11-13 00:00:00+00:00,1640.0,A,12340500,3.0,A,13.0,A
1990-11-14 00:00:00+00:00,1640.0,A,12340500,2.0,A,8.9,A
1990-11-15 00:00:00+00:00,1630.0,A,12340500,2.0,A,8.8,A
1990-11-16 00:00:00+00:00,1610.0,A,12340500,2.0,A,8.7,A
1990-11-17 00:00:00+00:00,1550.0,A,12340500,2.0,A,8.4,A
1990-11-18 00:00:00+00:00,1550.0,A,12340500,3.0,A,13.0,A
1990-11-19 00:00:00+00:00,1560.0,A,12340500,3.0,A,13.0,A
1990-11-20 00:00:00+00:00,1550.0,A,12340500,3.0,A,13.0,A
1990-11-21 00:00:00+00:00,1550.0,A,12340500,4.0,A,17.0,A
1990-11-22 00:00:00+00:00,1520.0,A,12340500,4.0,A,16.0,A
1990-11-23 00:00:00+00:00,1530.0,A,12340500,4.0,A,17.0,A
1990-11-24 00:00:00+00:00,1540.0,A,12340500,5.0,A,21.0,A
1990-11-25 00:00:00+00:00,1600.0,A,12340500,5.0,A,22.0,A
1990-11-26 00:00:00+00:00,1710.0,A,12340500,5.0,A,23.0,A
1990-11-27 00:00:00+00:00,1730.0,A,12340500,5.0,A,23.0,A
1990-11-28 00:00:00+00:00,1660.0,A,12340500,4.0,A,18.0,A
1990-11-29 00:00:00+00:00,1600.0,A,12340500,3.0,A,13.0,A
1990-11-30 00:00:00+00:00,1650.0,A,12340500,2.0,A,8.9,A
1990-12-01 00:00:00+00:00,1580.0,A,12340500,2.0,A,8.5,A
1990-12-02 00:00:00+00:00,1470.0,A,12340500,2.0,A,7.9,A
1990-12-03 00:00:00+00:00,1430.0,A,12340500,3.0,A,12.0,A
1990-12-04 00:00:00+00:00,1480.0,A,12340500,3.0,A,12.0,A
1990-12-05 00:00:00+00:00,1500.0,A,12340500,3.0,A,12.0,A
1990-12-06 00:00:00+00:00,1480.0,A,12340500,2.0,A,8.0,A
1990-12-07 00:00:00+00:00,1430.0,A,12340500,2.0,A,7.7,A
