datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1990-10-01 00:00:00+00:00,1550.0,A,12193500,2.78,A
1990-10-02 00:00:00+00:00,2370.0,A,12193500,3.55,A
1990-10-03 00:00:00+00:00,3070.0,A,12193500,4.24,A
1990-10-04 00:00:00+00:00,3140.0,A,12193500,4.16,A
1990-10-05 00:00:00+00:00,3760.0,A,12193500,4.69,A
1990-10-06 00:00:00+00:00,3760.0,A,12193500,4.69,A
1990-10-07 00:00:00+00:00,3750.0,A,12193500,4.68,A
1990-10-08 00:00:00+00:00,3740.0,A,12193500,4.68,A
1990-10-09 00:00:00+00:00,3770.0,A,12193500,4.69,A
1990-10-10 00:00:00+00:00,3790.0,A,12193500,4.71,A
1990-10-11 00:00:00+00:00,3750.0,A,12193500,4.68,A
1990-10-12 00:00:00+00:00,3770.0,A,12193500,4.69,A
1990-10-13 00:00:00+00:00,4010.0,A,12193500,4.84,A
1990-10-14 00:00:00+00:00,4010.0,A,12193500,4.83,A
1990-10-15 00:00:00+00:00,4030.0,A,12193500,4.85,A
1990-10-16 00:00:00+00:00,4020.0,A,12193500,4.84,A
1990-10-17 00:00:00+00:00,4000.0,A,12193500,4.83,A
1990-10-18 00:00:00+00:00,3980.0,A,12193500,4.82,A
1990-10-19 00:00:00+00:00,3970.0,A,12193500,4.81,A
1990-10-20 00:00:00+00:00,4000.0,A,12193500,4.83,A
1990-10-21 00:00:00+00:00,4010.0,A,12193500,4.84,A
1990-10-22 00:00:00+00:00,4010.0,A,12193500,4.84,A
1990-10-23 00:00:00+00:00,4010.0,A,12193500,4.84,A
1990-10-24 00:00:00+00:00,4010.0,A,12193500,4.83,A
1990-10-25 00:00:00+00:00,3920.0,A,12193500,4.78,A
1990-10-26 00:00:00+00:00,4020.0,A,12193500,4.84,A
1990-10-27 00:00:00+00:00,4030.0,A,12193500,4.85,A
1990-10-28 00:00:00+00:00,4030.0,A,12193500,4.85,A
1990-10-29 00:00:00+00:00,3970.0,A,12193500,4.81,A
1990-10-30 00:00:00+00:00,3970.0,A,12193500,4.81,A
1990-10-31 00:00:00+00:00,3970.0,A,12193500,4.81,A
1990-11-01 00:00:00+00:00,3970.0,A,12193500,4.81,A
1990-11-02 00:00:00+00:00,3990.0,A,12193500,4.82,A
1990-11-03 00:00:00+00:00,4000.0,A,12193500,4.83,A
1990-11-04 00:00:00+00:00,3980.0,A,12193500,4.82,A
1990-11-05 00:00:00+00:00,3980.0,A,12193500,4.82,A
1990-11-06 00:00:00+00:00,3990.0,A,12193500,4.82,A
1990-11-07 00:00:00+00:00,3990.0,A,12193500,4.82,A
1990-11-08 00:00:00+00:00,4000.0,A,12193500,4.83,A
1990-11-09 00:00:00+00:00,9130.0,A,12193500,8.05,A
1990-11-10 00:00:00+00:00,16500.0,A,12193500,11.99,A
1990-11-11 00:00:00+00:00,13800.0,A,12193500,11.0,A
1990-11-12 00:00:00+00:00,17100.0,A,12193500,12.19,A
1990-11-13 00:00:00+00:00,14300.0,A,12193500,11.06,A
1990-11-14 00:00:00+00:00,9040.0,A,12193500,9.07,A
1990-11-15 00:00:00+00:00,8490.0,A,12193500,8.83,A
1990-11-16 00:00:00+00:00,8270.0,A,12193500,8.72,A
1990-11-17 00:00:00+00:00,7720.0,A,12193500,8.46,A
1990-11-18 00:00:00+00:00,7290.0,A,12193500,8.24,A
1990-11-19 00:00:00+00:00,5340.0,A,12193500,6.15,A
1990-11-20 00:00:00+00:00,5120.0,A,12193500,6.43,A
1990-11-21 00:00:00+00:00,5000.0,A,12193500,7.06,A
1990-11-22 00:00:00+00:00,5480.0,A,12193500,7.32,A
1990-11-23 00:00:00+00:00,7550.0,A,12193500,8.33,A
1990-11-24 00:00:00+00:00,14000.0,A,12193500,11.09,A
1990-11-25 00:00:00+00:00,6330.0,A,12193500,7.63,A
1990-11-26 00:00:00+00:00,3090.0,A,12193500,4.86,A
1990-11-27 00:00:00+00:00,7740.0,A,12193500,6.68,A
1990-11-28 00:00:00+00:00,10400.0,A,12193500,8.0,A
1990-11-29 00:00:00+00:00,5350.0,A,12193500,5.54,A
1990-11-30 00:00:00+00:00,6380.0,A,12193500,6.12,A
1990-12-01 00:00:00+00:00,5720.0,A,12193500,5.79,A
1990-12-02 00:00:00+00:00,5410.0,A,12193500,5.62,A
1990-12-03 00:00:00+00:00,10100.0,A,12193500,7.62,A
1990-12-04 00:00:00+00:00,7140.0,A,12193500,6.49,A
1990-12-05 00:00:00+00:00,6160.0,A,12193500,6.01,A
1990-12-06 00:00:00+00:00,3890.0,A,12193500,4.77,A
1990-12-07 00:00:00+00:00,3710.0,A,12193500,4.64,A
1990-12-08 00:00:00+00:00,3840.0,A,12193500,4.73,A
1990-12-09 00:00:00+00:00,3830.0,A,12193500,4.73,A
1990-12-10 00:00:00+00:00,3820.0,A,12193500,4.72,A
1990-12-11 00:00:00+00:00,3800.0,A,12193500,4.71,A
1990-12-12 00:00:00+00:00,3710.0,A,12193500,4.66,A
1990-12-13 00:00:00+00:00,3700.0,A,12193500,4.65,A
1990-12-14 00:00:00+00:00,3710.0,A,12193500,4.65,A
1990-12-15 00:00:00+00:00,3700.0,A,12193500,4.65,A
1990-12-16 00:00:00+00:00,3700.0,A,12193500,4.65,A
1990-12-17 00:00:00+00:00,3660.0,A,12193500,4.62,A
1990-12-18 00:00:00+00:00,3660.0,A,12193500,4.62,A
1990-12-19 00:00:00+00:00,3670.0,A,12193500,4.63,A
1990-12-20 00:00:00+00:00,3700.0,A,12193500,4.65,A
1990-12-21 00:00:00+00:00,3480.0,A,12193500,4.48,A
1990-12-22 00:00:00+00:00,3710.0,A,12193500,4.66,A
1990-12-23 00:00:00+00:00,3820.0,A,12193500,4.72,A
1990-12-24 00:00:00+00:00,3850.0,A,12193500,4.74,A
1990-12-25 00:00:00+00:00,3710.0,A,12193500,4.66,A
1990-12-26 00:00:00+00:00,3770.0,A,12193500,4.7,A
1990-12-27 00:00:00+00:00,3080.0,A,12193500,4.09,A
1990-12-28 00:00:00+00:00,1270.0,A,12193500,2.4,A
1990-12-29 00:00:00+00:00,3980.0,A,12193500,4.82,A
1990-12-30 00:00:00+00:00,3980.0,A,12193500,4.82,A
1990-12-31 00:00:00+00:00,3970.0,A,12193500,4.81,A
1991-01-01 00:00:00+00:00,3960.0,A,12193500,4.8,A
1991-01-02 00:00:00+00:00,3940.0,A,12193500,4.79,A
1991-01-03 00:00:00+00:00,3940.0,A,12193500,4.79,A
1991-01-04 00:00:00+00:00,3920.0,A,12193500,4.78,A
1991-01-05 00:00:00+00:00,3910.0,A,12193500,4.78,A
1991-01-06 00:00:00+00:00,3900.0,A,12193500,4.77,A
1991-01-07 00:00:00+00:00,3820.0,A,12193500,4.71,A
1991-01-08 00:00:00+00:00,3400.0,A,12193500,4.35,A
1991-01-09 00:00:00+00:00,3560.0,A,12193500,4.49,A
1991-01-10 00:00:00+00:00,3840.0,A,12193500,4.74,A
1991-01-11 00:00:00+00:00,3820.0,A,12193500,4.72,A
1991-01-12 00:00:00+00:00,3820.0,A,12193500,4.72,A
1991-01-13 00:00:00+00:00,3820.0,A,12193500,4.72,A
