datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1990-10-01 00:00:00+00:00,1470.0,A,06191500,,,,
1990-10-02 00:00:00+00:00,1460.0,A,06191500,,,,
1990-10-03 00:00:00+00:00,1430.0,A,06191500,,,,
1990-10-04 00:00:00+00:00,1420.0,A,06191500,,,,
1990-10-05 00:00:00+00:00,1430.0,A,06191500,,,,
1990-10-06 00:00:00+00:00,1600.0,A,06191500,,,,
1990-10-07 00:00:00+00:00,1590.0,A,06191500,,,,
1990-10-08 00:00:00+00:00,1470.0,A,06191500,,,,
1990-10-09 00:00:00+00:00,1430.0,A,06191500,,,,
1990-10-10 00:00:00+00:00,1450.0,A,06191500,,,,
1990-10-11 00:00:00+00:00,1440.0,A,06191500,,,,
1990-10-12 00:00:00+00:00,1400.0,A,06191500,,,,
1990-10-13 00:00:00+00:00,1400.0,A,06191500,,,,
1990-10-14 00:00:00+00:00,1370.0,A,06191500,,,,
1990-10-15 00:00:00+00:00,1390.0,A,06191500,,,,
1990-10-16 00:00:00+00:00,1410.0,A,06191500,,,,
1990-10-17 00:00:00+00:00,1410.0,A,06191500,,,,
1990-10-18 00:00:00+00:00,1380.0,A,06191500,,,,
1990-10-19 00:00:00+00:00,1430.0,A,06191500,,,,
1990-10-20 00:00:00+00:00,1380.0,A,06191500,,,,
1990-10-21 00:00:00+00:00,1290.0,A,06191500,,,,
1990-10-22 00:00:00+00:00,1380.0,A,06191500,,,,
1990-10-23 00:00:00+00:00,1360.0,A,06191500,,,,
1990-10-24 00:00:00+00:00,1310.0,A,06191500,,,,
1990-10-25 00:00:00+00:00,1320.0,A,06191500,,,,
1990-10-26 00:00:00+00:00,1410.0,A,06191500,,,,
1990-10-27 00:00:00+00:00,1440.0,A,06191500,,,,
1990-10-28 00:00:00+00:00,1410.0,A,06191500,,,,
1990-10-29 00:00:00+00:00,1430.0,A,06191500,,,,
1990-10-30 00:00:00+00:00,1410.0,A,06191500,,,,
1990-10-31 00:00:00+00:00,1390.0,A,06191500,,,,
1990-11-01 00:00:00+00:00,1400.0,A,06191500,,,,
1990-11-02 00:00:00+00:00,1340.0,A,06191500,,,,
1990-11-03 00:00:00+00:00,1170.0,A,06191500,,,,
1990-11-04 00:00:00+00:00,1250.0,A,06191500,,,,
1990-11-05 00:00:00+00:00,1340.0,A,06191500,,,,
1990-11-06 00:00:00+00:00,1200.0,A,06191500,,,,
1990-11-07 00:00:00+00:00,1060.0,A,06191500,,,,
1990-11-08 00:00:00+00:00,1190.0,A,06191500,,,,
1990-11-09 00:00:00+00:00,1290.0,A,06191500,,,,
1990-11-10 00:00:00+00:00,1300.0,A,06191500,,,,
1990-11-11 00:00:00+00:00,1220.0,A,06191500,,,,
1990-11-12 00:00:00+00:00,1190.0,A,06191500,,,,
1990-11-13 00:00:00+00:00,1170.0,A,06191500,,,,
1990-11-14 00:00:00+00:00,1200.0,A,06191500,,,,
1990-11-15 00:00:00+00:00,1210.0,A,06191500,,,,
