datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1990-10-01 00:00:00+00:00,58.0,A,12306500,3.4,A
1990-10-02 00:00:00+00:00,60.0,A,12306500,3.41,A
1990-10-03 00:00:00+00:00,62.0,A,12306500,3.42,A
1990-10-04 00:00:00+00:00,67.0,A,12306500,3.45,A
1990-10-05 00:00:00+00:00,90.0,A,12306500,3.56,A
1990-10-06 00:00:00+00:00,86.0,A,12306500,3.54,A
1990-10-07 00:00:00+00:00,76.0,A,12306500,3.49,A
1990-10-08 00:00:00+00:00,74.0,A,12306500,3.49,A
1990-10-09 00:00:00+00:00,73.0,A,12306500,3.48,A
1990-10-10 00:00:00+00:00,92.0,A,12306500,3.57,A
1990-10-11 00:00:00+00:00,92.0,A,12306500,3.57,A
1990-10-12 00:00:00+00:00,86.0,A,12306500,3.55,A
1990-10-13 00:00:00+00:00,88.0,A,12306500,3.55,A
1990-10-14 00:00:00+00:00,83.0,A,12306500,3.54,A
1990-10-15 00:00:00+00:00,83.0,A,12306500,3.54,A
1990-10-16 00:00:00+00:00,89.0,A,12306500,3.56,A
1990-10-17 00:00:00+00:00,85.0,A,12306500,3.54,A
1990-10-18 00:00:00+00:00,92.0,A,12306500,3.57,A
1990-10-19 00:00:00+00:00,96.0,A,12306500,3.59,A
1990-10-20 00:00:00+00:00,89.0,A,12306500,3.56,A
1990-10-21 00:00:00+00:00,92.0,A,12306500,3.57,A
1990-10-22 00:00:00+00:00,93.0,A,12306500,3.57,A
1990-10-23 00:00:00+00:00,90.0,A,12306500,3.56,A
1990-10-24 00:00:00+00:00,87.0,A,12306500,3.55,A
1990-10-25 00:00:00+00:00,87.0,A,12306500,3.55,A
1990-10-26 00:00:00+00:00,100.0,A,12306500,3.6,A
1990-10-27 00:00:00+00:00,108.0,A,12306500,3.63,A
1990-10-28 00:00:00+00:00,103.0,A,12306500,3.61,A
1990-10-29 00:00:00+00:00,110.0,A,12306500,3.64,A
1990-10-30 00:00:00+00:00,112.0,A,12306500,3.64,A
1990-10-31 00:00:00+00:00,156.0,A,12306500,3.79,A
1990-11-01 00:00:00+00:00,160.0,A,12306500,3.8,A
1990-11-02 00:00:00+00:00,142.0,A,12306500,3.74,A
1990-11-03 00:00:00+00:00,137.0,A,12306500,3.73,A
1990-11-04 00:00:00+00:00,142.0,A,12306500,3.74,A
1990-11-05 00:00:00+00:00,135.0,A,12306500,3.72,A
1990-11-06 00:00:00+00:00,125.0,A,12306500,3.69,A
1990-11-07 00:00:00+00:00,130.0,A,12306500,3.71,A
1990-11-08 00:00:00+00:00,127.0,A,12306500,3.7,A
1990-11-09 00:00:00+00:00,194.0,A,12306500,3.87,A
1990-11-10 00:00:00+00:00,750.0,A,12306500,4.81,A
1990-11-11 00:00:00+00:00,732.0,A,12306500,4.8,A
1990-11-12 00:00:00+00:00,642.0,A,12306500,4.69,A
1990-11-13 00:00:00+00:00,609.0,A,12306500,4.65,A
1990-11-14 00:00:00+00:00,615.0,A,12306500,4.66,A
1990-11-15 00:00:00+00:00,585.0,A,12306500,4.61,A
1990-11-16 00:00:00+00:00,548.0,A,12306500,4.56,A
1990-11-17 00:00:00+00:00,521.0,A,12306500,4.51,A
1990-11-18 00:00:00+00:00,492.0,A,12306500,4.46,A
1990-11-19 00:00:00+00:00,458.0,A,12306500,4.41,A
1990-11-20 00:00:00+00:00,437.0,A,12306500,4.37,A
1990-11-21 00:00:00+00:00,401.0,A,12306500,4.31,A
1990-11-22 00:00:00+00:00,444.0,A,12306500,4.38,A
1990-11-23 00:00:00+00:00,628.0,A,12306500,4.67,A
1990-11-24 00:00:00+00:00,1930.0,A,12306500,5.97,A
1990-11-25 00:00:00+00:00,3510.0,A,12306500,7.24,A
1990-11-26 00:00:00+00:00,2210.0,A,12306500,6.26,A
1990-11-27 00:00:00+00:00,1720.0,A,12306500,5.83,A
1990-11-28 00:00:00+00:00,1430.0,A,12306500,5.55,A
1990-11-29 00:00:00+00:00,1280.0,A,12306500,5.4,A
1990-11-30 00:00:00+00:00,1140.0,A,12306500,5.26,A
1990-12-01 00:00:00+00:00,1030.0,A,12306500,5.13,A
1990-12-02 00:00:00+00:00,944.0,A,12306500,5.03,A
1990-12-03 00:00:00+00:00,855.0,A,12306500,4.92,A
1990-12-04 00:00:00+00:00,812.0,A,12306500,4.87,A
1990-12-05 00:00:00+00:00,762.0,A,12306500,4.8,A
1990-12-06 00:00:00+00:00,708.0,A,12306500,4.73,A
1990-12-07 00:00:00+00:00,652.0,A,12306500,4.66,A
1990-12-08 00:00:00+00:00,615.0,A,12306500,4.61,A
1990-12-09 00:00:00+00:00,642.0,A,12306500,4.64,A
1990-12-10 00:00:00+00:00,720.0,A,12306500,4.75,A
1990-12-11 00:00:00+00:00,753.0,A,12306500,4.79,A
1990-12-12 00:00:00+00:00,708.0,A,12306500,4.73,A
1990-12-13 00:00:00+00:00,664.0,A,12306500,4.67,A
1990-12-14 00:00:00+00:00,623.0,A,12306500,4.62,A
1990-12-15 00:00:00+00:00,585.0,A,12306500,4.56,A
1990-12-16 00:00:00+00:00,557.0,A,12306500,4.52,A
1990-12-17 00:00:00+00:00,537.0,A,12306500,4.49,A
1990-12-18 00:00:00+00:00,515.0,A,12306500,4.46,A
1990-12-19 00:00:00+00:00,425.0,A,12306500,4.31,A
1990-12-20 00:00:00+00:00,320.0,"A, e",12306500,4.38,A
1990-12-21 00:00:00+00:00,270.0,"A, e",12306500,4.48,A
1990-12-22 00:00:00+00:00,240.0,"A, e",12306500,4.6,A
1990-12-23 00:00:00+00:00,220.0,"A, e",12306500,4.72,A
1990-12-24 00:00:00+00:00,200.0,"A, e",12306500,4.95,A
1990-12-25 00:00:00+00:00,210.0,"A, e",12306500,5.08,A
1990-12-26 00:00:00+00:00,220.0,"A, e",12306500,5.2,A
1990-12-27 00:00:00+00:00,220.0,"A, e",12306500,5.32,A
1990-12-28 00:00:00+00:00,210.0,"A, e",12306500,5.37,A
1990-12-29 00:00:00+00:00,200.0,"A, e",12306500,5.47,A
1990-12-30 00:00:00+00:00,210.0,"A, e",12306500,5.61,A
1990-12-31 00:00:00+00:00,220.0,"A, e",12306500,5.74,A
1991-01-01 00:00:00+00:00,220.0,"A, e",12306500,5.91,A
1991-01-02 00:00:00+00:00,224.0,"A, e",12306500,6.13,A
1991-01-03 00:00:00+00:00,190.0,"A, e",12306500,6.21,A
1991-01-04 00:00:00+00:00,170.0,"A, e",12306500,6.22,A
1991-01-05 00:00:00+00:00,168.0,"A, e",12306500,6.29,A
