datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1990-10-01 00:00:00+00:00,520.0,"A, e",12340000,3.0,A,4.2,A
1990-10-02 00:00:00+00:00,530.0,"A, e",12340000,3.0,A,4.3,A
1990-10-03 00:00:00+00:00,540.0,"A, e",12340000,3.0,A,4.4,A
1990-10-04 00:00:00+00:00,560.0,"A, e",12340000,2.0,A,3.0,A
1990-10-05 00:00:00+00:00,580.0,"A, e",12340000,2.0,A,3.1,A
1990-10-06 00:00:00+00:00,590.0,"A, e",12340000,2.0,A,3.2,A
1990-10-07 00:00:00+00:00,600.0,"A, e",12340000,2.0,A,3.2,A
1990-10-08 00:00:00+00:00,600.0,"A, e",12340000,2.0,A,3.2,A
1990-10-09 00:00:00+00:00,600.0,"A, e",12340000,1.0,A,1.6,A
1990-10-10 00:00:00+00:00,610.0,"A, e",12340000,2.0,A,3.3,A
1990-10-11 00:00:00+00:00,610.0,"A, e",12340000,2.0,A,3.3,A
1990-10-12 00:00:00+00:00,610.0,"A, e",12340000,2.0,A,3.3,A
1990-10-13 00:00:00+00:00,618.0,A,12340000,2.0,A,3.3,A
1990-10-14 00:00:00+00:00,640.0,A,12340000,2.0,A,3.5,A
1990-10-15 00:00:00+00:00,648.0,A,12340000,2.0,A,3.5,A
1990-10-16 00:00:00+00:00,684.0,A,12340000,2.0,A,3.7,A
1990-10-17 00:00:00+00:00,672.0,A,12340000,2.0,A,3.6,A
1990-10-18 00:00:00+00:00,657.0,A,12340000,2.0,A,3.5,A
1990-10-19 00:00:00+00:00,655.0,A,12340000,2.0,A,3.5,A
1990-10-20 00:00:00+00:00,646.0,A,12340000,2.0,A,3.5,A
1990-10-21 00:00:00+00:00,649.0,A,12340000,2.0,A,3.5,A
1990-10-22 00:00:00+00:00,690.0,A,12340000,2.0,A,3.7,A
1990-10-23 00:00:00+00:00,697.0,A,12340000,2.0,A,3.8,A
1990-10-24 00:00:00+00:00,678.0,A,12340000,2.0,A,3.7,A
1990-10-25 00:00:00+00:00,662.0,A,12340000,2.0,A,3.6,A
1990-10-26 00:00:00+00:00,657.0,A,12340000,2.0,A,3.5,A
1990-10-27 00:00:00+00:00,654.0,A,12340000,3.0,A,5.3,A
1990-10-28 00:00:00+00:00,652.0,A,12340000,3.0,A,5.3,A
1990-10-29 00:00:00+00:00,648.0,A,12340000,3.0,A,5.2,A
1990-10-30 00:00:00+00:00,650.0,A,12340000,3.0,A,5.3,A
1990-10-31 00:00:00+00:00,652.0,A,12340000,2.0,A,3.5,A
1990-11-01 00:00:00+00:00,671.0,A,12340000,2.0,A,3.6,A
1990-11-02 00:00:00+00:00,672.0,A,12340000,2.0,A,3.6,A
1990-11-03 00:00:00+00:00,659.0,A,12340000,2.0,A,3.6,A
1990-11-04 00:00:00+00:00,686.0,A,12340000,2.0,A,3.7,A
1990-11-05 00:00:00+00:00,725.0,A,12340000,2.0,A,3.9,A
1990-11-06 00:00:00+00:00,727.0,A,12340000,2.0,A,3.9,A
1990-11-07 00:00:00+00:00,663.0,A,12340000,2.0,A,3.6,A
1990-11-08 00:00:00+00:00,695.0,A,12340000,2.0,A,3.8,A
1990-11-09 00:00:00+00:00,703.0,A,12340000,3.0,A,5.7,A
1990-11-10 00:00:00+00:00,743.0,A,12340000,4.0,A,8.0,A
1990-11-11 00:00:00+00:00,828.0,A,12340000,4.0,A,8.9,A
1990-11-12 00:00:00+00:00,848.0,A,12340000,4.0,A,9.2,A
1990-11-13 00:00:00+00:00,849.0,A,12340000,4.0,A,9.2,A
1990-11-14 00:00:00+00:00,853.0,A,12340000,4.0,A,9.2,A
1990-11-15 00:00:00+00:00,845.0,A,12340000,4.0,A,9.1,A
1990-11-16 00:00:00+00:00,832.0,A,12340000,4.0,A,9.0,A
1990-11-17 00:00:00+00:00,810.0,A,12340000,4.0,A,8.7,A
1990-11-18 00:00:00+00:00,807.0,A,12340000,4.0,A,8.7,A
1990-11-19 00:00:00+00:00,801.0,A,12340000,3.0,A,6.5,A
1990-11-20 00:00:00+00:00,794.0,A,12340000,3.0,A,6.4,A
1990-11-21 00:00:00+00:00,782.0,A,12340000,3.0,A,6.3,A
1990-11-22 00:00:00+00:00,777.0,A,12340000,3.0,A,6.3,A
1990-11-23 00:00:00+00:00,789.0,A,12340000,4.0,A,8.5,A
1990-11-24 00:00:00+00:00,797.0,A,12340000,4.0,A,8.6,A
1990-11-25 00:00:00+00:00,880.0,A,12340000,4.0,A,9.5,A
1990-11-26 00:00:00+00:00,975.0,A,12340000,4.0,A,11.0,A
1990-11-27 00:00:00+00:00,986.0,A,12340000,4.0,A,11.0,A
1990-11-28 00:00:00+00:00,958.0,A,12340000,4.0,A,10.0,A
1990-11-29 00:00:00+00:00,933.0,A,12340000,4.0,A,10.0,A
1990-11-30 00:00:00+00:00,945.0,A,12340000,3.0,A,7.7,A
1990-12-01 00:00:00+00:00,852.0,A,12340000,2.0,A,4.6,A
1990-12-02 00:00:00+00:00,875.0,A,12340000,2.0,A,4.7,A
1990-12-03 00:00:00+00:00,846.0,A,12340000,2.0,A,4.6,A
1990-12-04 00:00:00+00:00,792.0,A,12340000,2.0,A,4.3,A
1990-12-05 00:00:00+00:00,794.0,A,12340000,2.0,A,4.3,A
1990-12-06 00:00:00+00:00,769.0,A,12340000,2.0,A,4.2,A
1990-12-07 00:00:00+00:00,746.0,A,12340000,2.0,A,4.0,A
1990-12-08 00:00:00+00:00,700.0,"A, e",12340000,2.0,A,3.8,A
1990-12-09 00:00:00+00:00,720.0,"A, e",12340000,2.0,A,3.9,A
1990-12-10 00:00:00+00:00,741.0,A,12340000,2.0,A,4.0,A
1990-12-11 00:00:00+00:00,737.0,A,12340000,2.0,A,4.0,A
1990-12-12 00:00:00+00:00,726.0,A,12340000,2.0,A,3.9,A
1990-12-13 00:00:00+00:00,690.0,A,12340000,2.0,A,3.7,A
1990-12-14 00:00:00+00:00,678.0,A,12340000,2.0,A,3.7,A
1990-12-15 00:00:00+00:00,612.0,A,12340000,2.0,A,3.3,A
1990-12-16 00:00:00+00:00,634.0,A,12340000,2.0,A,3.4,A
1990-12-17 00:00:00+00:00,669.0,A,12340000,2.0,A,3.6,A
1990-12-18 00:00:00+00:00,705.0,A,12340000,2.0,A,3.8,A
1990-12-19 00:00:00+00:00,300.0,"A, e",12340000,2.0,A,1.6,A
1990-12-20 00:00:00+00:00,200.0,"A, e",12340000,2.0,A,1.1,A
1990-12-21 00:00:00+00:00,220.0,"A, e",12340000,3.0,A,1.8,A
1990-12-22 00:00:00+00:00,250.0,"A, e",12340000,4.0,A,2.7,A
1990-12-23 00:00:00+00:00,300.0,"A, e",12340000,3.0,A,2.4,A
1990-12-24 00:00:00+00:00,400.0,"A, e",12340000,2.0,A,2.2,A
1990-12-25 00:00:00+00:00,450.0,"A, e",12340000,1.0,A,1.2,A
1990-12-26 00:00:00+00:00,500.0,"A, e",12340000,1.0,A,1.4,A
1990-12-27 00:00:00+00:00,550.0,"A, e",12340000,1.0,A,1.5,A
1990-12-28 00:00:00+00:00,500.0,"A, e",12340000,1.0,A,1.4,A
1990-12-29 00:00:00+00:00,450.0,"A, e",12340000,1.0,A,1.2,A
1990-12-30 00:00:00+00:00,470.0,"A, e",12340000,1.0,A,1.3,A
1990-12-31 00:00:00+00:00,500.0,"A, e",12340000,1.0,A,1.4,A
1991-01-01 00:00:00+00:00,530.0,"A, e",12340000,2.0,A,2.9,A
1991-01-02 00:00:00+00:00,550.0,"A, e",12340000,2.0,A,3.0,A
1991-01-03 00:00:00+00:00,550.0,"A, e",12340000,2.0,A,3.0,A
1991-01-04 00:00:00+00:00,550.0,"A, e",12340000,1.0,A,1.5,A
1991-01-05 00:00:00+00:00,540.0,"A, e",12340000,2.0,A,2.9,A
1991-01-06 00:00:00+00:00,520.0,"A, e",12340000,2.0,A,2.8,A
1991-01-07 00:00:00+00:00,500.0,"A, e",12340000,2.0,A,2.7,A
1991-01-08 00:00:00+00:00,520.0,"A, e",12340000,3.0,A,4.2,A
1991-01-09 00:00:00+00:00,540.0,"A, e",12340000,3.0,A,4.4,A
1991-01-10 00:00:00+00:00,560.0,"A, e",12340000,3.0,A,4.5,A
1991-01-11 00:00:00+00:00,580.0,"A, e",12340000,4.0,A,6.3,A
1991-01-12 00:00:00+00:00,600.0,"A, e",12340000,4.0,A,6.5,A
1991-01-13 00:00:00+00:00,620.0,"A, e",12340000,8.0,A,13.0,A
1991-01-14 00:00:00+00:00,640.0,"A, e",12340000,6.0,A,10.0,A
