datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1990-10-01 00:00:00+00:00,890.0,A,09217000,5.0,A,12.0,A
1990-10-02 00:00:00+00:00,890.0,A,09217000,6.0,A,14.0,A
1990-10-03 00:00:00+00:00,895.0,A,09217000,14.0,A,34.0,A
1990-10-04 00:00:00+00:00,904.0,A,09217000,34.0,A,83.0,A
1990-10-05 00:00:00+00:00,911.0,A,09217000,16.0,A,39.0,A
1990-10-06 00:00:00+00:00,912.0,A,09217000,22.0,A,54.0,A
1990-10-07 00:00:00+00:00,913.0,A,09217000,14.0,A,35.0,A
1990-10-08 00:00:00+00:00,906.0,A,09217000,5.0,A,12.0,A
1990-10-09 00:00:00+00:00,903.0,A,09217000,13.0,A,32.0,A
1990-10-10 00:00:00+00:00,913.0,A,09217000,8.0,A,20.0,A
1990-10-11 00:00:00+00:00,920.0,A,09217000,6.0,A,15.0,A
1990-10-12 00:00:00+00:00,921.0,A,09217000,6.0,A,15.0,A
1990-10-13 00:00:00+00:00,929.0,A,09217000,25.0,A,63.0,A
1990-10-14 00:00:00+00:00,929.0,A,09217000,15.0,A,38.0,A
1990-10-15 00:00:00+00:00,929.0,A,09217000,4.0,A,10.0,A
1990-10-16 00:00:00+00:00,935.0,A,09217000,4.0,A,10.0,A
1990-10-17 00:00:00+00:00,938.0,A,09217000,3.0,A,7.6,A
1990-10-18 00:00:00+00:00,929.0,A,09217000,5.0,A,13.0,A
1990-10-19 00:00:00+00:00,965.0,A,09217000,20.0,A,52.0,A
1990-10-20 00:00:00+00:00,946.0,A,09217000,42.0,A,107.0,A
1990-10-21 00:00:00+00:00,937.0,A,09217000,30.0,A,76.0,A
1990-10-22 00:00:00+00:00,941.0,A,09217000,14.0,A,36.0,A
1990-10-23 00:00:00+00:00,946.0,A,09217000,7.0,A,18.0,A
1990-10-24 00:00:00+00:00,946.0,A,09217000,11.0,A,28.0,A
1990-10-25 00:00:00+00:00,946.0,A,09217000,21.0,A,54.0,A
1990-10-26 00:00:00+00:00,946.0,A,09217000,20.0,A,51.0,A
1990-10-27 00:00:00+00:00,946.0,A,09217000,12.0,A,31.0,A
1990-10-28 00:00:00+00:00,940.0,A,09217000,18.0,A,46.0,A
1990-10-29 00:00:00+00:00,937.0,A,09217000,23.0,A,58.0,A
1990-10-30 00:00:00+00:00,937.0,A,09217000,26.0,A,66.0,A
1990-10-31 00:00:00+00:00,937.0,A,09217000,17.0,A,43.0,A
1990-11-01 00:00:00+00:00,939.0,A,09217000,11.0,A,28.0,A
1990-11-02 00:00:00+00:00,952.0,A,09217000,6.0,A,15.0,A
1990-11-03 00:00:00+00:00,952.0,A,09217000,13.0,A,33.0,A
1990-11-04 00:00:00+00:00,946.0,A,09217000,29.0,A,74.0,A
1990-11-05 00:00:00+00:00,941.0,A,09217000,43.0,A,109.0,A
1990-11-06 00:00:00+00:00,926.0,A,09217000,54.0,A,135.0,A
1990-11-07 00:00:00+00:00,909.0,A,09217000,69.0,A,169.0,A
1990-11-08 00:00:00+00:00,890.0,A,09217000,37.0,A,89.0,A
1990-11-09 00:00:00+00:00,891.0,A,09217000,44.0,A,106.0,A
1990-11-10 00:00:00+00:00,907.0,A,09217000,30.0,A,73.0,A
1990-11-11 00:00:00+00:00,912.0,A,09217000,25.0,A,62.0,A
1990-11-12 00:00:00+00:00,911.0,A,09217000,39.0,A,96.0,A
1990-11-13 00:00:00+00:00,902.0,A,09217000,42.0,A,102.0,A
1990-11-14 00:00:00+00:00,894.0,A,09217000,29.0,A,70.0,A
1990-11-15 00:00:00+00:00,894.0,A,09217000,34.0,A,82.0,A
1990-11-16 00:00:00+00:00,890.0,A,09217000,52.0,A,125.0,A
1990-11-17 00:00:00+00:00,941.0,A,09217000,68.0,A,173.0,A
1990-11-18 00:00:00+00:00,1080.0,A,09217000,33.0,A,96.0,A
1990-11-19 00:00:00+00:00,1100.0,A,09217000,45.0,A,134.0,A
1990-11-20 00:00:00+00:00,1110.0,A,09217000,59.0,A,177.0,A
1990-11-21 00:00:00+00:00,1100.0,A,09217000,55.0,A,163.0,A
1990-11-22 00:00:00+00:00,1080.0,A,09217000,59.0,A,172.0,A
1990-11-23 00:00:00+00:00,1140.0,A,09217000,49.0,A,151.0,A
1990-11-24 00:00:00+00:00,1060.0,A,09217000,28.0,A,80.0,A
1990-11-25 00:00:00+00:00,1060.0,A,09217000,17.0,A,49.0,A
1990-11-26 00:00:00+00:00,1060.0,A,09217000,23.0,A,66.0,A
1990-11-27 00:00:00+00:00,1060.0,A,09217000,54.0,A,155.0,A
1990-11-28 00:00:00+00:00,1000.0,A,09217000,46.0,A,124.0,A
1990-11-29 00:00:00+00:00,960.0,A,09217000,5.0,A,13.0,A
1990-11-30 00:00:00+00:00,980.0,A,09217000,7.0,A,19.0,A
1990-12-01 00:00:00+00:00,1000.0,A,09217000,12.0,A,32.0,A
1990-12-02 00:00:00+00:00,1050.0,A,09217000,17.0,A,48.0,A
1990-12-03 00:00:00+00:00,1000.0,A,09217000,30.0,A,81.0,A
1990-12-04 00:00:00+00:00,1000.0,A,09217000,30.0,A,81.0,A
1990-12-05 00:00:00+00:00,1050.0,A,09217000,22.0,A,62.0,A
1990-12-06 00:00:00+00:00,1100.0,A,09217000,29.0,A,86.0,A
1990-12-07 00:00:00+00:00,1100.0,A,09217000,33.0,A,98.0,A
1990-12-08 00:00:00+00:00,1100.0,A,09217000,27.0,A,80.0,A
1990-12-09 00:00:00+00:00,1150.0,A,09217000,25.0,A,78.0,A
1990-12-10 00:00:00+00:00,1200.0,A,09217000,23.0,A,75.0,A
1990-12-11 00:00:00+00:00,1150.0,A,09217000,19.0,A,59.0,A
1990-12-12 00:00:00+00:00,1150.0,A,09217000,5.0,A,16.0,A
1990-12-13 00:00:00+00:00,1100.0,A,09217000,2.0,A,5.9,A
1990-12-14 00:00:00+00:00,1050.0,A,09217000,2.0,A,5.7,A
1990-12-15 00:00:00+00:00,1000.0,A,09217000,5.0,A,13.0,A
1990-12-16 00:00:00+00:00,980.0,A,09217000,6.0,A,16.0,A
1990-12-17 00:00:00+00:00,1000.0,A,09217000,5.0,A,13.0,A
1990-12-18 00:00:00+00:00,1050.0,A,09217000,7.0,A,20.0,A
1990-12-19 00:00:00+00:00,1000.0,A,09217000,8.0,A,22.0,A
1990-12-20 00:00:00+00:00,940.0,A,09217000,4.0,A,10.0,A
1990-12-21 00:00:00+00:00,800.0,A,09217000,9.0,A,19.0,A
1990-12-22 00:00:00+00:00,700.0,A,09217000,18.0,A,34.0,A
1990-12-23 00:00:00+00:00,760.0,A,09217000,16.0,A,33.0,A
1990-12-24 00:00:00+00:00,960.0,A,09217000,7.0,A,18.0,A
1990-12-25 00:00:00+00:00,1050.0,A,09217000,2.0,A,5.7,A
1990-12-26 00:00:00+00:00,1100.0,A,09217000,2.0,A,5.9,A
1990-12-27 00:00:00+00:00,1140.0,A,09217000,2.0,A,6.2,A
1990-12-28 00:00:00+00:00,1160.0,A,09217000,2.0,A,6.3,A
1990-12-29 00:00:00+00:00,1200.0,A,09217000,8.0,A,26.0,A
1990-12-30 00:00:00+00:00,1150.0,A,09217000,19.0,A,59.0,A
1990-12-31 00:00:00+00:00,1100.0,A,09217000,10.0,A,30.0,A
1991-01-01 00:00:00+00:00,1150.0,A,09217000,3.0,A,9.3,A
1991-01-02 00:00:00+00:00,1200.0,A,09217000,3.0,A,9.7,A
1991-01-03 00:00:00+00:00,1250.0,A,09217000,4.0,A,13.0,A
1991-01-04 00:00:00+00:00,1200.0,A,09217000,3.0,A,9.7,A
1991-01-05 00:00:00+00:00,1150.0,A,09217000,6.0,A,19.0,A
1991-01-06 00:00:00+00:00,1200.0,A,09217000,3.0,A,9.7,A
1991-01-07 00:00:00+00:00,1200.0,A,09217000,2.0,A,6.5,A
1991-01-08 00:00:00+00:00,1200.0,A,09217000,6.0,A,19.0,A
1991-01-09 00:00:00+00:00,1150.0,A,09217000,10.0,A,31.0,A
1991-01-10 00:00:00+00:00,1100.0,A,09217000,4.0,A,12.0,A
1991-01-11 00:00:00+00:00,1150.0,A,09217000,4.0,A,12.0,A
1991-01-12 00:00:00+00:00,1200.0,A,09217000,4.0,A,13.0,A
1991-01-13 00:00:00+00:00,1300.0,A,09217000,4.0,A,14.0,A
1991-01-14 00:00:00+00:00,1300.0,A,09217000,5.0,A,18.0,A
1991-01-15 00:00:00+00:00,1300.0,A,09217000,4.0,A,14.0,A
1991-01-16 00:00:00+00:00,1300.0,A,09217000,2.0,A,7.0,A
1991-01-17 00:00:00+00:00,1300.0,A,09217000,4.0,A,14.0,A
1991-01-18 00:00:00+00:00,1300.0,A,09217000,4.0,A,14.0,A
1991-01-19 00:00:00+00:00,1250.0,A,09217000,2.0,A,6.7,A
1991-01-20 00:00:00+00:00,1200.0,A,09217000,5.0,A,16.0,A
1991-01-21 00:00:00+00:00,1200.0,A,09217000,3.0,A,9.7,A
1991-01-22 00:00:00+00:00,1250.0,A,09217000,2.0,A,6.7,A
1991-01-23 00:00:00+00:00,1300.0,A,09217000,5.0,A,18.0,A
1991-01-24 00:00:00+00:00,1300.0,A,09217000,3.0,A,11.0,A
1991-01-25 00:00:00+00:00,1300.0,A,09217000,6.0,A,21.0,A
1991-01-26 00:00:00+00:00,1300.0,A,09217000,6.0,A,21.0,A
1991-01-27 00:00:00+00:00,1300.0,A,09217000,2.0,A,7.0,A
1991-01-28 00:00:00+00:00,1300.0,A,09217000,5.0,A,18.0,A
1991-01-29 00:00:00+00:00,1250.0,A,09217000,5.0,A,17.0,A
1991-01-30 00:00:00+00:00,1200.0,A,09217000,7.0,A,23.0,A
1991-01-31 00:00:00+00:00,1250.0,A,09217000,7.0,A,24.0,A
1991-02-01 00:00:00+00:00,1300.0,A,09217000,12.0,A,42.0,A
1991-02-02 00:00:00+00:00,1250.0,A,09217000,13.0,A,44.0,A
1991-02-03 00:00:00+00:00,1250.0,A,09217000,9.0,A,30.0,A
1991-02-04 00:00:00+00:00,1250.0,A,09217000,8.0,A,27.0,A
1991-02-05 00:00:00+00:00,1250.0,A,09217000,4.0,A,13.0,A
1991-02-06 00:00:00+00:00,1250.0,A,09217000,9.0,A,30.0,A
1991-02-07 00:00:00+00:00,1200.0,A,09217000,11.0,A,36.0,A
1991-02-08 00:00:00+00:00,1200.0,A,09217000,4.0,A,13.0,A
1991-02-09 00:00:00+00:00,1200.0,A,09217000,12.0,A,39.0,A
1991-02-10 00:00:00+00:00,1200.0,A,09217000,9.0,A,29.0,A
1991-02-11 00:00:00+00:00,1200.0,A,09217000,6.0,A,19.0,A
1991-02-12 00:00:00+00:00,1200.0,A,09217000,8.0,A,26.0,A
1991-02-13 00:00:00+00:00,1200.0,A,09217000,12.0,A,39.0,A
1991-02-14 00:00:00+00:00,1250.0,A,09217000,11.0,A,37.0,A
1991-02-15 00:00:00+00:00,1300.0,A,09217000,13.0,A,46.0,A
1991-02-16 00:00:00+00:00,1400.0,A,09217000,23.0,A,87.0,A
1991-02-17 00:00:00+00:00,1350.0,A,09217000,64.0,A,233.0,A
1991-02-18 00:00:00+00:00,1300.0,A,09217000,77.0,A,270.0,A
1991-02-19 00:00:00+00:00,1250.0,A,09217000,18.0,A,61.0,A
1991-02-20 00:00:00+00:00,1300.0,A,09217000,13.0,A,46.0,A
1991-02-21 00:00:00+00:00,1350.0,A,09217000,11.0,A,40.0,A
1991-02-22 00:00:00+00:00,1400.0,A,09217000,11.0,A,42.0,A
1991-02-23 00:00:00+00:00,1350.0,A,09217000,18.0,A,66.0,A
1991-02-24 00:00:00+00:00,1300.0,A,09217000,16.0,A,56.0,A
1991-02-25 00:00:00+00:00,1250.0,A,09217000,9.0,A,30.0,A
1991-02-26 00:00:00+00:00,1200.0,A,09217000,9.0,A,29.0,A
1991-02-27 00:00:00+00:00,1200.0,A,09217000,10.0,A,32.0,A
1991-02-28 00:00:00+00:00,1200.0,A,09217000,17.0,A,55.0,A
1991-03-01 00:00:00+00:00,1200.0,A,09217000,18.0,A,58.0,A
1991-03-02 00:00:00+00:00,1150.0,A,09217000,18.0,A,56.0,A
1991-03-03 00:00:00+00:00,1200.0,A,09217000,20.0,A,65.0,A
1991-03-04 00:00:00+00:00,1200.0,A,09217000,43.0,A,139.0,A
1991-03-05 00:00:00+00:00,1300.0,A,09217000,175.0,A,614.0,A
1991-03-06 00:00:00+00:00,1250.0,A,09217000,34.0,A,115.0,A
1991-03-07 00:00:00+00:00,1200.0,A,09217000,15.0,A,49.0,A
1991-03-08 00:00:00+00:00,1150.0,A,09217000,27.0,A,84.0,A
1991-03-09 00:00:00+00:00,1100.0,A,09217000,31.0,A,92.0,A
1991-03-10 00:00:00+00:00,1050.0,A,09217000,35.0,A,99.0,A
1991-03-11 00:00:00+00:00,940.0,A,09217000,50.0,A,127.0,A
1991-03-12 00:00:00+00:00,840.0,A,09217000,43.0,A,98.0,A
1991-03-13 00:00:00+00:00,780.0,A,09217000,32.0,A,67.0,A
1991-03-14 00:00:00+00:00,820.0,A,09217000,67.0,A,148.0,A
1991-03-15 00:00:00+00:00,857.0,A,09217000,36.0,A,83.0,A
1991-03-16 00:00:00+00:00,882.0,A,09217000,35.0,A,83.0,A
1991-03-17 00:00:00+00:00,847.0,A,09217000,25.0,A,57.0,A
1991-03-18 00:00:00+00:00,855.0,A,09217000,16.0,A,37.0,A
1991-03-19 00:00:00+00:00,847.0,A,09217000,30.0,A,69.0,A
1991-03-20 00:00:00+00:00,844.0,A,09217000,19.0,A,43.0,A
1991-03-21 00:00:00+00:00,848.0,A,09217000,25.0,A,57.0,A
1991-03-22 00:00:00+00:00,854.0,A,09217000,23.0,A,53.0,A
1991-03-23 00:00:00+00:00,843.0,A,09217000,14.0,A,32.0,A
1991-03-24 00:00:00+00:00,844.0,A,09217000,14.0,A,32.0,A
1991-03-25 00:00:00+00:00,854.0,A,09217000,28.0,A,65.0,A
1991-03-26 00:00:00+00:00,873.0,A,09217000,24.0,A,57.0,A
1991-03-27 00:00:00+00:00,858.0,A,09217000,48.0,A,111.0,A
1991-03-28 00:00:00+00:00,832.0,A,09217000,39.0,A,88.0,A
1991-03-29 00:00:00+00:00,825.0,A,09217000,16.0,A,36.0,A
1991-03-30 00:00:00+00:00,825.0,A,09217000,21.0,A,47.0,A
1991-03-31 00:00:00+00:00,829.0,A,09217000,71.0,A,159.0,A
1991-04-01 00:00:00+00:00,827.0,A,09217000,74.0,A,165.0,A
1991-04-02 00:00:00+00:00,828.0,A,09217000,29.0,A,65.0,A
1991-04-03 00:00:00+00:00,831.0,A,09217000,43.0,A,96.0,A
1991-04-04 00:00:00+00:00,818.0,A,09217000,30.0,A,66.0,A
1991-04-05 00:00:00+00:00,830.0,A,09217000,26.0,A,58.0,A
1991-04-06 00:00:00+00:00,835.0,A,09217000,35.0,A,79.0,A
1991-04-07 00:00:00+00:00,834.0,A,09217000,36.0,A,81.0,A
1991-04-08 00:00:00+00:00,855.0,A,09217000,56.0,A,129.0,A
1991-04-09 00:00:00+00:00,1040.0,A,09217000,96.0,A,270.0,A
1991-04-10 00:00:00+00:00,1270.0,A,09217000,62.0,A,213.0,A
1991-04-11 00:00:00+00:00,1300.0,A,09217000,34.0,A,119.0,A
1991-04-12 00:00:00+00:00,1240.0,A,09217000,26.0,A,87.0,A
1991-04-13 00:00:00+00:00,1210.0,A,09217000,32.0,A,105.0,A
1991-04-14 00:00:00+00:00,1200.0,A,09217000,34.0,A,110.0,A
1991-04-15 00:00:00+00:00,1210.0,A,09217000,145.0,A,474.0,A
1991-04-16 00:00:00+00:00,1240.0,A,09217000,299.0,A,1000.0,A
1991-04-17 00:00:00+00:00,1240.0,A,09217000,182.0,A,609.0,A
1991-04-18 00:00:00+00:00,1220.0,A,09217000,76.0,A,250.0,A
1991-04-19 00:00:00+00:00,1200.0,A,09217000,51.0,A,165.0,A
1991-04-20 00:00:00+00:00,847.0,A,09217000,27.0,A,62.0,A
1991-04-21 00:00:00+00:00,577.0,A,09217000,12.0,A,19.0,A
1991-04-22 00:00:00+00:00,593.0,A,09217000,33.0,A,53.0,A
1991-04-23 00:00:00+00:00,533.0,A,09217000,74.0,A,106.0,A
1991-04-24 00:00:00+00:00,519.0,A,09217000,55.0,A,77.0,A
1991-04-25 00:00:00+00:00,513.0,A,09217000,47.0,A,65.0,A
1991-04-26 00:00:00+00:00,514.0,A,09217000,19.0,A,26.0,A
1991-04-27 00:00:00+00:00,491.0,A,09217000,5.0,A,6.6,A
1991-04-28 00:00:00+00:00,475.0,A,09217000,6.0,A,7.7,A
1991-04-29 00:00:00+00:00,464.0,A,09217000,12.0,A,15.0,A
1991-04-30 00:00:00+00:00,477.0,A,09217000,19.0,A,24.0,A
1991-05-01 00:00:00+00:00,501.0,A,09217000,35.0,A,47.0,A
1991-05-02 00:00:00+00:00,513.0,A,09217000,28.0,A,39.0,A
1991-05-03 00:00:00+00:00,1140.0,A,09217000,84.0,A,259.0,A
1991-05-04 00:00:00+00:00,1170.0,A,09217000,66.0,A,208.0,A
1991-05-05 00:00:00+00:00,1170.0,A,09217000,34.0,A,107.0,A
1991-05-06 00:00:00+00:00,1200.0,A,09217000,28.0,A,91.0,A
1991-05-07 00:00:00+00:00,1230.0,A,09217000,30.0,A,100.0,A
1991-05-08 00:00:00+00:00,1240.0,A,09217000,32.0,A,107.0,A
1991-05-09 00:00:00+00:00,1240.0,A,09217000,26.0,A,87.0,A
1991-05-10 00:00:00+00:00,1220.0,A,09217000,28.0,A,92.0,A
1991-05-11 00:00:00+00:00,1220.0,A,09217000,33.0,A,109.0,A
1991-05-12 00:00:00+00:00,1210.0,A,09217000,25.0,A,82.0,A
1991-05-13 00:00:00+00:00,1200.0,A,09217000,25.0,A,81.0,A
1991-05-14 00:00:00+00:00,1240.0,A,09217000,32.0,A,107.0,A
1991-05-15 00:00:00+00:00,1340.0,A,09217000,31.0,A,112.0,A
1991-05-16 00:00:00+00:00,1510.0,A,09217000,32.0,A,130.0,A
1991-05-17 00:00:00+00:00,1500.0,A,09217000,27.0,A,109.0,A
1991-05-18 00:00:00+00:00,1490.0,A,09217000,31.0,A,125.0,A
1991-05-19 00:00:00+00:00,1490.0,A,09217000,23.0,A,93.0,A
1991-05-20 00:00:00+00:00,1500.0,A,09217000,21.0,A,85.0,A
1991-05-21 00:00:00+00:00,1490.0,A,09217000,22.0,A,89.0,A
1991-05-22 00:00:00+00:00,1490.0,A,09217000,39.0,A,157.0,A
1991-05-23 00:00:00+00:00,1450.0,A,09217000,138.0,A,540.0,A
1991-05-24 00:00:00+00:00,1330.0,A,09217000,75.0,A,269.0,A
1991-05-25 00:00:00+00:00,1440.0,A,09217000,69.0,A,268.0,A
1991-05-26 00:00:00+00:00,1960.0,A,09217000,2360.0,A,12500.0,A
1991-05-27 00:00:00+00:00,1760.0,A,09217000,1150.0,A,5460.0,A
