datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1990-10-01 00:00:00+00:00,580.0,A,08313000,1750.0,A,2770.0,A
1990-10-02 00:00:00+00:00,719.0,A,08313000,1600.0,A,3230.0,A
1990-10-03 00:00:00+00:00,636.0,A,08313000,1520.0,A,2620.0,A
1990-10-04 00:00:00+00:00,750.0,A,08313000,1520.0,A,3100.0,A
1990-10-05 00:00:00+00:00,730.0,A,08313000,1270.0,A,2500.0,A
1990-10-06 00:00:00+00:00,748.0,A,08313000,1680.0,A,3400.0,A
1990-10-07 00:00:00+00:00,877.0,A,08313000,1840.0,A,4350.0,A
1990-10-08 00:00:00+00:00,832.0,A,08313000,2740.0,A,6160.0,A
1990-10-09 00:00:00+00:00,767.0,A,08313000,1270.0,A,2630.0,A
1990-10-10 00:00:00+00:00,693.0,A,08313000,902.0,A,1690.0,A
1990-10-11 00:00:00+00:00,707.0,A,08313000,890.0,A,1700.0,A
1990-10-12 00:00:00+00:00,783.0,A,08313000,1000.0,A,2120.0,A
1990-10-13 00:00:00+00:00,787.0,A,08313000,1240.0,A,2630.0,A
1990-10-14 00:00:00+00:00,773.0,A,08313000,1070.0,A,2240.0,A
1990-10-15 00:00:00+00:00,822.0,A,08313000,812.0,A,1800.0,A
1990-10-16 00:00:00+00:00,817.0,A,08313000,962.0,A,2120.0,A
1990-10-17 00:00:00+00:00,721.0,A,08313000,707.0,A,1390.0,A
1990-10-18 00:00:00+00:00,675.0,A,08313000,678.0,A,1230.0,A
1990-10-19 00:00:00+00:00,638.0,A,08313000,620.0,A,1070.0,A
1990-10-20 00:00:00+00:00,768.0,A,08313000,1630.0,A,3420.0,A
1990-10-21 00:00:00+00:00,817.0,A,08313000,967.0,A,2140.0,A
1990-10-22 00:00:00+00:00,774.0,A,08313000,725.0,A,1520.0,A
1990-10-23 00:00:00+00:00,762.0,A,08313000,892.0,A,1840.0,A
1990-10-24 00:00:00+00:00,884.0,A,08313000,957.0,A,2280.0,A
1990-10-25 00:00:00+00:00,1070.0,A,08313000,2030.0,A,5910.0,A
1990-10-26 00:00:00+00:00,1130.0,A,08313000,1130.0,A,3460.0,A
1990-10-27 00:00:00+00:00,881.0,A,08313000,1070.0,A,2530.0,A
1990-10-28 00:00:00+00:00,715.0,A,08313000,1110.0,A,2150.0,A
1990-10-29 00:00:00+00:00,676.0,A,08313000,1030.0,A,1880.0,A
1990-10-30 00:00:00+00:00,653.0,A,08313000,1390.0,A,2450.0,A
1990-10-31 00:00:00+00:00,655.0,A,08313000,716.0,A,1270.0,A
1990-11-01 00:00:00+00:00,644.0,A,08313000,650.0,A,1130.0,A
1990-11-02 00:00:00+00:00,1050.0,A,08313000,1760.0,A,7690.0,A
1990-11-03 00:00:00+00:00,1560.0,A,08313000,5020.0,A,23000.0,A
1990-11-04 00:00:00+00:00,1150.0,A,08313000,1730.0,A,5370.0,A
1990-11-05 00:00:00+00:00,1090.0,A,08313000,1320.0,A,3890.0,A
1990-11-06 00:00:00+00:00,1590.0,A,08313000,2520.0,A,11500.0,A
1990-11-07 00:00:00+00:00,1860.0,A,08313000,2720.0,A,13700.0,A
1990-11-08 00:00:00+00:00,1220.0,A,08313000,1710.0,A,5700.0,A
1990-11-09 00:00:00+00:00,1060.0,A,08313000,1620.0,A,4640.0,A
1990-11-10 00:00:00+00:00,1000.0,A,08313000,1650.0,A,4470.0,A
1990-11-11 00:00:00+00:00,976.0,A,08313000,1580.0,A,4170.0,A
1990-11-12 00:00:00+00:00,1060.0,A,08313000,1370.0,A,3910.0,A
1990-11-13 00:00:00+00:00,1180.0,A,08313000,1560.0,A,4960.0,A
1990-11-14 00:00:00+00:00,1270.0,A,08313000,1670.0,A,5740.0,A
1990-11-15 00:00:00+00:00,1270.0,A,08313000,1730.0,A,5940.0,A
1990-11-16 00:00:00+00:00,1250.0,A,08313000,1820.0,A,6110.0,A
1990-11-17 00:00:00+00:00,1150.0,A,08313000,1620.0,A,5040.0,A
1990-11-18 00:00:00+00:00,1000.0,A,08313000,1290.0,A,3480.0,A
1990-11-19 00:00:00+00:00,957.0,A,08313000,1420.0,A,3660.0,A
1990-11-20 00:00:00+00:00,930.0,A,08313000,1230.0,A,3090.0,A
1990-11-21 00:00:00+00:00,928.0,A,08313000,1130.0,A,2830.0,A
1990-11-22 00:00:00+00:00,1060.0,A,08313000,1350.0,A,3880.0,A
1990-11-23 00:00:00+00:00,1080.0,A,08313000,1370.0,A,3990.0,A
1990-11-24 00:00:00+00:00,1050.0,A,08313000,1330.0,A,3770.0,A
1990-11-25 00:00:00+00:00,1040.0,A,08313000,1200.0,A,3380.0,A
1990-11-26 00:00:00+00:00,1000.0,A,08313000,1020.0,A,2770.0,A
1990-11-27 00:00:00+00:00,950.0,A,08313000,923.0,A,2370.0,A
1990-11-28 00:00:00+00:00,952.0,A,08313000,741.0,A,1900.0,A
1990-11-29 00:00:00+00:00,916.0,A,08313000,516.0,A,1280.0,A
1990-11-30 00:00:00+00:00,850.0,A,08313000,635.0,A,1450.0,A
1990-12-01 00:00:00+00:00,778.0,A,08313000,521.0,A,1090.0,A
1990-12-02 00:00:00+00:00,800.0,A,08313000,555.0,A,1200.0,A
1990-12-03 00:00:00+00:00,788.0,A,08313000,615.0,A,1310.0,A
1990-12-04 00:00:00+00:00,667.0,A,08313000,452.0,A,817.0,A
1990-12-05 00:00:00+00:00,623.0,A,08313000,454.0,A,764.0,A
1990-12-06 00:00:00+00:00,711.0,A,08313000,523.0,A,1000.0,A
1990-12-07 00:00:00+00:00,772.0,A,08313000,614.0,A,1270.0,A
1990-12-08 00:00:00+00:00,724.0,A,08313000,1780.0,A,3480.0,A
1990-12-09 00:00:00+00:00,744.0,A,08313000,709.0,A,1410.0,A
1990-12-10 00:00:00+00:00,786.0,A,08313000,708.0,A,1500.0,A
1990-12-11 00:00:00+00:00,867.0,A,08313000,1000.0,A,2360.0,A
1990-12-12 00:00:00+00:00,1000.0,A,08313000,2330.0,A,6440.0,A
1990-12-13 00:00:00+00:00,1280.0,A,08313000,1460.0,A,4970.0,A
1990-12-14 00:00:00+00:00,1330.0,A,08313000,1340.0,A,4810.0,A
1990-12-15 00:00:00+00:00,1200.0,A,08313000,1170.0,A,3790.0,A
1990-12-16 00:00:00+00:00,1210.0,A,08313000,649.0,A,2120.0,A
1990-12-17 00:00:00+00:00,1170.0,A,08313000,764.0,A,2410.0,A
